Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SARLAPOLY,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-16,15.0,11.1627,SUCCESS,11.98,10.2,2007-04-17,2007-07-20,38.0,12.5,2007-06-15,10.65,2007-04-18,11.98,-4.59,16.57,12.04,7.86,10.76,-3.61
SARLAPOLY,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-29,15.0,3.314,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SARLAPOLY,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-29,15.0,3.314,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SARLAPOLY,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-29,15.0,3.314,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SARLAPOLY,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-17,15.0,3.4893,SUCCESS,4.43,2.25,2009-04-18,2009-07-20,61.0,7.04,2009-05-29,3.8,2009-04-20,101.76,8.9,92.85,6.72,92.59,3.81,9.19
SARLAPOLY,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,6.3733,SUCCESS,7.88,5.86,2009-10-16,2010-01-20,65.0,8.32,2010-01-11,5.41,2009-11-03,30.54,-15.12,45.66,8.01,25.68,5.64,-11.51
SARLAPOLY,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,8.7573,SUCCESS,9.45,8.31,2010-04-14,2010-07-20,68.0,10.3,2010-07-16,8.01,2010-05-05,17.62,-8.53,26.15,10.3,17.62,8.39,-4.19
SARLAPOLY,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,14.166,SUCCESS,16.5,13.5,2010-10-09,2011-01-20,64.0,16.47,2011-01-07,12.47,2011-01-19,16.26,-11.97,28.24,15.97,12.73,12.5,-11.76
SARLAPOLY,2011,20-March,2011-03-20,2011-03-22,2011-03-22,2011-04-13,15.0,11.864,SUCCESS,13.5,10.7,2011-04-14,2011-07-20,52.0,14.28,2011-06-06,10.14,2011-06-23,20.36,-14.53,34.9,13.4,12.95,10.92,-7.96
SARLAPOLY,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-17,15.0,10.6967,SUCCESS,11.21,9.92,2011-10-18,2012-01-20,35.0,12.4,2011-11-08,7.38,2011-12-21,15.92,-31.01,46.93,11.6,8.44,8.16,-23.71
SARLAPOLY,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-20,15.0,9.5547,SUCCESS,11.7,8.52,2012-04-21,2012-07-20,40.0,12.1,2012-07-06,8.1,2012-05-25,26.64,-15.22,41.86,10.96,14.71,9.0,-5.81
SARLAPOLY,2012,20-September,2012-09-20,2012-09-21,2012-09-21,2012-10-17,15.0,12.0007,SUCCESS,13.6,10.5,2012-10-18,2013-01-20,60.0,17.89,2012-11-13,11.65,2012-10-22,49.08,-2.92,52.0,17.8,48.33,11.74,-2.17
SARLAPOLY,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-07-16,15.0,15.6327,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SARLAPOLY,2013,20-September,2013-09-20,2013-09-26,2013-09-26,2014-01-28,15.0,17.426,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SARLAPOLY,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-22,15.0,19.242,SUCCESS,20.9,16.11,2014-04-23,2014-07-20,32.0,25.0,2014-06-05,17.77,2014-05-08,29.92,-7.65,37.57,24.5,27.33,20.0,3.94
SARLAPOLY,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,76.2767,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SARLAPOLY,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,76.2767,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SARLAPOLY,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,76.2767,SUCCESS,91.2,58.65,2016-01-16,2016-01-20,3.0,61.0,2016-01-18,50.2,2016-01-20,-20.03,-34.19,14.16,59.4,-22.13,55.7,-26.98
