Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BHARATGEAR,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-18,15.0,6.4333,SUCCESS,8.48,5.71,2002-04-19,2002-07-20,65.0,16.88,2002-07-10,6.52,2002-04-30,162.38,1.35,161.04,14.06,118.55,6.73,4.61
BHARATGEAR,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-18,15.0,8.7873,SUCCESS,9.54,7.99,2002-10-19,2003-01-20,58.0,10.19,2003-01-20,6.56,2002-11-21,15.96,-25.35,41.31,10.19,15.96,7.26,-17.38
BHARATGEAR,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-21,15.0,6.266,SUCCESS,7.91,4.69,2003-04-22,2003-07-20,63.0,15.78,2003-05-13,5.14,2003-04-30,151.84,-17.97,169.81,14.31,128.38,5.54,-11.59
BHARATGEAR,2003,20-September,2003-09-20,2003-10-03,2003-10-03,2003-10-23,15.0,9.6533,SUCCESS,12.11,8.03,2003-10-24,2004-01-20,58.0,31.71,2003-12-29,7.38,2003-11-04,228.49,-23.55,252.04,30.94,220.51,7.38,-23.55
BHARATGEAR,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,17.956,SUCCESS,19.97,13.9,2004-04-13,2004-07-20,70.0,25.23,2004-05-28,12.64,2004-06-24,40.51,-29.61,70.12,21.97,22.35,13.74,-23.48
BHARATGEAR,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,43.812,SUCCESS,47.37,41.17,2004-10-09,2005-01-20,71.0,57.07,2004-12-14,36.69,2004-11-01,30.26,-16.26,46.52,55.23,26.06,37.01,-15.53
BHARATGEAR,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,52.9013,SUCCESS,60.33,48.96,2005-04-12,2005-07-20,72.0,75.66,2005-05-24,49.0,2005-04-18,43.02,-7.37,50.4,73.09,38.16,51.16,-3.29
BHARATGEAR,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,76.3987,SUCCESS,92.21,66.48,2005-10-11,2006-01-20,70.0,79.9,2006-01-13,59.19,2005-10-31,4.58,-22.52,27.11,75.98,-0.55,61.02,-20.13
BHARATGEAR,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,69.036,SUCCESS,86.83,54.22,2006-04-11,2006-07-20,72.0,89.39,2006-05-10,40.76,2006-07-20,29.48,-40.96,70.44,87.15,26.24,42.44,-38.52
BHARATGEAR,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,45.754,SUCCESS,48.01,43.84,2006-10-12,2007-01-20,69.0,71.29,2007-01-12,41.9,2006-12-13,55.81,-8.42,64.23,65.4,42.94,44.34,-3.09
BHARATGEAR,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,55.712,SUCCESS,59.29,52.77,2007-04-12,2007-07-20,45.0,77.0,2007-05-21,55.26,2007-04-13,38.21,-0.81,39.02,74.19,33.17,56.62,1.63
BHARATGEAR,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,18.292,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BHARATGEAR,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,18.292,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BHARATGEAR,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,18.292,SUCCESS,21.74,16.85,2009-01-17,2009-01-20,2.0,18.34,2009-01-20,16.62,2009-01-19,0.26,-9.14,9.4,17.53,-4.17,17.21,-5.92
BHARATGEAR,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,15.722,SUCCESS,19.93,13.18,2009-04-16,2009-07-20,65.0,31.7,2009-06-04,16.53,2009-04-17,101.63,5.14,96.49,30.39,93.3,17.57,11.75
BHARATGEAR,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,31.9033,SUCCESS,33.43,30.26,2009-10-16,2010-01-20,65.0,58.7,2010-01-20,29.26,2009-11-04,83.99,-8.29,92.28,56.71,77.76,30.12,-5.59
BHARATGEAR,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,50.3007,SUCCESS,57.07,43.21,2010-04-14,2010-07-20,69.0,67.76,2010-07-20,38.77,2010-05-26,34.71,-22.92,57.63,64.86,28.94,39.99,-20.5
BHARATGEAR,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,67.4673,SUCCESS,72.02,63.41,2010-10-09,2011-01-20,72.0,93.03,2010-10-15,49.05,2010-12-10,37.89,-27.3,65.19,84.97,25.94,52.09,-22.79
BHARATGEAR,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,49.3027,SUCCESS,55.71,45.75,2011-04-09,2011-07-20,70.0,74.23,2011-04-20,47.19,2011-06-22,50.56,-4.29,54.84,69.98,41.94,48.19,-2.26
BHARATGEAR,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,42.65,SUCCESS,47.01,39.45,2011-10-12,2012-01-20,70.0,52.36,2011-11-08,35.51,2011-12-21,22.77,-16.74,39.51,51.0,19.58,36.23,-15.05
BHARATGEAR,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,63.9533,SUCCESS,68.84,59.06,2012-04-12,2012-07-20,71.0,79.9,2012-04-19,61.6,2012-05-18,24.93,-3.68,28.61,79.04,23.59,62.28,-2.62
BHARATGEAR,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,60.0667,SUCCESS,63.59,54.71,2012-10-12,2013-01-20,67.0,63.91,2012-10-22,43.71,2012-12-24,6.4,-27.23,33.63,62.46,3.98,43.89,-26.93
BHARATGEAR,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,34.87,SUCCESS,37.46,33.11,2013-04-12,2013-07-20,64.0,42.35,2013-05-07,30.98,2013-06-28,21.45,-11.16,32.61,37.82,8.46,31.25,-10.38
BHARATGEAR,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-28,15.0,28.6547,SUCCESS,37.46,26.31,2013-10-29,2014-01-20,54.0,47.06,2014-01-01,34.06,2013-10-30,64.23,18.86,45.37,45.7,59.49,35.01,22.18
BHARATGEAR,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,36.58,SUCCESS,41.8,33.65,2014-04-10,2014-07-20,44.0,55.66,2014-05-22,37.82,2014-04-16,52.16,3.39,48.77,52.77,44.26,41.31,12.93
BHARATGEAR,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,81.264,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BHARATGEAR,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,81.264,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BHARATGEAR,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,81.264,SUCCESS,87.87,73.42,2016-01-16,2016-01-20,3.0,77.81,2016-01-18,67.08,2016-01-20,-4.25,-17.45,13.2,71.25,-12.32,68.07,-16.24
BHARATGEAR,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,60.3087,SUCCESS,65.22,54.94,2016-04-13,2016-07-20,67.0,93.12,2016-07-12,63.41,2016-04-13,54.41,5.14,49.26,89.18,47.87,65.9,9.27
BHARATGEAR,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,119.664,SUCCESS,155.26,80.62,2016-10-11,2017-01-20,71.0,151.19,2016-10-18,75.0,2016-11-22,26.35,-37.32,63.67,145.62,21.69,77.18,-35.5
BHARATGEAR,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,105.7033,SUCCESS,120.3,96.16,2017-04-11,2017-07-20,70.0,174.65,2017-07-18,105.26,2017-05-29,65.23,-0.42,65.65,164.28,55.42,106.57,0.82
