Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
STLTECH,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,25.8313,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
STLTECH,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,25.8313,SUCCESS,29.49,21.2,2002-01-16,2002-01-20,3.0,26.56,2002-01-18,24.43,2002-01-17,2.82,-5.42,8.25,25.91,0.3,25.07,-2.95
STLTECH,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,21.9393,SUCCESS,23.18,21.06,2002-04-12,2002-07-20,70.0,23.99,2002-04-17,16.16,2002-05-22,9.35,-26.34,35.69,23.62,7.66,16.9,-22.97
STLTECH,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,10.42,SUCCESS,11.32,9.78,2002-10-12,2003-01-20,67.0,11.64,2002-11-26,8.14,2002-10-31,11.71,-21.88,33.59,11.38,9.21,8.42,-19.19
STLTECH,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,5.242,SUCCESS,6.17,3.91,2003-04-09,2003-07-20,70.0,9.19,2003-07-03,4.16,2003-04-11,75.31,-20.64,95.96,8.67,65.39,4.54,-13.39
STLTECH,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,9.934,SUCCESS,10.62,9.38,2003-10-14,2004-01-20,71.0,13.81,2003-12-29,7.61,2003-10-31,39.02,-23.39,62.41,13.42,35.09,7.72,-22.29
STLTECH,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,7.398,SUCCESS,9.41,6.2,2004-04-13,2004-07-20,70.0,9.57,2004-04-19,5.6,2004-05-17,29.36,-24.3,53.66,8.79,18.82,5.73,-22.55
STLTECH,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,9.528,SUCCESS,10.22,9.02,2004-10-09,2005-01-20,71.0,15.02,2005-01-10,9.15,2004-10-15,57.64,-3.97,61.61,14.26,49.66,9.22,-3.23
STLTECH,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,10.5613,SUCCESS,11.59,9.78,2005-04-12,2005-07-20,72.0,13.6,2005-07-18,10.0,2005-04-20,28.77,-5.31,34.09,12.77,20.91,10.1,-4.37
STLTECH,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,16.4907,SUCCESS,18.72,15.04,2005-10-11,2006-01-20,70.0,17.19,2006-01-10,11.73,2005-10-31,4.24,-28.87,33.11,16.44,-0.31,11.99,-27.29
STLTECH,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,16.0853,SUCCESS,20.78,14.58,2006-04-11,2006-07-20,72.0,31.14,2006-05-02,13.92,2006-06-14,93.59,-13.46,107.05,29.86,85.63,14.28,-11.22
STLTECH,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,27.5367,SUCCESS,29.5,26.29,2006-10-12,2007-01-20,69.0,40.32,2007-01-05,27.34,2006-10-12,46.42,-0.71,47.14,39.33,42.83,28.15,2.23
STLTECH,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,29.1507,SUCCESS,31.14,28.38,2007-04-12,2007-07-20,45.0,40.78,2007-06-15,28.06,2007-05-09,39.89,-3.74,43.64,39.64,35.98,28.18,-3.33
STLTECH,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,9.964,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
STLTECH,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,9.964,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
STLTECH,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,9.964,SUCCESS,13.6,7.09,2009-01-17,2009-01-20,2.0,9.46,2009-01-20,7.52,2009-01-19,-5.06,-24.53,19.47,9.18,-7.87,8.86,-11.08
STLTECH,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,11.6933,SUCCESS,15.19,9.49,2009-04-16,2009-07-20,66.0,32.62,2009-07-20,12.57,2009-04-17,178.96,7.5,171.47,32.62,178.96,12.83,9.72
STLTECH,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,44.8047,SUCCESS,48.02,41.76,2009-10-16,2010-01-20,65.0,70.05,2010-01-18,40.97,2009-11-04,56.35,-8.56,64.9,67.75,51.21,42.68,-4.74
STLTECH,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,69.8907,SUCCESS,75.44,67.44,2010-04-14,2010-07-20,69.0,99.32,2010-06-23,68.48,2010-04-19,42.11,-2.02,44.13,96.88,38.62,69.32,-0.82
