Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ARENTERP,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,11.23,SUCCESS,12.1,10.55,2021-04-14,2021-07-20,66.0,18.5,2021-07-05,10.8,2021-04-15,64.74,-3.83,68.57,17.95,59.84,10.9,-2.94
ARENTERP,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,29.21,SUCCESS,34.15,25.8,2021-10-09,2022-01-20,71.0,76.95,2021-12-16,24.0,2021-11-01,163.44,-17.84,181.27,76.95,163.44,24.4,-16.47
ARENTERP,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,35.69,SUCCESS,45.9,31.1,2022-04-09,2022-07-20,70.0,52.95,2022-04-12,27.1,2022-06-29,48.36,-24.07,72.43,50.45,41.36,28.85,-19.17
ARENTERP,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,33.0533,SUCCESS,35.95,30.35,2022-10-12,2023-01-20,70.0,64.35,2022-12-14,30.25,2022-11-24,94.69,-8.48,103.17,58.5,76.99,31.15,-5.76
ARENTERP,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,30.45,SUCCESS,35.35,26.45,2023-04-13,2023-07-20,67.0,53.5,2023-06-08,30.2,2023-05-04,75.7,-0.82,76.52,44.7,46.8,31.65,3.94
ARENTERP,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,46.2167,SUCCESS,64.4,38.6,2023-10-12,2024-01-20,70.0,48.0,2024-01-09,33.55,2023-11-13,3.86,-27.41,31.27,47.25,2.24,35.0,-24.27
ARENTERP,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,40.7533,SUCCESS,47.4,36.6,2024-04-13,2024-07-20,66.0,55.65,2024-06-27,38.6,2024-06-05,36.55,-5.28,41.84,54.85,34.59,39.05,-4.18
ARENTERP,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,46.366,SUCCESS,50.0,43.52,2024-10-12,2025-01-20,68.0,88.34,2024-12-10,42.0,2024-10-23,90.53,-9.42,99.94,85.21,83.78,43.34,-6.53
ARENTERP,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,46.4287,SUCCESS,55.88,40.01,2025-04-12,2025-07-20,67.0,62.99,2025-07-04,38.95,2025-05-09,35.67,-16.11,51.78,59.95,29.12,39.27,-15.42
ARENTERP,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,45.3407,SUCCESS,49.49,43.12,2025-10-14,2026-01-20,67.0,60.79,2025-12-01,40.3,2026-01-07,34.07,-11.12,45.19,58.5,29.02,42.24,-6.84
ARENTERP,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,37.0167,SUCCESS,46.3,30.01,2026-04-16,2026-07-20,64.0,45.98,2026-05-25,31.8,2026-06-29,24.21,-14.09,38.31,42.55,14.95,34.05,-8.01
ARENTERP,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
