Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ISFT,2010,20-March,2010-03-20,2010-04-12,2010-04-12,2010-05-03,15.0,134.3567,SUCCESS,167.4,113.35,2010-05-04,2010-07-20,56.0,133.75,2010-05-04,105.5,2010-05-21,-0.45,-21.48,21.03,130.15,-3.13,106.2,-20.96
ISFT,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,100.2133,SUCCESS,109.0,95.15,2010-10-09,2011-01-20,72.0,114.7,2010-11-11,82.1,2011-01-18,14.46,-18.07,32.53,112.35,12.11,82.75,-17.43
ISFT,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,69.3133,SUCCESS,75.5,65.0,2011-04-09,2011-07-20,70.0,74.0,2011-05-04,58.1,2011-07-15,6.76,-16.18,22.94,72.0,3.88,59.25,-14.52
ISFT,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,54.7467,SUCCESS,57.85,51.6,2011-10-12,2012-01-20,69.0,59.6,2011-12-01,46.0,2011-11-18,8.87,-15.98,24.84,56.1,2.47,48.65,-11.14
ISFT,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,54.0367,SUCCESS,57.55,52.0,2012-04-12,2012-07-20,70.0,57.8,2012-04-20,46.65,2012-05-07,6.96,-13.67,20.63,53.9,-0.25,48.05,-11.08
ISFT,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,51.28,SUCCESS,53.8,48.6,2012-10-12,2013-01-20,67.0,57.0,2012-11-13,47.5,2012-12-28,11.15,-7.37,18.53,54.9,7.06,48.3,-5.81
ISFT,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,48.1667,SUCCESS,51.95,46.25,2013-04-12,2013-07-20,65.0,58.85,2013-06-24,45.0,2013-06-25,22.18,-6.57,28.75,50.25,4.33,47.0,-2.42
ISFT,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-18,15.0,45.3,SUCCESS,47.5,42.0,2013-10-19,2014-01-20,56.0,46.95,2014-01-14,40.0,2013-12-02,3.64,-11.7,15.34,46.95,3.64,40.0,-11.7
ISFT,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,43.19,SUCCESS,46.0,41.0,2014-04-10,2014-07-20,43.0,53.2,2014-06-16,42.0,2014-05-13,23.18,-2.76,25.93,49.35,14.26,42.05,-2.64
ISFT,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,400.15,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ISFT,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,400.15,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ISFT,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,400.15,SUCCESS,486.6,313.6,2016-01-16,2016-01-20,3.0,321.1,2016-01-18,256.0,2016-01-20,-19.76,-36.02,16.27,301.25,-24.72,261.6,-34.62
ISFT,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,391.0633,SUCCESS,440.0,328.75,2016-04-13,2016-07-20,67.0,493.4,2016-04-25,351.0,2016-06-24,26.17,-10.24,36.41,464.7,18.83,366.9,-6.18
ISFT,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,399.7267,SUCCESS,440.9,365.55,2016-10-11,2017-01-20,71.0,584.0,2016-11-01,370.0,2017-01-13,46.1,-7.44,53.54,556.6,39.25,384.75,-3.75
ISFT,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,335.1167,SUCCESS,385.9,305.1,2017-04-11,2017-07-20,70.0,458.0,2017-07-10,320.0,2017-05-30,36.67,-4.51,41.18,447.15,33.43,320.75,-4.29
ISFT,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,493.7467,SUCCESS,533.5,465.0,2017-10-12,2018-01-20,70.0,854.0,2017-12-20,470.0,2017-10-18,72.96,-4.81,77.77,828.65,67.83,473.9,-4.02
ISFT,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,690.1867,SUCCESS,714.0,632.45,2018-04-12,2018-07-20,71.0,690.75,2018-04-12,280.0,2018-07-11,0.08,-59.43,59.51,670.8,-2.81,288.7,-58.17
ISFT,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,186.5567,SUCCESS,225.9,151.0,2018-10-13,2019-01-20,66.0,228.9,2018-12-04,108.0,2018-10-30,22.7,-42.11,64.81,220.95,18.44,111.95,-39.99
ISFT,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,130.37,SUCCESS,138.9,120.0,2019-04-11,2019-07-20,67.0,132.0,2019-04-15,83.35,2019-07-18,1.25,-36.07,37.32,129.65,-0.55,87.7,-32.73
ISFT,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,86.2933,SUCCESS,93.2,81.05,2019-10-15,2020-01-20,67.0,98.3,2019-11-08,62.0,2019-12-13,13.91,-28.15,42.07,94.35,9.34,64.25,-25.54
ISFT,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,22.5167,SUCCESS,26.0,20.6,2020-04-16,2020-07-20,66.0,76.05,2020-07-14,21.5,2020-04-16,237.75,-4.52,242.26,72.45,221.76,22.0,-2.29
ISFT,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,77.59,SUCCESS,93.7,66.1,2020-10-13,2021-01-20,69.0,96.85,2021-01-11,59.5,2020-12-02,24.82,-23.31,48.14,92.25,18.89,59.6,-23.19
ISFT,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,69.4833,SUCCESS,75.15,63.45,2021-04-14,2021-07-20,66.0,124.0,2021-07-20,71.9,2021-04-15,78.46,3.48,74.98,118.1,69.97,79.6,14.56
ISFT,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,126.9467,SUCCESS,137.65,121.55,2021-10-09,2022-01-20,71.0,258.8,2022-01-12,125.1,2021-10-22,103.87,-1.45,105.32,249.35,96.42,127.1,0.12
ISFT,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,186.5867,SUCCESS,209.0,170.0,2022-04-09,2022-07-20,70.0,204.8,2022-04-11,145.4,2022-06-20,9.76,-22.07,31.84,197.4,5.8,148.8,-20.25
ISFT,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,153.0167,SUCCESS,163.25,148.0,2022-10-12,2023-01-20,71.0,164.95,2023-01-06,101.7,2022-11-15,7.8,-33.54,41.34,159.5,4.24,107.45,-29.78
ISFT,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,112.8833,SUCCESS,158.0,94.05,2023-04-13,2023-07-20,68.0,159.45,2023-06-13,120.45,2023-04-21,41.25,6.7,34.55,153.75,36.2,120.8,7.01
