Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
THYROCARE,2016,20-March,2016-03-20,2016-05-09,2016-05-09,2016-05-27,15.0,206.7847,SUCCESS,221.67,195.15,2016-05-28,2016-07-20,37.0,223.3,2016-06-03,174.4,2016-06-24,7.99,-15.66,23.65,213.42,3.21,179.48,-13.2
THYROCARE,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,206.756,SUCCESS,213.83,196.67,2016-10-11,2017-01-20,71.0,243.0,2017-01-03,180.03,2016-11-09,17.53,-12.93,30.46,235.5,13.9,196.93,-4.75
THYROCARE,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,238.8147,SUCCESS,260.0,231.1,2017-04-11,2017-07-20,70.0,290.33,2017-07-10,228.47,2017-05-24,21.57,-4.33,25.9,252.6,5.77,230.0,-3.69
THYROCARE,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,225.6173,SUCCESS,232.97,222.0,2017-10-12,2018-01-20,70.0,241.33,2018-01-17,213.77,2017-12-05,6.96,-5.25,12.22,236.63,4.88,214.67,-4.85
THYROCARE,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,197.806,SUCCESS,204.93,193.32,2018-04-12,2018-07-20,71.0,237.0,2018-04-30,187.33,2018-07-03,19.81,-5.3,25.11,228.42,15.48,188.48,-4.71
THYROCARE,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,213.7987,SUCCESS,225.67,196.7,2018-10-13,2019-01-20,66.0,208.27,2018-10-15,174.67,2018-11-27,-2.59,-18.3,15.72,204.6,-4.3,175.03,-18.13
THYROCARE,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,176.698,SUCCESS,186.0,172.0,2019-04-11,2019-07-20,67.0,177.08,2019-04-15,141.68,2019-05-20,0.22,-19.82,20.03,173.47,-1.83,143.82,-18.61
THYROCARE,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,170.606,SUCCESS,178.33,162.68,2019-10-15,2020-01-20,67.0,201.5,2019-11-08,165.73,2019-10-16,18.11,-2.86,20.97,196.12,14.95,166.27,-2.54
THYROCARE,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,171.3553,SUCCESS,194.23,145.05,2020-04-16,2020-07-20,66.0,203.48,2020-07-14,160.67,2020-05-04,18.75,-6.24,24.98,201.63,17.67,165.07,-3.67
THYROCARE,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,285.378,SUCCESS,383.33,237.05,2020-10-13,2021-01-20,69.0,404.0,2020-10-27,291.72,2020-12-22,41.57,2.22,39.34,400.82,40.45,301.47,5.64
