Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
JLHL,2023,20-March,2023-03-20,2023-09-18,2023-09-18,2023-10-10,15.0,1088.69,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JLHL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1087.37,SUCCESS,1165.05,1030.1,2023-10-12,2024-01-20,70.0,1221.0,2023-12-08,976.9,2023-11-01,12.29,-10.16,22.45,1170.1,7.61,987.15,-9.22
JLHL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,1205.3867,SUCCESS,1283.0,1105.2,2024-04-16,2024-07-20,65.0,1392.9,2024-07-10,1067.65,2024-06-04,15.56,-11.43,26.98,1363.05,13.08,1115.4,-7.47
JLHL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1391.6967,SUCCESS,1450.0,1263.2,2024-10-12,2025-01-20,68.0,1647.0,2024-12-11,1292.0,2024-10-22,18.34,-7.16,25.51,1599.15,14.91,1318.65,-5.25
JLHL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1569.2767,SUCCESS,1770.0,1266.0,2025-04-12,2025-07-20,67.0,1560.0,2025-07-07,1380.0,2025-05-14,-0.59,-12.06,11.47,1543.0,-1.67,1390.1,-11.42
JLHL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1510.8733,SUCCESS,1590.0,1408.8,2025-10-14,2026-01-20,67.0,1625.0,2025-10-30,1301.3,2026-01-12,7.55,-13.87,21.42,1595.2,5.58,1322.0,-12.5
JLHL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,1248.3133,SUCCESS,1313.7,1178.0,2026-04-16,2026-07-20,65.0,1397.9,2026-05-25,267.6,2026-06-22,11.98,-78.56,90.55,1356.6,8.67,271.5,-78.25
JLHL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
