Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
AMBUJACEM,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,27.074,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AMBUJACEM,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,27.074,SUCCESS,29.86,24.66,2002-01-16,2002-01-20,3.0,30.25,2002-01-18,28.4,2002-01-16,11.73,4.9,6.83,29.94,10.59,29.22,7.93
AMBUJACEM,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,27.66,SUCCESS,29.18,26.62,2002-04-12,2002-07-20,70.0,28.62,2002-05-14,25.23,2002-04-25,3.47,-8.79,12.26,28.23,2.06,25.43,-8.06
AMBUJACEM,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,22.1127,SUCCESS,23.25,21.47,2002-10-12,2003-01-20,67.0,23.86,2002-11-04,18.88,2002-10-30,7.9,-14.62,22.52,22.8,3.11,20.21,-8.6
AMBUJACEM,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,21.4167,SUCCESS,22.53,20.14,2003-04-09,2003-07-20,70.0,28.5,2003-07-17,21.5,2003-04-28,33.07,0.39,32.68,27.78,29.71,21.71,1.37
AMBUJACEM,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,30.8213,SUCCESS,33.42,27.6,2003-10-14,2004-01-20,71.0,44.66,2004-01-09,29.4,2003-10-22,44.9,-4.61,49.51,43.58,41.4,29.74,-3.51
AMBUJACEM,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,39.8807,SUCCESS,41.94,37.33,2004-04-13,2004-07-20,70.0,46.3,2004-05-06,30.8,2004-06-24,16.1,-22.77,38.87,46.06,15.49,34.29,-14.02
AMBUJACEM,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,46.146,SUCCESS,48.58,43.93,2004-10-09,2005-01-20,71.0,59.91,2005-01-19,42.24,2004-10-28,29.83,-8.46,38.29,59.36,28.64,44.54,-3.48
AMBUJACEM,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,54.494,SUCCESS,57.02,51.66,2005-04-12,2005-07-20,72.0,66.2,2005-06-23,49.4,2005-06-20,21.48,-9.35,30.83,64.55,18.45,54.12,-0.69
AMBUJACEM,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,74.14,SUCCESS,79.3,66.8,2005-10-11,2006-01-20,70.0,92.0,2006-01-20,62.75,2005-10-19,24.09,-15.36,39.45,90.75,22.4,65.85,-11.18
AMBUJACEM,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,102.0733,SUCCESS,113.2,94.75,2006-04-11,2006-07-20,72.0,128.25,2006-05-02,70.0,2006-05-22,25.64,-31.42,57.07,126.05,23.49,84.45,-17.27
AMBUJACEM,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,118.28,SUCCESS,125.3,111.85,2006-10-12,2007-01-20,69.0,153.0,2007-01-18,116.05,2006-10-31,29.35,-1.89,31.24,148.95,25.93,117.5,-0.66
AMBUJACEM,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,106.27,SUCCESS,112.2,100.2,2007-04-12,2007-07-20,45.0,128.0,2007-05-04,106.0,2007-04-12,20.45,-0.25,20.7,123.7,16.4,107.15,0.83
AMBUJACEM,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,70.68,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AMBUJACEM,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,70.68,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AMBUJACEM,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,70.68,SUCCESS,79.2,63.6,2009-01-17,2009-01-20,2.0,74.0,2009-01-19,69.0,2009-01-20,4.7,-2.38,7.07,73.3,3.71,69.6,-1.53
AMBUJACEM,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,73.19,SUCCESS,86.5,66.0,2009-04-16,2009-07-20,66.0,106.9,2009-06-05,74.0,2009-05-12,46.06,1.11,44.95,105.15,43.67,74.7,2.06
AMBUJACEM,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,98.3533,SUCCESS,105.3,93.05,2009-10-16,2010-01-20,65.0,114.5,2010-01-15,81.85,2009-11-09,16.42,-16.78,33.2,113.25,15.15,82.45,-16.17
AMBUJACEM,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,118.96,SUCCESS,124.6,115.25,2010-04-14,2010-07-20,69.0,125.8,2010-04-29,102.05,2010-05-17,5.75,-14.21,19.96,124.05,4.28,104.55,-12.11
AMBUJACEM,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,144.1567,SUCCESS,150.35,138.8,2010-10-09,2011-01-20,72.0,166.8,2010-11-11,123.7,2011-01-11,15.71,-14.19,29.9,164.7,14.25,125.85,-12.7
AMBUJACEM,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,142.7033,SUCCESS,153.45,128.1,2011-04-09,2011-07-20,70.0,160.8,2011-04-29,120.35,2011-07-12,12.68,-15.66,28.35,158.2,10.86,121.95,-14.54
AMBUJACEM,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,146.9533,SUCCESS,152.0,141.0,2011-10-12,2012-01-20,70.0,165.45,2011-12-07,141.15,2011-11-24,12.59,-3.95,16.54,163.3,11.12,146.5,-0.31
AMBUJACEM,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,168.7233,SUCCESS,176.0,158.0,2012-04-12,2012-07-20,72.0,179.7,2012-06-20,135.75,2012-05-23,6.51,-19.54,26.05,175.8,4.19,138.05,-18.18
AMBUJACEM,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,205.32,SUCCESS,223.0,174.5,2012-10-12,2013-01-20,67.0,219.65,2012-11-08,184.6,2013-01-14,6.98,-10.09,17.07,218.1,6.22,186.4,-9.21
AMBUJACEM,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,171.2733,SUCCESS,180.0,162.25,2013-04-12,2013-07-20,69.0,212.5,2013-07-18,169.0,2013-04-12,24.07,-1.33,25.4,211.35,23.4,171.4,0.07
AMBUJACEM,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,189.8933,SUCCESS,198.75,178.1,2013-10-12,2014-01-20,68.0,205.0,2013-10-21,166.0,2014-01-10,7.96,-12.58,20.54,200.15,5.4,167.25,-11.92
AMBUJACEM,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,195.6167,SUCCESS,212.1,181.6,2014-04-10,2014-07-20,44.0,243.8,2014-06-09,192.1,2014-05-08,24.63,-1.8,26.43,237.05,21.18,192.95,-1.36
AMBUJACEM,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,200.6667,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AMBUJACEM,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,200.6667,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AMBUJACEM,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,200.6667,SUCCESS,206.4,192.5,2016-01-16,2016-01-20,3.0,196.0,2016-01-20,185.2,2016-01-20,-2.33,-7.71,5.38,191.35,-4.64,186.95,-6.84
AMBUJACEM,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,229.12,SUCCESS,236.9,221.5,2016-04-13,2016-07-20,67.0,267.15,2016-07-20,207.55,2016-05-20,16.6,-9.41,26.01,262.7,14.66,208.85,-8.85
AMBUJACEM,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,257.99,SUCCESS,269.3,249.25,2016-10-11,2017-01-20,71.0,255.65,2016-10-13,191.0,2016-11-22,-0.91,-25.97,25.06,253.05,-1.91,193.6,-24.96
AMBUJACEM,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,235.41,SUCCESS,246.5,226.95,2017-04-11,2017-07-20,70.0,271.0,2017-07-18,228.7,2017-06-14,15.12,-2.85,17.97,266.25,13.1,230.65,-2.02
AMBUJACEM,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,271.3,SUCCESS,286.0,260.0,2017-10-12,2018-01-20,70.0,288.8,2017-10-31,255.0,2017-12-18,6.45,-6.01,12.46,283.55,4.52,260.45,-4.0
AMBUJACEM,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,234.31,SUCCESS,244.0,223.0,2018-04-12,2018-07-20,71.0,252.75,2018-04-30,189.0,2018-07-17,7.87,-19.34,27.21,250.65,6.97,190.55,-18.68
AMBUJACEM,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,216.9967,SUCCESS,234.8,200.35,2018-10-13,2019-01-20,66.0,230.65,2018-12-19,188.35,2018-10-31,6.29,-13.2,19.49,227.25,4.73,190.45,-12.23
AMBUJACEM,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,228.7967,SUCCESS,244.0,221.8,2019-04-11,2019-07-20,67.0,240.25,2019-05-28,203.75,2019-07-09,5.01,-10.95,15.95,239.15,4.53,205.4,-10.23
AMBUJACEM,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,201.2333,SUCCESS,225.0,184.1,2019-10-15,2020-01-20,67.0,214.8,2020-01-13,190.2,2019-12-11,6.74,-5.48,12.22,212.05,5.38,191.5,-4.84
AMBUJACEM,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,152.5333,SUCCESS,173.95,136.55,2020-04-16,2020-07-20,66.0,204.35,2020-07-10,161.5,2020-05-04,33.97,5.88,28.09,202.0,32.43,162.35,6.44
AMBUJACEM,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,219.56,SUCCESS,242.35,197.45,2020-10-13,2021-01-20,69.0,274.6,2021-01-12,225.95,2020-12-21,25.07,2.91,22.16,270.35,23.13,235.4,7.21
AMBUJACEM,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,304.9967,SUCCESS,329.9,278.0,2021-04-14,2021-07-20,66.0,408.9,2021-07-20,285.3,2021-04-22,34.07,-6.46,40.53,404.45,32.61,295.2,-3.21
AMBUJACEM,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,408.25,SUCCESS,424.5,393.5,2021-10-09,2022-01-20,71.0,435.0,2021-11-09,347.0,2021-12-20,6.55,-15.0,21.56,431.25,5.63,350.3,-14.19
AMBUJACEM,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,307.17,SUCCESS,339.8,288.5,2022-04-09,2022-07-20,70.0,391.0,2022-04-26,338.3,2022-04-11,27.29,10.13,17.16,385.15,25.39,354.25,15.33
AMBUJACEM,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,517.27,SUCCESS,585.7,471.05,2022-10-12,2023-01-20,71.0,598.0,2022-12-09,484.2,2022-10-12,15.61,-6.39,22.0,587.75,13.63,491.25,-5.03
AMBUJACEM,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,374.48,SUCCESS,397.75,354.3,2023-04-13,2023-07-20,68.0,468.9,2023-06-15,373.35,2023-04-24,25.21,-0.3,25.52,464.6,24.07,375.1,0.17
AMBUJACEM,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,429.7267,SUCCESS,447.0,414.7,2023-10-12,2024-01-20,70.0,557.9,2024-01-05,404.05,2023-11-01,29.83,-5.98,35.8,549.45,27.86,406.65,-5.37
AMBUJACEM,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,612.8667,SUCCESS,640.8,566.6,2024-04-13,2024-07-20,66.0,706.95,2024-07-02,518.35,2024-06-04,15.35,-15.42,30.77,695.0,13.4,556.6,-9.18
AMBUJACEM,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,613.19,SUCCESS,643.3,582.0,2024-10-12,2025-01-20,68.0,597.0,2024-10-15,453.05,2024-11-21,-2.64,-26.12,23.48,590.35,-3.72,484.15,-21.04
AMBUJACEM,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,530.93,SUCCESS,556.8,480.35,2025-04-12,2025-07-20,67.0,601.75,2025-07-04,512.25,2025-05-09,13.34,-3.52,16.86,596.7,12.39,524.4,-1.23
AMBUJACEM,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,573.3633,SUCCESS,600.8,556.3,2025-10-14,2026-01-20,67.0,588.75,2025-11-04,523.4,2025-12-09,2.68,-8.71,11.4,577.2,0.67,528.95,-7.75
AMBUJACEM,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,424.3767,SUCCESS,462.45,394.0,2026-04-16,2026-07-20,65.0,468.8,2026-04-27,404.8,2026-06-11,10.47,-4.61,15.08,460.9,8.61,406.05,-4.32
AMBUJACEM,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
