Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ATALREAL,2020,20-March,2020-03-20,2020-11-02,2020-11-02,2021-01-13,15.0,8.3193,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ATALREAL,2020,20-September,2020-09-20,2020-11-02,2020-11-02,2021-01-13,15.0,8.3193,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ATALREAL,2021,20-March,2021-03-20,2021-03-25,2021-03-25,2021-06-30,15.0,7.0433,SUCCESS,7.94,6.02,2021-07-01,2021-07-20,6.0,11.67,2021-07-19,7.59,2021-07-07,65.69,7.76,57.93,11.67,65.69,7.97,13.16
ATALREAL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,29.784,SUCCESS,36.64,22.77,2021-10-09,2022-01-20,60.0,35.73,2021-10-19,25.97,2021-12-22,19.96,-12.81,32.77,35.19,18.15,27.42,-7.94
ATALREAL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,22.8153,SUCCESS,29.21,19.45,2022-04-09,2022-07-20,62.0,32.87,2022-07-20,23.34,2022-05-17,44.07,2.3,41.77,32.64,43.06,24.74,8.44
ATALREAL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-12,15.0,11.1293,SUCCESS,12.82,9.96,2022-10-13,2023-01-20,68.0,17.68,2023-01-12,9.72,2022-10-20,58.86,-12.66,71.52,17.1,53.65,10.22,-8.17
ATALREAL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,16.036,SUCCESS,17.6,13.23,2023-04-13,2023-07-20,67.0,27.23,2023-07-19,15.46,2023-04-19,69.81,-3.59,73.4,25.71,60.33,15.76,-1.72
ATALREAL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,15.4573,SUCCESS,16.9,14.39,2023-10-12,2024-01-20,70.0,16.14,2023-11-17,11.23,2024-01-01,4.42,-27.35,31.76,15.41,-0.31,11.62,-24.83
ATALREAL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,14.2427,SUCCESS,15.95,12.74,2024-04-16,2024-07-20,65.0,13.81,2024-04-18,6.66,2024-07-19,-3.04,-53.24,50.2,13.52,-5.07,6.66,-53.24
ATALREAL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,8.5713,SUCCESS,9.45,7.8,2024-10-12,2025-01-20,68.0,14.4,2025-01-09,8.65,2024-10-14,68.0,0.92,67.08,14.23,66.02,8.91,3.95
ATALREAL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,14.316,SUCCESS,16.19,12.71,2025-04-12,2025-07-20,67.0,21.0,2025-07-07,13.26,2025-05-09,46.69,-7.38,54.07,20.86,45.71,13.72,-4.16
ATALREAL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,22.08,SUCCESS,23.5,20.06,2025-10-14,2026-01-20,67.0,27.8,2026-01-19,19.64,2025-11-18,25.91,-11.05,36.96,27.1,22.74,22.53,2.04
ATALREAL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,23.5147,SUCCESS,26.0,20.41,2026-04-16,2026-07-20,65.0,32.0,2026-06-17,22.93,2026-06-09,36.09,-2.49,38.57,31.25,32.9,24.72,5.13
ATALREAL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
