Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ASHIANA,2011,20-March,2011-03-20,2011-06-29,2011-06-29,2011-07-19,15.0,29.4573,SUCCESS,32.56,22.31,2011-07-20,2011-07-20,1.0,29.8,2011-07-20,28.4,2011-07-20,1.16,-3.59,4.75,29.64,0.62,29.64,0.62
ASHIANA,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,28.1387,SUCCESS,30.8,24.6,2011-10-12,2012-01-20,70.0,37.0,2011-11-04,25.6,2011-12-20,31.49,-9.02,40.51,35.29,25.41,25.88,-8.03
ASHIANA,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,33.9347,SUCCESS,36.1,31.8,2012-04-12,2012-07-20,72.0,36.4,2012-05-31,32.1,2012-05-29,7.26,-5.41,12.67,35.7,5.2,32.63,-3.84
ASHIANA,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,34.5713,SUCCESS,36.29,32.01,2012-10-12,2013-01-20,67.0,50.4,2013-01-02,31.54,2012-11-09,45.79,-8.77,54.55,48.04,38.96,32.0,-7.44
ASHIANA,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,50.036,SUCCESS,51.7,48.22,2013-04-12,2013-07-20,69.0,55.29,2013-05-28,42.2,2013-07-05,10.5,-15.66,26.16,54.38,8.68,44.41,-11.24
ASHIANA,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,41.8853,SUCCESS,44.7,39.89,2013-10-12,2014-01-20,68.0,82.9,2014-01-10,44.47,2013-10-18,97.92,6.17,91.75,80.25,91.59,44.63,6.55
ASHIANA,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,88.3367,SUCCESS,112.35,77.0,2014-04-10,2014-07-20,44.0,135.0,2014-06-09,87.35,2014-04-16,52.82,-1.12,53.94,130.7,47.96,94.0,6.41
ASHIANA,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,159.8433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ASHIANA,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,159.8433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ASHIANA,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,159.8433,SUCCESS,174.75,134.0,2016-01-16,2016-01-20,3.0,142.0,2016-01-18,124.4,2016-01-20,-11.16,-22.17,11.01,134.75,-15.7,132.5,-17.11
ASHIANA,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,133.4033,SUCCESS,139.5,127.05,2016-04-13,2016-07-20,67.0,180.0,2016-07-05,135.0,2016-04-13,34.93,1.2,33.73,176.55,32.34,144.25,8.13
ASHIANA,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,149.52,SUCCESS,159.05,130.0,2016-10-11,2017-01-20,71.0,151.9,2016-10-21,116.3,2016-11-09,1.59,-22.22,23.81,149.65,0.09,126.1,-15.66
ASHIANA,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,224.8267,SUCCESS,249.15,201.45,2017-04-11,2017-07-20,70.0,242.4,2017-04-17,181.5,2017-07-20,7.82,-19.27,27.09,236.45,5.17,183.6,-18.34
ASHIANA,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,170.4333,SUCCESS,182.0,160.2,2017-10-12,2018-01-20,70.0,196.6,2017-12-28,157.0,2017-12-19,15.35,-7.88,23.23,192.05,12.68,161.8,-5.07
ASHIANA,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,161.0467,SUCCESS,172.5,150.1,2018-04-12,2018-07-20,71.0,168.6,2018-04-16,118.0,2018-07-18,4.69,-26.73,31.42,166.05,3.11,121.0,-24.87
ASHIANA,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,128.0533,SUCCESS,147.85,115.5,2018-10-13,2019-01-20,66.0,137.2,2018-11-01,113.25,2018-12-26,7.14,-11.56,18.7,128.5,0.35,114.25,-10.78
ASHIANA,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,118.6,SUCCESS,125.0,112.35,2019-04-11,2019-07-20,67.0,133.8,2019-06-04,105.0,2019-05-23,12.82,-11.47,24.28,130.5,10.03,107.0,-9.78
ASHIANA,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,104.1833,SUCCESS,114.95,95.3,2019-10-15,2020-01-20,67.0,118.8,2020-01-20,86.0,2019-12-09,14.03,-17.45,31.48,116.7,12.01,86.75,-16.73
ASHIANA,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,49.39,SUCCESS,58.0,44.0,2020-04-16,2020-07-20,66.0,74.95,2020-07-08,39.0,2020-05-04,51.75,-21.04,72.79,71.4,44.56,40.25,-18.51
ASHIANA,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,75.48,SUCCESS,90.0,67.3,2020-10-13,2021-01-20,69.0,119.45,2020-12-31,71.7,2020-10-15,58.25,-5.01,63.26,114.0,51.03,74.8,-0.9
ASHIANA,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,135.47,SUCCESS,163.4,122.0,2021-04-14,2021-07-20,66.0,174.75,2021-07-16,108.85,2021-05-17,29.0,-19.65,48.65,171.7,26.74,110.85,-18.17
ASHIANA,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,197.3667,SUCCESS,209.9,180.05,2021-10-09,2022-01-20,71.0,205.0,2021-10-11,155.8,2021-12-20,3.87,-21.06,24.93,202.35,2.52,162.45,-17.69
ASHIANA,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,140.39,SUCCESS,155.0,130.15,2022-04-09,2022-07-20,70.0,158.9,2022-04-21,115.3,2022-06-20,13.18,-17.87,31.06,155.7,10.91,116.95,-16.7
ASHIANA,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,158.5233,SUCCESS,175.0,151.0,2022-10-12,2023-01-20,71.0,180.0,2022-11-09,128.15,2022-12-22,13.55,-19.16,32.71,178.9,12.85,133.7,-15.66
ASHIANA,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,161.3633,SUCCESS,185.0,142.15,2023-04-13,2023-07-20,68.0,228.0,2023-07-13,165.0,2023-05-05,41.3,2.25,39.04,209.7,29.96,166.05,2.9
ASHIANA,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,205.5,SUCCESS,229.0,195.25,2023-10-12,2024-01-20,70.0,323.8,2024-01-15,204.4,2023-10-26,57.57,-0.54,58.1,311.35,51.51,208.2,1.31
ASHIANA,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,294.26,SUCCESS,355.9,269.7,2024-04-13,2024-07-20,66.0,469.0,2024-06-20,314.05,2024-06-04,59.38,6.73,52.66,452.05,53.62,334.4,13.64
ASHIANA,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,321.9933,SUCCESS,352.95,290.35,2024-10-12,2025-01-20,68.0,395.7,2025-01-08,291.55,2024-11-14,22.89,-9.45,32.35,391.35,21.54,300.55,-6.66
ASHIANA,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,289.77,SUCCESS,315.15,256.35,2025-04-12,2025-07-20,67.0,376.15,2025-06-16,247.8,2025-05-09,29.81,-14.48,44.29,363.15,25.32,251.8,-13.1
ASHIANA,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,299.6933,SUCCESS,313.15,288.05,2025-10-14,2026-01-20,67.0,313.95,2025-11-13,269.45,2025-11-11,4.76,-10.09,14.85,303.0,1.1,273.0,-8.91
ASHIANA,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,305.8133,SUCCESS,352.95,276.7,2026-04-16,2026-07-20,65.0,406.0,2026-07-01,326.4,2026-04-16,32.76,6.73,26.03,396.05,29.51,331.8,8.5
ASHIANA,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
