Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
UNIVASTU,2020,20-March,2020-03-20,2020-06-22,2020-06-22,2020-07-10,15.0,11.2953,SUCCESS,15.92,9.33,2020-07-11,2020-07-20,6.0,12.75,2020-07-20,8.68,2020-07-17,12.88,-23.15,36.03,12.7,12.44,9.05,-19.88
UNIVASTU,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,10.7347,SUCCESS,13.63,9.43,2020-10-13,2021-01-20,69.0,13.32,2021-01-20,9.77,2020-11-19,24.08,-8.99,33.07,13.32,24.08,10.2,-4.98
UNIVASTU,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,12.1487,SUCCESS,13.3,10.33,2021-04-14,2021-07-20,66.0,20.83,2021-07-06,11.98,2021-04-22,71.46,-1.39,72.85,20.42,68.08,12.23,0.67
UNIVASTU,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,15.5067,SUCCESS,16.97,14.47,2021-10-09,2022-01-20,71.0,32.67,2022-01-14,15.37,2021-10-11,110.68,-0.88,111.56,30.65,97.66,15.78,1.76
UNIVASTU,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,28.9667,SUCCESS,32.53,27.22,2022-04-09,2022-07-20,70.0,31.62,2022-04-11,19.12,2022-07-06,9.16,-33.99,43.15,30.17,4.15,20.42,-29.51
UNIVASTU,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,24.812,SUCCESS,26.63,23.0,2022-10-12,2023-01-20,71.0,40.23,2022-12-14,21.85,2022-10-31,62.14,-11.94,74.08,37.75,52.14,22.23,-10.41
UNIVASTU,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,27.96,SUCCESS,30.23,26.13,2023-04-13,2023-07-20,68.0,38.23,2023-06-27,27.2,2023-05-22,36.73,-2.72,39.45,35.95,28.58,28.23,0.97
UNIVASTU,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,33.582,SUCCESS,41.62,30.7,2023-10-12,2024-01-20,70.0,49.0,2023-11-01,32.67,2023-12-04,45.91,-2.72,48.63,43.17,28.55,33.33,-0.75
UNIVASTU,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,47.4647,SUCCESS,50.45,45.52,2024-04-13,2024-07-20,66.0,74.33,2024-05-10,46.03,2024-04-15,56.6,-3.02,59.62,72.27,52.26,46.3,-2.45
UNIVASTU,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,71.1993,SUCCESS,79.91,65.4,2024-10-12,2025-01-20,68.0,115.12,2025-01-15,71.37,2024-10-15,61.69,0.24,61.45,110.12,54.66,73.62,3.4
UNIVASTU,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,73.8393,SUCCESS,81.0,69.5,2025-04-12,2025-07-20,67.0,106.67,2025-07-14,71.43,2025-05-29,44.46,-3.26,47.73,101.92,38.03,72.13,-2.31
UNIVASTU,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,81.2833,SUCCESS,104.88,75.82,2025-10-14,2026-01-20,67.0,89.99,2025-10-14,61.0,2026-01-12,10.71,-24.95,35.67,85.32,4.97,62.2,-23.48
UNIVASTU,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,63.77,SUCCESS,70.99,56.02,2026-04-16,2026-07-20,65.0,119.0,2026-07-20,67.12,2026-04-28,86.61,5.25,81.35,117.17,83.74,68.36,7.2
UNIVASTU,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
