Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
WEWIN,2022,20-March,2022-03-20,2022-06-15,2022-06-15,2022-07-05,15.0,38.5033,SUCCESS,47.0,34.5,2022-07-06,2022-07-20,11.0,38.5,2022-07-06,32.2,2022-07-08,-0.01,-16.37,16.36,36.5,-5.2,33.5,-12.99
WEWIN,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,46.8133,SUCCESS,56.0,41.05,2022-10-12,2023-01-20,71.0,57.55,2023-01-04,39.2,2022-12-27,22.94,-16.26,39.2,54.85,17.17,41.0,-12.42
WEWIN,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,39.86,SUCCESS,44.2,36.5,2023-04-13,2023-07-20,68.0,81.8,2023-07-20,37.0,2023-06-19,105.22,-7.18,112.39,81.8,105.22,37.2,-6.67
WEWIN,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,64.6,SUCCESS,73.3,57.85,2023-10-12,2024-01-20,70.0,93.25,2023-12-27,61.0,2023-10-12,44.35,-5.57,49.92,92.95,43.89,61.35,-5.03
WEWIN,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,78.58,SUCCESS,114.7,64.1,2024-04-16,2024-07-20,65.0,93.95,2024-04-23,67.85,2024-06-05,19.56,-13.65,33.21,89.75,14.21,68.0,-13.46
WEWIN,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,72.2713,SUCCESS,78.24,65.87,2024-10-12,2025-01-20,68.0,98.9,2025-01-02,65.77,2024-11-18,36.85,-9.0,45.84,96.22,33.14,67.33,-6.84
WEWIN,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,39.7267,SUCCESS,41.98,38.0,2025-04-12,2025-07-20,67.0,59.09,2025-06-12,38.22,2025-05-08,48.74,-3.79,52.53,58.38,46.95,39.76,0.08
WEWIN,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,53.1853,SUCCESS,71.48,47.0,2025-10-14,2026-01-20,67.0,77.8,2025-10-15,40.9,2026-01-13,46.28,-23.1,69.38,74.07,39.27,42.41,-20.26
WEWIN,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,45.8813,SUCCESS,65.4,35.38,2026-04-16,2026-07-20,65.0,78.0,2026-05-11,44.15,2026-07-20,70.0,-3.77,73.78,73.18,59.5,45.35,-1.16
WEWIN,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
