Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
AYMSYNTEX,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,141.67,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AYMSYNTEX,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,141.67,SUCCESS,163.15,118.05,2016-01-16,2016-01-20,3.0,123.45,2016-01-18,105.1,2016-01-18,-12.86,-25.81,12.95,119.4,-15.72,107.1,-24.4
AYMSYNTEX,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,99.9467,SUCCESS,108.7,94.2,2016-04-13,2016-07-20,67.0,115.2,2016-05-19,93.0,2016-06-24,15.26,-6.95,22.21,110.8,10.86,97.1,-2.85
AYMSYNTEX,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,84.0867,SUCCESS,88.0,79.0,2016-10-11,2017-01-20,71.0,95.0,2016-10-24,61.65,2016-11-18,12.98,-26.68,39.66,89.95,6.97,66.8,-20.56
AYMSYNTEX,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,79.4267,SUCCESS,84.35,75.75,2017-04-11,2017-07-20,70.0,87.85,2017-04-28,72.0,2017-07-10,10.61,-9.35,19.96,85.85,8.09,72.8,-8.34
AYMSYNTEX,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,63.1267,SUCCESS,69.9,60.0,2017-10-12,2018-01-20,70.0,78.9,2018-01-08,52.2,2017-12-13,24.99,-17.31,42.3,73.7,16.75,55.9,-11.45
AYMSYNTEX,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,61.0433,SUCCESS,64.05,57.0,2018-04-12,2018-07-20,71.0,76.5,2018-04-24,44.05,2018-07-19,25.32,-27.84,53.16,72.6,18.93,45.3,-25.79
AYMSYNTEX,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,33.6367,SUCCESS,40.8,27.2,2018-10-13,2019-01-20,66.0,47.5,2018-11-13,31.55,2018-10-15,41.21,-6.2,47.42,46.5,38.24,35.9,6.73
AYMSYNTEX,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,36.1967,SUCCESS,38.1,34.6,2019-04-11,2019-07-20,67.0,43.9,2019-06-13,29.9,2019-07-19,21.28,-17.4,38.68,41.75,15.34,32.95,-8.97
AYMSYNTEX,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,31.1333,SUCCESS,34.65,28.05,2019-10-15,2020-01-20,67.0,35.9,2020-01-13,27.45,2019-12-20,15.31,-11.83,27.14,35.25,13.22,28.7,-7.82
AYMSYNTEX,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,16.3867,SUCCESS,21.5,13.15,2020-04-16,2020-07-20,66.0,27.55,2020-06-16,14.25,2020-05-04,68.12,-13.04,81.16,27.05,65.07,14.7,-10.29
AYMSYNTEX,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,25.1767,SUCCESS,28.5,23.1,2020-10-13,2021-01-20,69.0,48.0,2020-12-01,25.0,2020-10-13,90.65,-0.7,91.35,44.95,78.54,26.9,6.84
AYMSYNTEX,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,46.85,SUCCESS,49.95,43.2,2021-04-14,2021-07-20,66.0,86.05,2021-07-19,41.4,2021-04-19,83.67,-11.63,95.3,83.85,78.98,42.0,-10.35
AYMSYNTEX,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,107.82,SUCCESS,121.5,95.4,2021-10-09,2022-01-20,71.0,158.35,2022-01-18,91.0,2021-12-20,46.87,-15.6,62.47,143.85,33.42,94.55,-12.31
AYMSYNTEX,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,115.66,SUCCESS,132.7,106.65,2022-04-09,2022-07-20,70.0,142.8,2022-04-18,80.0,2022-06-20,23.47,-30.83,54.3,137.9,19.23,81.7,-29.36
AYMSYNTEX,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,79.5267,SUCCESS,87.9,74.45,2022-10-12,2023-01-20,71.0,94.0,2022-10-25,65.7,2022-12-23,18.2,-17.39,35.59,89.65,12.73,68.35,-14.05
AYMSYNTEX,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,64.5333,SUCCESS,73.75,58.0,2023-04-13,2023-07-20,68.0,82.55,2023-06-27,66.8,2023-05-08,27.92,3.51,24.41,78.6,21.8,68.65,6.38
AYMSYNTEX,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,67.4267,SUCCESS,72.95,65.15,2023-10-12,2024-01-20,70.0,92.35,2024-01-17,64.45,2023-10-25,36.96,-4.41,41.38,88.8,31.7,65.35,-3.08
AYMSYNTEX,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,92.6867,SUCCESS,106.0,82.2,2024-04-13,2024-07-20,66.0,125.29,2024-07-11,80.65,2024-06-04,35.18,-12.99,48.16,121.24,30.81,83.05,-10.4
AYMSYNTEX,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,214.6733,SUCCESS,230.87,197.07,2024-10-12,2025-01-20,68.0,326.11,2024-12-12,217.62,2024-10-29,51.91,1.37,50.54,310.59,44.68,217.63,1.38
