Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CREST,2006,20-March,2006-03-20,2006-12-27,2006-12-27,2007-01-18,15.0,212.246,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CREST,2006,20-September,2006-09-20,2006-12-27,2006-12-27,2007-01-18,15.0,212.246,SUCCESS,237.52,194.49,2007-01-19,2007-01-20,1.0,219.98,2007-01-19,193.0,2007-01-19,3.64,-9.07,12.71,201.93,-4.86,201.93,-4.86
CREST,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,198.5193,SUCCESS,215.18,174.62,2007-04-12,2007-07-20,45.0,230.82,2007-05-04,167.18,2007-05-24,16.27,-15.79,32.06,204.42,2.97,184.6,-7.01
CREST,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,48.5907,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CREST,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,48.5907,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CREST,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,48.5907,SUCCESS,67.86,38.07,2009-01-17,2009-01-20,2.0,46.92,2009-01-20,40.55,2009-01-20,-3.44,-16.55,13.11,43.66,-10.15,43.08,-11.34
CREST,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,45.614,SUCCESS,56.94,40.06,2009-04-16,2009-07-20,65.0,80.61,2009-06-01,42.21,2009-07-13,76.72,-7.46,84.18,77.13,69.09,46.8,2.6
CREST,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,72.1913,SUCCESS,79.04,65.5,2009-10-16,2010-01-20,65.0,103.2,2010-01-18,62.9,2009-11-04,42.95,-12.87,55.82,98.69,36.71,64.06,-11.26
CREST,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,77.19,SUCCESS,85.16,73.28,2010-04-14,2010-07-20,69.0,98.48,2010-04-23,62.44,2010-06-21,27.58,-19.11,46.69,89.75,16.27,65.42,-15.25
CREST,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,74.3647,SUCCESS,80.11,67.04,2010-10-09,2011-01-20,70.0,107.55,2010-10-14,49.74,2010-12-09,44.63,-33.11,77.74,101.75,36.83,52.55,-29.33
CREST,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,57.2087,SUCCESS,67.82,44.19,2011-04-09,2011-07-20,68.0,64.97,2011-04-18,37.41,2011-07-14,13.57,-34.61,48.17,60.21,5.25,39.72,-30.57
CREST,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,46.4213,SUCCESS,50.07,42.21,2011-10-12,2012-01-20,69.0,60.41,2011-10-18,37.7,2011-11-18,30.13,-18.79,48.92,56.36,21.41,40.14,-13.53
CREST,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,50.2227,SUCCESS,57.68,42.33,2012-04-12,2012-07-20,55.0,53.55,2012-04-19,39.39,2012-06-12,6.63,-21.57,28.19,52.47,4.47,41.42,-17.53
