Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GOLDIAM,2005,20-March,2005-03-20,2005-08-29,2005-08-29,2005-09-19,15.0,14.2347,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GOLDIAM,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,13.454,SUCCESS,15.9,12.41,2005-10-11,2006-01-20,70.0,27.7,2006-01-16,9.2,2005-10-31,105.89,-31.62,137.51,26.38,96.08,9.58,-28.79
GOLDIAM,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,30.706,SUCCESS,34.06,28.09,2006-04-11,2006-07-20,72.0,36.72,2006-05-10,16.61,2006-06-15,19.59,-45.91,65.49,34.97,13.89,17.48,-43.07
GOLDIAM,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,23.5687,SUCCESS,24.57,23.0,2006-10-12,2007-01-20,69.0,26.96,2007-01-19,20.4,2006-12-13,14.39,-13.44,27.83,26.96,14.39,20.57,-12.72
GOLDIAM,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,20.5187,SUCCESS,22.77,19.0,2007-04-12,2007-07-20,45.0,22.9,2007-04-16,17.88,2007-06-04,11.61,-12.86,24.47,22.59,10.09,18.1,-11.79
GOLDIAM,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,3.266,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GOLDIAM,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,3.266,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GOLDIAM,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,3.266,SUCCESS,3.88,2.8,2009-01-17,2009-01-20,2.0,3.08,2009-01-20,2.89,2009-01-19,-5.7,-11.51,5.82,2.92,-10.59,2.92,-10.59
GOLDIAM,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,2.8407,SUCCESS,4.39,2.2,2009-04-16,2009-07-20,65.0,7.65,2009-07-02,3.25,2009-05-15,169.3,14.41,154.89,7.28,156.28,3.33,17.23
GOLDIAM,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,6.166,SUCCESS,6.97,5.73,2009-10-16,2010-01-20,65.0,10.4,2010-01-11,6.6,2009-11-05,68.67,7.04,61.63,9.9,60.56,6.75,9.47
GOLDIAM,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,9.4367,SUCCESS,10.09,8.63,2010-04-14,2010-07-20,69.0,10.92,2010-07-19,8.2,2010-05-07,15.72,-13.1,28.82,10.36,9.78,8.48,-10.14
GOLDIAM,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,9.5927,SUCCESS,10.27,9.27,2010-10-09,2011-01-20,72.0,11.08,2010-11-08,7.45,2011-01-18,15.5,-22.34,37.84,10.68,11.34,7.59,-20.88
GOLDIAM,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-11,15.0,7.708,SUCCESS,9.33,6.25,2011-04-12,2011-07-20,68.0,9.41,2011-04-19,6.28,2011-05-06,22.08,-18.53,40.61,8.37,8.59,6.4,-16.97
GOLDIAM,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,6.536,SUCCESS,7.16,5.67,2011-10-12,2012-01-20,70.0,7.77,2011-10-13,4.82,2011-12-20,18.88,-26.25,45.13,7.13,9.09,4.85,-25.8
GOLDIAM,2012,20-March,2012-03-20,2012-03-21,2012-03-21,2012-04-12,15.0,4.8587,SUCCESS,5.46,4.4,2012-04-13,2012-07-20,69.0,6.62,2012-06-29,4.18,2012-05-25,36.25,-13.97,50.22,6.39,31.52,4.41,-9.23
GOLDIAM,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,6.0193,SUCCESS,6.39,5.72,2012-10-12,2013-01-20,66.0,6.51,2012-11-22,5.22,2012-12-24,8.15,-13.28,21.43,6.22,3.33,5.28,-12.28
GOLDIAM,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-12,15.0,4.084,SUCCESS,4.4,3.71,2013-04-13,2013-07-20,65.0,5.2,2013-04-29,3.63,2013-06-25,27.33,-11.12,38.44,4.74,16.06,3.83,-6.22
GOLDIAM,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,4.398,SUCCESS,5.62,3.91,2013-10-12,2014-01-20,68.0,4.99,2014-01-08,4.0,2013-12-20,13.46,-9.05,22.51,4.87,10.73,4.05,-7.91
GOLDIAM,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-11,15.0,4.0907,SUCCESS,4.34,3.82,2014-04-12,2014-07-20,42.0,7.87,2014-06-09,4.03,2014-04-16,92.39,-1.48,93.87,7.23,76.74,4.05,-0.99
GOLDIAM,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,10.5113,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GOLDIAM,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,10.5113,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GOLDIAM,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,10.5113,SUCCESS,11.68,9.51,2016-01-16,2016-01-20,3.0,9.9,2016-01-18,7.81,2016-01-19,-5.82,-25.7,19.88,8.81,-16.19,8.47,-19.42
GOLDIAM,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,8.79,SUCCESS,9.79,8.22,2016-04-13,2016-07-20,67.0,18.74,2016-06-28,9.04,2016-05-11,113.2,2.84,110.35,17.96,104.32,9.11,3.64
GOLDIAM,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,14.5113,SUCCESS,17.68,13.24,2016-10-11,2017-01-20,71.0,17.56,2016-10-13,10.82,2016-11-22,21.01,-25.44,46.45,16.69,15.01,11.71,-19.3
GOLDIAM,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,17.5133,SUCCESS,19.14,14.03,2017-04-11,2017-07-20,70.0,19.96,2017-04-20,16.01,2017-07-10,13.97,-8.58,22.55,19.64,12.14,16.04,-8.41
GOLDIAM,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,15.7307,SUCCESS,16.37,15.37,2017-10-12,2018-01-20,70.0,18.8,2017-11-24,14.41,2017-11-15,19.51,-8.4,27.91,18.2,15.7,14.63,-7.0
GOLDIAM,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,13.0,SUCCESS,14.32,11.44,2018-04-12,2018-07-20,71.0,18.9,2018-04-20,10.0,2018-07-20,45.38,-23.08,68.46,17.72,36.31,10.23,-21.31
GOLDIAM,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,14.426,SUCCESS,15.8,12.8,2018-10-13,2019-01-20,66.0,18.7,2018-12-04,13.44,2018-10-26,29.63,-6.83,36.46,18.32,26.99,14.16,-1.84
GOLDIAM,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,15.0973,SUCCESS,16.97,14.02,2019-04-11,2019-07-20,67.0,27.3,2019-06-14,14.59,2019-04-16,80.83,-3.36,84.19,25.99,72.15,14.76,-2.23
GOLDIAM,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,25.9807,SUCCESS,28.76,22.47,2019-10-15,2020-01-20,67.0,32.8,2020-01-03,23.5,2019-11-11,26.25,-9.55,35.8,31.41,20.9,25.73,-0.96
GOLDIAM,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,17.252,SUCCESS,20.6,14.44,2020-04-16,2020-07-20,66.0,25.0,2020-06-19,15.25,2020-04-22,44.91,-11.6,56.52,23.4,35.64,15.61,-9.52
GOLDIAM,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,25.4627,SUCCESS,27.58,22.81,2020-10-13,2021-01-20,70.0,50.56,2021-01-06,24.0,2020-10-15,98.57,-5.74,104.31,48.37,89.96,24.28,-4.64
GOLDIAM,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,68.2107,SUCCESS,78.8,62.39,2021-04-14,2021-07-20,66.0,122.74,2021-07-19,61.6,2021-04-15,79.94,-9.69,89.63,120.24,76.28,66.8,-2.07
GOLDIAM,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,188.6867,SUCCESS,200.0,173.32,2021-10-09,2022-01-20,71.0,229.8,2021-10-28,151.21,2021-12-20,21.79,-19.86,41.65,219.33,16.24,152.92,-18.96
GOLDIAM,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,160.3867,SUCCESS,179.9,142.38,2022-04-09,2022-07-20,70.0,164.65,2022-05-05,117.05,2022-06-20,2.66,-27.02,29.68,159.0,-0.86,120.15,-25.09
GOLDIAM,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,129.1633,SUCCESS,139.85,122.35,2022-10-12,2023-01-20,70.0,172.6,2023-01-19,121.05,2022-10-25,33.63,-6.28,39.91,169.4,31.15,122.3,-5.31
GOLDIAM,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,132.9667,SUCCESS,144.9,124.2,2023-04-13,2023-07-20,68.0,156.8,2023-05-15,124.0,2023-07-17,17.92,-6.74,24.67,151.05,13.6,124.75,-6.18
GOLDIAM,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,127.67,SUCCESS,140.3,124.5,2023-10-12,2024-01-20,70.0,192.35,2023-11-29,120.25,2023-10-26,50.66,-5.81,56.47,187.0,46.47,124.7,-2.33
GOLDIAM,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,180.9333,SUCCESS,195.7,168.1,2024-04-13,2024-07-20,66.0,188.0,2024-07-11,143.55,2024-06-05,3.91,-20.66,24.57,184.14,1.77,149.1,-17.59
GOLDIAM,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,354.5467,SUCCESS,389.0,305.1,2024-10-12,2025-01-20,68.0,569.0,2025-01-16,305.35,2024-11-18,60.49,-13.88,74.36,525.35,48.18,308.8,-12.9
GOLDIAM,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,359.64,SUCCESS,425.6,251.35,2025-04-12,2025-07-20,67.0,408.9,2025-04-17,334.2,2025-07-14,13.7,-7.07,20.77,396.9,10.36,336.6,-6.41
GOLDIAM,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,378.04,SUCCESS,398.5,358.0,2025-10-14,2026-01-20,67.0,408.0,2025-11-21,308.0,2026-01-20,7.93,-18.53,26.45,399.3,5.62,310.1,-17.97
GOLDIAM,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,308.9933,SUCCESS,404.0,265.0,2026-04-16,2026-07-20,65.0,507.45,2026-06-18,306.0,2026-07-08,64.23,-0.97,65.2,500.0,61.82,315.38,2.07
GOLDIAM,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
