Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SPLPETRO,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-25,15.0,402.04,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SPLPETRO,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-25,15.0,402.04,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SPLPETRO,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,370.9333,SUCCESS,390.0,351.0,2023-04-13,2023-07-20,68.0,488.95,2023-06-21,354.55,2023-05-24,31.82,-4.42,36.23,469.0,26.44,356.95,-3.77
SPLPETRO,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,494.52,SUCCESS,542.5,455.7,2023-10-12,2024-01-20,70.0,618.0,2023-10-18,521.25,2024-01-19,24.97,5.41,19.56,599.75,21.28,537.5,8.69
SPLPETRO,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,639.7067,SUCCESS,681.6,589.55,2024-04-13,2024-07-20,66.0,926.6,2024-07-16,622.55,2024-04-19,44.85,-2.68,47.53,901.75,40.96,633.45,-0.98
SPLPETRO,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,837.5233,SUCCESS,901.0,759.5,2024-10-12,2025-01-20,68.0,810.0,2024-10-16,628.6,2025-01-13,-3.29,-24.95,21.66,797.4,-4.79,636.8,-23.97
SPLPETRO,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,619.2167,SUCCESS,665.0,537.95,2025-04-12,2025-07-20,67.0,908.0,2025-06-23,596.65,2025-04-23,46.64,-3.64,50.28,887.45,43.32,606.55,-2.05
SPLPETRO,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,829.6533,SUCCESS,979.0,780.0,2025-10-14,2026-01-20,67.0,815.0,2025-10-21,494.25,2026-01-20,-1.77,-40.43,38.66,808.1,-2.6,507.85,-38.79
SPLPETRO,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,720.1567,SUCCESS,805.0,631.45,2026-04-16,2026-07-20,65.0,847.0,2026-04-23,660.6,2026-06-02,17.61,-8.27,25.88,820.05,13.87,665.65,-7.57
SPLPETRO,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
