Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
WELINV,2010,20-March,2010-03-20,2010-09-20,2010-09-20,2010-10-08,15.0,124.34,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
WELINV,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,124.34,SUCCESS,159.0,53.0,2010-10-09,2011-01-20,72.0,178.2,2010-10-14,77.6,2010-12-23,43.32,-37.59,80.91,154.85,24.54,85.85,-30.96
WELINV,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,71.7433,SUCCESS,82.05,63.5,2011-04-09,2011-07-20,70.0,86.75,2011-05-12,58.75,2011-06-22,20.92,-18.11,39.03,82.75,15.34,59.3,-17.34
WELINV,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,47.85,SUCCESS,53.5,43.5,2011-10-12,2012-01-20,68.0,53.4,2011-10-24,32.05,2012-01-06,11.6,-33.02,44.62,49.65,3.76,32.35,-32.39
WELINV,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,33.3867,SUCCESS,36.5,30.05,2012-04-12,2012-07-20,72.0,32.75,2012-04-13,16.0,2012-06-25,-1.91,-52.08,50.17,32.6,-2.36,16.45,-50.73
WELINV,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,20.6567,SUCCESS,24.15,19.0,2012-10-12,2013-01-20,67.0,31.0,2012-12-12,18.5,2012-10-26,50.07,-10.44,60.51,28.2,36.52,19.55,-5.36
WELINV,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,18.7133,SUCCESS,22.2,16.4,2013-04-12,2013-07-20,57.0,22.0,2013-04-23,15.4,2013-06-10,17.56,-17.71,35.27,20.4,9.01,15.55,-16.9
WELINV,2013,20-September,2013-09-20,2013-09-23,2013-09-23,2013-10-25,15.0,15.57,SUCCESS,16.1,15.0,2013-10-26,2014-01-20,41.0,19.8,2013-12-27,15.3,2013-11-07,27.17,-1.73,28.9,19.5,25.24,16.05,3.08
WELINV,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,24.56,SUCCESS,28.25,20.1,2014-04-10,2014-07-20,43.0,28.45,2014-06-10,22.35,2014-05-28,15.84,-9.0,24.84,28.0,14.01,23.0,-6.35
WELINV,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,51.6933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
WELINV,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,51.6933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
WELINV,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,51.6933,SUCCESS,55.2,48.15,2016-01-16,2016-01-20,3.0,50.0,2016-01-18,47.0,2016-01-18,-3.28,-9.08,5.8,48.0,-7.14,47.0,-9.08
WELINV,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,53.15,SUCCESS,57.85,49.3,2016-04-13,2016-07-20,66.0,60.95,2016-05-02,53.0,2016-06-09,14.68,-0.28,14.96,59.5,11.95,53.0,-0.28
WELINV,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,76.57,SUCCESS,84.9,67.6,2016-10-11,2017-01-20,70.0,110.7,2016-11-10,70.4,2016-10-20,44.57,-8.06,52.63,104.95,37.06,72.6,-5.18
WELINV,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,85.4533,SUCCESS,96.4,80.95,2017-04-11,2017-07-20,70.0,129.6,2017-04-26,85.05,2017-04-21,51.66,-0.47,52.13,127.75,49.5,87.0,1.81
WELINV,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,104.4867,SUCCESS,114.45,95.1,2017-10-12,2018-01-20,68.0,366.7,2018-01-04,96.05,2017-10-17,250.95,-8.07,259.03,349.25,234.25,100.0,-4.29
WELINV,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,149.8733,SUCCESS,167.0,129.45,2018-04-12,2018-07-20,69.0,218.25,2018-05-08,135.4,2018-06-28,45.62,-9.66,55.28,207.9,38.72,137.15,-8.49
WELINV,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,154.48,SUCCESS,168.0,144.5,2018-10-13,2019-01-20,66.0,178.1,2018-10-15,141.15,2018-10-26,15.29,-8.63,23.92,166.0,7.46,142.0,-8.08
WELINV,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,142.23,SUCCESS,154.9,137.35,2019-04-11,2019-07-20,67.0,177.95,2019-07-15,135.05,2019-05-02,25.11,-5.05,30.16,177.95,25.11,135.55,-4.7
WELINV,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,153.4867,SUCCESS,161.4,146.1,2019-10-15,2020-01-20,67.0,272.5,2019-10-30,147.0,2019-11-28,77.54,-4.23,81.77,258.5,68.42,151.1,-1.55
WELINV,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-21,15.0,144.2867,SUCCESS,168.4,133.0,2020-04-22,2020-07-20,59.0,238.0,2020-07-07,134.1,2020-04-23,64.95,-7.06,72.01,227.0,57.33,135.15,-6.33
WELINV,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,245.9067,SUCCESS,282.8,223.8,2020-10-13,2021-01-20,68.0,512.65,2020-12-11,250.0,2020-10-13,108.47,1.66,106.81,493.5,100.69,250.0,1.66
WELINV,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,399.7467,SUCCESS,457.9,361.5,2021-04-14,2021-07-20,66.0,584.0,2021-06-29,354.0,2021-06-21,46.09,-11.44,57.54,579.1,44.87,383.9,-3.96
WELINV,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,328.2167,SUCCESS,345.0,319.95,2021-10-09,2022-01-20,71.0,387.8,2022-01-12,253.95,2021-11-23,18.15,-22.63,40.78,355.25,8.24,266.6,-18.77
WELINV,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,285.52,SUCCESS,321.0,260.4,2022-04-09,2022-07-20,70.0,330.0,2022-05-20,246.65,2022-06-14,15.58,-13.61,29.19,309.5,8.4,264.5,-7.36
WELINV,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,290.81,SUCCESS,315.1,277.1,2022-10-12,2023-01-20,71.0,391.35,2022-11-23,241.1,2022-11-16,34.57,-17.09,51.67,388.9,33.73,264.5,-9.05
WELINV,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,274.1833,SUCCESS,300.0,263.0,2023-04-13,2023-07-20,68.0,410.0,2023-06-09,273.5,2023-04-21,49.53,-0.25,49.78,399.95,45.87,275.1,0.33
WELINV,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,519.2233,SUCCESS,621.0,470.0,2023-10-12,2024-01-20,70.0,720.0,2023-10-26,570.0,2023-12-21,38.67,9.78,28.89,696.8,34.2,580.0,11.71
WELINV,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,772.3067,SUCCESS,855.7,712.0,2024-04-13,2024-07-20,66.0,847.0,2024-07-02,695.0,2024-06-04,9.67,-10.01,19.68,826.2,6.98,715.95,-7.3
WELINV,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,985.38,SUCCESS,1053.65,901.0,2024-10-12,2025-01-20,68.0,1094.0,2024-12-06,750.0,2025-01-15,11.02,-23.89,34.91,1016.45,3.15,751.4,-23.75
WELINV,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,810.1733,SUCCESS,899.85,716.4,2025-04-12,2025-07-20,66.0,1325.9,2025-07-02,740.0,2025-05-07,63.66,-8.66,72.32,1324.8,63.52,762.1,-5.93
WELINV,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-14,15.0,1043.65,SUCCESS,1144.5,1000.1,2025-10-15,2026-01-20,63.0,1549.0,2025-12-16,1030.0,2025-10-16,48.42,-1.31,49.73,1442.5,38.22,1076.2,3.12
WELINV,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,1278.6533,SUCCESS,1418.9,1165.1,2026-04-16,2026-07-20,63.0,1978.7,2026-05-25,1291.0,2026-04-21,54.75,0.97,53.78,1911.8,49.52,1303.8,1.97
WELINV,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
