Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HEMIPROP,2020,20-March,2020-03-20,2020-10-22,2020-10-22,2020-11-11,15.0,70.94,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HEMIPROP,2020,20-September,2020-09-20,2020-10-22,2020-10-22,2020-11-11,15.0,70.94,SUCCESS,97.0,54.4,2020-11-12,2021-01-20,47.0,152.1,2021-01-19,61.8,2020-11-12,114.41,-12.88,127.29,144.65,103.9,62.9,-11.33
HEMIPROP,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,143.95,SUCCESS,159.05,132.0,2021-04-14,2021-07-20,66.0,167.2,2021-06-08,124.0,2021-04-22,16.15,-13.86,30.01,161.8,12.4,126.75,-11.95
HEMIPROP,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,139.7433,SUCCESS,152.7,130.0,2021-10-09,2022-01-20,71.0,165.9,2022-01-19,122.2,2021-12-24,18.72,-12.55,31.27,157.75,12.89,123.7,-11.48
HEMIPROP,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,120.85,SUCCESS,132.35,113.4,2022-04-09,2022-07-20,70.0,127.95,2022-04-11,95.0,2022-05-26,5.88,-21.39,27.27,125.8,4.1,99.25,-17.87
HEMIPROP,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,97.0967,SUCCESS,104.25,92.05,2022-10-12,2023-01-20,71.0,119.9,2022-12-20,93.7,2022-10-21,23.49,-3.5,26.98,118.0,21.53,94.3,-2.88
HEMIPROP,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,87.4,SUCCESS,93.7,79.9,2023-04-13,2023-07-20,68.0,114.4,2023-07-04,89.15,2023-04-17,30.89,2.0,28.89,112.45,28.66,89.35,2.23
HEMIPROP,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,116.9933,SUCCESS,122.95,109.6,2023-10-12,2024-01-20,70.0,189.8,2024-01-20,119.1,2023-10-12,62.23,1.8,60.43,185.7,58.73,122.6,4.79
HEMIPROP,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,206.56,SUCCESS,222.4,185.05,2024-04-13,2024-07-20,66.0,242.0,2024-07-16,162.8,2024-06-04,17.16,-21.19,38.34,235.9,14.2,170.35,-17.53
HEMIPROP,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,192.0887,SUCCESS,212.7,179.0,2024-10-12,2025-01-20,68.0,199.8,2024-10-18,147.42,2025-01-13,4.01,-23.25,27.27,196.3,2.19,148.76,-22.56
HEMIPROP,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,124.2887,SUCCESS,135.71,111.03,2025-04-12,2025-07-20,67.0,148.8,2025-06-11,124.7,2025-05-09,19.72,0.33,19.39,145.77,17.28,127.41,2.51
HEMIPROP,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,162.0707,SUCCESS,190.69,142.5,2025-10-14,2026-01-20,67.0,150.24,2025-11-14,125.0,2025-12-09,-7.3,-22.87,15.57,146.2,-9.79,126.6,-21.89
HEMIPROP,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,123.418,SUCCESS,140.69,111.2,2026-04-16,2026-07-20,65.0,163.85,2026-05-13,124.51,2026-04-24,32.76,0.88,31.88,156.66,26.93,125.49,1.68
HEMIPROP,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
