Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SHAREINDIA,2020,20-March,2020-03-20,2020-09-21,2020-09-21,2020-10-12,15.0,20.444,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SHAREINDIA,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,20.444,SUCCESS,23.76,19.04,2020-10-13,2021-01-20,70.0,41.26,2021-01-11,18.29,2020-10-26,101.82,-10.54,112.36,40.48,98.0,19.45,-4.86
SHAREINDIA,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,55.2067,SUCCESS,63.24,48.99,2021-04-14,2021-07-20,66.0,108.84,2021-07-16,60.5,2021-04-15,97.15,9.59,87.56,106.75,93.36,61.67,11.71
SHAREINDIA,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,131.3007,SUCCESS,157.49,105.58,2021-10-09,2022-01-20,71.0,266.79,2022-01-20,143.81,2021-10-25,103.19,9.53,93.66,261.74,99.34,147.48,12.32
SHAREINDIA,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,240.7467,SUCCESS,259.85,218.55,2022-04-09,2022-07-20,70.0,292.58,2022-04-26,202.82,2022-06-20,21.53,-15.75,37.28,289.17,20.11,206.58,-14.19
SHAREINDIA,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,251.868,SUCCESS,265.6,240.72,2022-10-12,2023-01-20,71.0,285.24,2022-11-03,219.21,2022-12-23,13.25,-12.97,26.22,274.58,9.02,227.79,-9.56
SHAREINDIA,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,217.7153,SUCCESS,240.98,200.02,2023-04-13,2023-07-20,68.0,265.98,2023-06-13,224.39,2023-04-26,22.17,3.07,19.1,261.92,20.3,234.72,7.81
SHAREINDIA,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,269.1967,SUCCESS,290.2,254.55,2023-10-12,2024-01-20,70.0,379.8,2024-01-20,275.0,2023-10-23,41.09,2.16,38.93,375.17,39.37,279.85,3.96
SHAREINDIA,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,330.6013,SUCCESS,347.4,311.88,2024-04-13,2024-07-20,66.0,352.0,2024-05-06,269.55,2024-06-04,6.47,-18.47,24.94,345.98,4.65,280.09,-15.28
SHAREINDIA,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,318.5467,SUCCESS,344.8,294.65,2024-10-12,2025-01-20,68.0,336.9,2024-10-17,261.1,2024-11-21,5.76,-18.03,23.8,323.8,1.65,262.7,-17.53
SHAREINDIA,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,165.1047,SUCCESS,185.9,143.19,2025-04-12,2025-07-20,67.0,198.7,2025-06-11,141.21,2025-05-09,20.35,-14.47,34.82,191.79,16.16,145.07,-12.13
SHAREINDIA,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,136.9107,SUCCESS,148.0,127.5,2025-10-14,2026-01-20,67.0,211.0,2025-10-20,134.81,2025-10-14,54.12,-1.53,55.65,206.34,50.71,136.96,0.04
SHAREINDIA,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,130.88,SUCCESS,148.4,115.36,2026-04-16,2026-07-20,65.0,194.9,2026-07-08,124.91,2026-06-11,48.92,-4.56,53.48,181.13,38.39,126.96,-3.0
SHAREINDIA,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
