Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ESCORTS,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,51.93,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ESCORTS,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,51.93,SUCCESS,57.8,48.0,2002-01-16,2002-01-20,3.0,56.25,2002-01-18,50.3,2002-01-17,8.32,-3.14,11.46,54.65,5.24,51.0,-1.79
ESCORTS,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,63.7133,SUCCESS,71.5,57.0,2002-04-12,2002-07-20,70.0,76.15,2002-07-10,52.0,2002-05-31,19.52,-18.38,37.9,74.8,17.4,53.0,-16.81
ESCORTS,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,46.69,SUCCESS,49.45,44.7,2002-10-12,2003-01-20,67.0,53.0,2002-11-21,39.65,2002-11-27,13.51,-15.08,28.59,50.45,8.05,43.2,-7.47
ESCORTS,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,36.4667,SUCCESS,38.5,35.0,2003-04-09,2003-07-20,70.0,58.5,2003-07-17,35.0,2003-04-25,60.42,-4.02,64.44,55.7,52.74,35.35,-3.06
ESCORTS,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,53.7267,SUCCESS,67.95,45.35,2003-10-14,2004-01-20,71.0,113.35,2004-01-14,52.5,2003-10-31,110.98,-2.28,113.26,109.25,103.34,53.1,-1.17
ESCORTS,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,64.1067,SUCCESS,70.7,58.5,2004-04-13,2004-07-20,70.0,75.75,2004-04-23,48.4,2004-05-17,18.16,-24.5,42.66,73.65,14.89,51.05,-20.37
ESCORTS,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,64.76,SUCCESS,70.9,62.0,2004-10-09,2005-01-20,71.0,82.0,2004-11-29,62.05,2004-10-25,26.62,-4.18,30.81,76.45,18.05,62.4,-3.64
ESCORTS,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,80.1033,SUCCESS,90.35,74.0,2005-04-12,2005-07-20,72.0,115.0,2005-07-20,70.2,2005-04-20,43.56,-12.36,55.93,109.2,36.32,76.55,-4.44
ESCORTS,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,98.9867,SUCCESS,118.5,88.0,2005-10-11,2006-01-20,70.0,92.75,2005-10-13,62.55,2005-10-31,-6.3,-36.81,30.51,89.8,-9.28,63.35,-36.0
