Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BAJFINANCE,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-16,15.0,0.3113,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BAJFINANCE,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-16,15.0,0.3113,SUCCESS,0.35,0.29,2002-01-17,2002-01-20,2.0,0.37,2002-01-17,0.34,2002-01-17,18.84,9.21,9.64,0.35,12.42,0.35,12.42
BAJFINANCE,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,0.4293,SUCCESS,0.47,0.41,2002-04-12,2002-07-20,70.0,0.67,2002-05-07,0.38,2002-05-02,56.06,-11.49,67.55,0.65,51.4,0.43,0.16
BAJFINANCE,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-14,15.0,0.4467,SUCCESS,0.46,0.38,2002-10-15,2003-01-20,66.0,0.49,2003-01-14,0.37,2002-10-31,9.7,-17.16,26.87,0.48,7.46,0.41,-8.21
BAJFINANCE,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,0.4353,SUCCESS,0.47,0.42,2003-04-09,2003-07-20,70.0,0.61,2003-07-07,0.43,2003-04-09,40.12,-1.23,41.35,0.59,35.53,0.43,-1.23
BAJFINANCE,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,0.5753,SUCCESS,0.6,0.55,2003-10-14,2004-01-20,71.0,0.93,2003-12-03,0.58,2003-10-14,61.65,0.81,60.83,0.89,54.69,0.6,4.29
BAJFINANCE,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,0.6807,SUCCESS,0.75,0.6,2004-04-13,2004-07-20,70.0,0.83,2004-05-06,0.61,2004-04-30,21.94,-10.38,32.32,0.82,20.47,0.65,-4.51
BAJFINANCE,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,0.944,SUCCESS,1.11,0.84,2004-10-09,2005-01-20,71.0,1.24,2005-01-19,0.96,2004-11-10,31.36,1.69,29.66,1.21,28.18,0.97,2.75
BAJFINANCE,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,1.4947,SUCCESS,1.58,1.41,2005-04-12,2005-07-20,72.0,2.83,2005-07-15,1.51,2005-04-18,89.34,1.03,88.31,2.81,88.0,1.51,1.03
BAJFINANCE,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,3.3053,SUCCESS,3.78,2.79,2005-10-11,2006-01-20,70.0,4.29,2005-12-20,2.61,2005-10-31,29.79,-21.04,50.83,4.2,27.07,2.64,-20.13
BAJFINANCE,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,4.7973,SUCCESS,5.11,4.48,2006-04-11,2006-07-20,72.0,5.0,2006-04-19,2.51,2006-06-08,4.22,-47.68,51.9,4.81,0.26,2.61,-45.59
BAJFINANCE,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,3.5247,SUCCESS,3.67,3.48,2006-10-12,2007-01-20,69.0,4.41,2006-11-03,3.4,2006-12-08,25.12,-3.54,28.66,4.36,23.7,3.44,-2.4
BAJFINANCE,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,4.1847,SUCCESS,4.35,4.02,2007-04-12,2007-07-20,45.0,5.6,2007-05-17,3.71,2007-05-25,33.82,-11.34,45.16,5.03,20.2,3.82,-8.71
BAJFINANCE,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,0.6353,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BAJFINANCE,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,0.6353,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BAJFINANCE,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,0.6353,SUCCESS,0.73,0.58,2009-01-17,2009-01-20,2.0,0.63,2009-01-19,0.58,2009-01-20,-0.84,-8.71,7.87,0.6,-5.56,0.59,-7.14
