Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
VTL,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-18,15.0,4.652,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VTL,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-18,15.0,4.652,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VTL,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,4.8513,SUCCESS,5.87,4.55,2002-04-12,2002-07-20,70.0,11.42,2002-07-15,4.96,2002-04-29,135.4,2.24,133.16,11.07,128.18,5.21,7.39
VTL,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,7.4147,SUCCESS,8.0,6.94,2002-10-12,2003-01-20,67.0,9.93,2002-12-02,7.27,2003-01-10,33.92,-1.95,35.87,9.0,21.38,7.39,-0.33
VTL,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,8.0467,SUCCESS,8.64,7.07,2003-04-09,2003-07-20,70.0,13.33,2003-07-08,8.15,2003-04-21,65.66,1.28,64.37,12.33,53.23,8.24,2.4
VTL,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,11.476,SUCCESS,12.4,10.73,2003-10-14,2004-01-20,71.0,28.99,2004-01-14,9.81,2003-11-03,152.61,-14.52,167.13,28.0,143.99,10.09,-12.08
VTL,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,18.2667,SUCCESS,20.0,17.33,2004-04-13,2004-07-20,70.0,23.25,2004-07-19,14.03,2004-05-17,27.28,-23.19,50.47,22.63,23.89,14.81,-18.92
VTL,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,29.094,SUCCESS,31.6,27.33,2004-10-09,2005-01-20,71.0,41.85,2004-11-25,28.81,2004-10-14,43.84,-0.98,44.82,40.34,38.65,29.02,-0.25
VTL,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,37.3907,SUCCESS,43.73,34.03,2005-04-12,2005-07-20,72.0,58.0,2005-06-14,39.87,2005-04-18,55.12,6.63,48.49,56.19,50.28,40.47,8.24
VTL,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,59.9293,SUCCESS,63.97,55.32,2005-10-11,2006-01-20,70.0,68.0,2006-01-13,50.0,2005-10-31,13.47,-16.57,30.04,67.59,12.78,53.68,-10.43
