Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SAKAR,2019,20-March,2019-03-20,2019-04-11,2019-04-11,2019-05-07,15.0,64.0233,SUCCESS,72.0,54.1,2019-05-08,2019-07-20,52.0,66.25,2019-05-13,44.25,2019-06-12,3.48,-30.88,34.36,65.2,1.84,45.95,-28.23
SAKAR,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,48.7967,SUCCESS,53.0,44.1,2019-10-15,2020-01-20,67.0,69.8,2020-01-06,45.35,2019-10-16,43.04,-7.06,50.11,67.7,38.74,47.35,-2.96
SAKAR,2020,20-March,2020-03-20,2020-03-23,2020-03-23,2020-04-16,15.0,51.6233,SUCCESS,59.0,45.95,2020-04-17,2020-07-20,64.0,83.75,2020-07-01,45.7,2020-05-26,62.23,-11.47,73.71,76.3,47.8,47.75,-7.5
SAKAR,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,79.3533,SUCCESS,96.0,66.5,2020-10-13,2021-01-20,69.0,128.0,2021-01-12,69.5,2020-10-19,61.3,-12.42,73.72,122.3,54.12,74.25,-6.43
SAKAR,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,109.57,SUCCESS,124.55,91.15,2021-04-14,2021-07-20,66.0,191.0,2021-07-02,101.5,2021-04-20,74.32,-7.37,81.68,187.6,71.21,105.25,-3.94
SAKAR,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,163.31,SUCCESS,171.3,156.6,2021-10-09,2022-01-20,71.0,181.7,2021-10-12,129.65,2021-12-20,11.26,-20.61,31.87,178.65,9.39,137.0,-16.11
SAKAR,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,139.67,SUCCESS,161.35,113.0,2022-04-09,2022-07-20,70.0,220.05,2022-07-20,111.8,2022-05-12,57.55,-19.95,77.5,217.9,56.01,114.0,-18.38
SAKAR,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,226.2167,SUCCESS,287.95,200.15,2022-10-12,2023-01-20,71.0,295.0,2022-10-14,185.55,2022-12-23,30.41,-17.98,48.38,286.25,26.54,193.1,-14.64
SAKAR,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,212.8733,SUCCESS,227.7,191.3,2023-04-13,2023-07-20,68.0,287.0,2023-06-02,210.0,2023-05-02,34.82,-1.35,36.17,276.4,29.84,213.45,0.27
SAKAR,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,333.16,SUCCESS,372.8,312.7,2023-10-12,2024-01-20,70.0,450.0,2024-01-19,316.05,2023-10-26,35.07,-5.14,40.21,436.5,31.02,330.1,-0.92
SAKAR,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,367.7,SUCCESS,385.0,355.0,2024-04-13,2024-07-20,66.0,380.8,2024-04-16,295.15,2024-06-05,3.56,-19.73,23.29,372.25,1.24,306.5,-16.64
SAKAR,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,316.7967,SUCCESS,337.8,306.6,2024-10-12,2025-01-20,68.0,344.0,2024-10-22,279.85,2024-11-18,8.59,-11.66,20.25,331.4,4.61,284.85,-10.08
SAKAR,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,235.8893,SUCCESS,261.35,210.1,2025-04-12,2025-07-20,67.0,380.8,2025-06-19,255.1,2025-04-16,61.43,8.14,53.29,366.0,55.16,264.46,12.11
SAKAR,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,360.25,SUCCESS,394.95,333.5,2025-10-14,2026-01-20,67.0,444.3,2025-12-12,350.0,2025-10-16,23.33,-2.85,26.18,429.5,19.22,351.5,-2.43
SAKAR,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,539.2633,SUCCESS,639.8,486.85,2026-04-16,2026-07-20,65.0,960.0,2026-07-16,520.0,2026-05-11,78.02,-3.57,81.59,916.95,70.04,529.6,-1.79
SAKAR,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
