Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
VAKRANGEE,2006,20-March,2006-03-20,2006-04-03,2006-04-03,2006-04-26,15.0,3.8993,SUCCESS,4.94,2.96,2006-04-27,2006-07-20,62.0,7.43,2006-05-10,2.82,2006-06-15,90.55,-27.68,118.23,7.07,81.31,2.97,-23.83
VAKRANGEE,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,4.4607,SUCCESS,4.87,4.26,2006-10-12,2007-01-20,69.0,7.63,2006-12-06,4.26,2006-10-12,71.05,-4.5,75.55,7.28,63.2,4.29,-3.83
VAKRANGEE,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,3.5647,SUCCESS,4.06,3.18,2007-04-12,2007-07-20,45.0,4.11,2007-04-23,3.15,2007-06-12,15.3,-11.63,26.93,3.96,11.09,3.2,-10.23
VAKRANGEE,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,0.7753,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VAKRANGEE,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,0.7753,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VAKRANGEE,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,0.7753,SUCCESS,0.95,0.64,2009-01-17,2009-01-20,2.0,0.74,2009-01-19,0.7,2009-01-20,-4.56,-9.72,5.16,0.74,-4.56,0.71,-8.43
VAKRANGEE,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,0.6567,SUCCESS,0.83,0.55,2009-04-16,2009-07-20,65.0,1.87,2009-06-08,0.76,2009-05-12,184.77,15.74,169.04,1.8,174.11,0.79,20.3
VAKRANGEE,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,1.718,SUCCESS,1.84,1.63,2009-10-16,2010-01-20,65.0,2.05,2010-01-14,1.24,2009-11-04,19.32,-27.82,47.15,1.96,14.09,1.28,-25.49
VAKRANGEE,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,2.95,SUCCESS,3.72,2.13,2010-04-14,2010-07-20,69.0,5.6,2010-07-05,3.26,2010-05-21,89.83,10.51,79.32,5.55,88.14,3.44,16.61
VAKRANGEE,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,5.9313,SUCCESS,6.63,5.61,2010-10-09,2011-01-20,72.0,8.46,2010-11-11,5.58,2010-12-14,42.63,-5.92,48.56,8.27,39.43,6.13,3.35
VAKRANGEE,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,8.2873,SUCCESS,9.4,7.28,2011-04-09,2011-07-20,70.0,10.48,2011-05-20,8.59,2011-05-18,26.46,3.65,22.81,10.08,21.63,8.75,5.58
VAKRANGEE,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,8.95,SUCCESS,9.72,8.7,2011-10-12,2012-01-20,70.0,10.0,2011-11-08,7.05,2011-12-19,11.73,-21.23,32.96,8.98,0.34,8.0,-10.61
VAKRANGEE,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,13.9967,SUCCESS,16.03,12.75,2012-04-12,2012-07-20,72.0,20.85,2012-07-03,14.95,2012-05-25,48.96,6.81,42.15,20.13,43.82,15.05,7.53
VAKRANGEE,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,27.186,SUCCESS,33.4,22.88,2012-10-12,2013-01-20,67.0,34.63,2013-01-14,25.25,2012-10-23,27.38,-7.12,34.5,33.6,23.59,26.0,-4.36
VAKRANGEE,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,33.962,SUCCESS,38.35,33.0,2013-04-12,2013-07-20,69.0,43.35,2013-07-15,35.5,2013-05-07,27.64,4.53,23.11,42.38,24.79,36.8,8.36
VAKRANGEE,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,35.146,SUCCESS,37.0,32.55,2013-10-12,2014-01-20,68.0,47.38,2014-01-15,30.95,2013-10-29,34.81,-11.94,46.75,46.75,33.02,33.43,-4.88
VAKRANGEE,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,47.7807,SUCCESS,50.95,45.0,2014-04-10,2014-07-20,44.0,69.35,2014-06-12,47.5,2014-04-17,45.14,-0.59,45.73,67.95,42.21,48.53,1.57
VAKRANGEE,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,87.98,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VAKRANGEE,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,87.98,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VAKRANGEE,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,87.98,SUCCESS,92.5,80.03,2016-01-16,2016-01-20,3.0,86.4,2016-01-20,81.0,2016-01-18,-1.8,-7.93,6.14,85.58,-2.73,81.7,-7.14
VAKRANGEE,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,99.1267,SUCCESS,107.4,93.8,2016-04-13,2016-07-20,67.0,105.35,2016-07-12,81.0,2016-05-17,6.28,-18.29,24.56,103.3,4.21,81.45,-17.83
VAKRANGEE,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,117.2687,SUCCESS,120.5,113.28,2016-10-11,2017-01-20,71.0,152.53,2017-01-20,116.3,2016-10-17,30.07,-0.83,30.89,152.0,29.62,117.48,0.18
VAKRANGEE,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,163.918,SUCCESS,169.0,156.25,2017-04-11,2017-07-20,70.0,228.95,2017-07-13,163.68,2017-04-12,39.67,-0.15,39.82,226.95,38.45,165.58,1.01
VAKRANGEE,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,249.23,SUCCESS,259.5,238.85,2017-10-12,2018-01-20,70.0,458.0,2018-01-18,246.0,2017-10-16,83.77,-1.3,85.06,449.95,80.54,250.93,0.68
