Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
AHLADA,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,97.3467,SUCCESS,113.0,87.2,2021-04-14,2021-07-20,66.0,232.4,2021-07-12,92.1,2021-05-12,138.73,-5.39,144.12,225.25,131.39,96.9,-0.46
AHLADA,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,147.4133,SUCCESS,177.75,128.5,2021-10-09,2022-01-20,71.0,177.0,2021-10-12,126.15,2021-12-21,20.07,-14.42,34.49,172.3,16.88,127.6,-13.44
AHLADA,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,107.97,SUCCESS,118.0,97.15,2022-04-09,2022-07-20,70.0,109.9,2022-04-11,74.0,2022-05-12,1.79,-31.46,33.25,106.45,-1.41,74.7,-30.81
AHLADA,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,104.8233,SUCCESS,120.4,94.0,2022-10-12,2023-01-20,71.0,127.45,2022-12-07,99.0,2022-11-02,21.59,-5.56,27.14,121.4,15.81,100.55,-4.08
AHLADA,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,89.8,SUCCESS,107.0,80.25,2023-04-13,2023-07-20,68.0,127.8,2023-05-05,93.4,2023-04-20,42.32,4.01,38.31,120.95,34.69,95.05,5.85
AHLADA,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,109.2733,SUCCESS,137.8,98.95,2023-10-12,2024-01-20,70.0,164.15,2024-01-02,105.8,2023-10-26,50.22,-3.18,53.4,156.0,42.76,108.2,-0.98
AHLADA,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,112.05,SUCCESS,123.25,100.0,2024-04-13,2024-07-20,66.0,167.35,2024-05-28,106.15,2024-04-15,49.35,-5.27,54.62,151.8,35.48,109.05,-2.68
AHLADA,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,106.4773,SUCCESS,113.2,98.27,2024-10-12,2025-01-20,68.0,109.4,2024-12-11,82.58,2024-11-25,2.74,-22.44,25.19,104.26,-2.08,83.52,-21.56
AHLADA,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,59.7373,SUCCESS,66.52,53.05,2025-04-12,2025-07-20,67.0,81.0,2025-06-19,58.6,2025-05-07,35.59,-1.9,37.5,74.45,24.63,60.04,0.51
AHLADA,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,62.3727,SUCCESS,72.0,59.0,2025-10-14,2026-01-20,67.0,66.44,2026-01-08,45.85,2025-12-08,6.52,-26.49,33.01,60.85,-2.44,47.33,-24.12
AHLADA,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,39.384,SUCCESS,47.6,31.22,2026-04-16,2026-07-20,65.0,50.01,2026-04-17,36.71,2026-05-19,26.98,-6.79,33.77,48.69,23.63,38.01,-3.49
AHLADA,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
