Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
INDIAGLYCO,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,10.4707,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INDIAGLYCO,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,10.4707,SUCCESS,10.75,9.8,2002-01-16,2002-01-20,3.0,10.63,2002-01-16,10.0,2002-01-16,1.52,-4.5,6.02,10.53,0.57,10.33,-1.34
INDIAGLYCO,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,9.412,SUCCESS,9.98,8.9,2002-04-12,2002-07-20,70.0,21.45,2002-07-12,9.75,2002-04-26,127.9,3.59,124.31,20.05,113.03,9.88,4.97
INDIAGLYCO,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2005-07-12,15.0,47.3727,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INDIAGLYCO,2003,20-March,2003-03-20,2005-07-01,2005-07-01,2005-07-21,15.0,76.854,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INDIAGLYCO,2003,20-September,2003-09-20,2005-07-01,2005-07-01,2005-07-21,15.0,76.854,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INDIAGLYCO,2004,20-March,2004-03-20,2005-07-01,2005-07-01,2005-07-21,15.0,76.854,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INDIAGLYCO,2004,20-September,2004-09-20,2005-07-01,2005-07-01,2005-07-21,15.0,76.854,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INDIAGLYCO,2005,20-March,2005-03-20,2005-07-01,2005-07-01,2005-07-21,15.0,76.854,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INDIAGLYCO,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,122.3013,SUCCESS,132.75,105.0,2005-10-11,2006-01-20,70.0,122.5,2005-10-14,82.0,2005-10-31,0.16,-32.95,33.11,116.63,-4.64,82.65,-32.42
INDIAGLYCO,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,78.634,SUCCESS,87.5,72.05,2006-04-11,2006-07-20,72.0,101.13,2006-05-11,49.75,2006-06-14,28.61,-36.73,65.34,97.95,24.56,51.43,-34.6
INDIAGLYCO,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,70.958,SUCCESS,74.63,60.5,2006-10-12,2007-01-20,69.0,77.4,2006-12-11,53.25,2006-12-11,9.08,-24.96,34.03,71.28,0.45,61.55,-13.26
INDIAGLYCO,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,53.7073,SUCCESS,59.13,49.8,2007-04-12,2007-07-20,45.0,76.5,2007-05-15,56.25,2007-04-13,42.44,4.73,37.7,75.33,40.26,56.9,5.94
INDIAGLYCO,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,32.7553,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INDIAGLYCO,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,32.7553,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INDIAGLYCO,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,32.7553,SUCCESS,37.5,28.75,2009-01-17,2009-01-20,2.0,30.93,2009-01-19,29.5,2009-01-19,-5.57,-9.94,4.37,30.5,-6.89,30.15,-7.95
INDIAGLYCO,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,26.606,SUCCESS,35.88,22.0,2009-04-16,2009-07-20,66.0,59.2,2009-06-03,27.5,2009-04-29,122.51,3.36,119.15,56.38,111.91,28.0,5.24
INDIAGLYCO,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,55.7493,SUCCESS,61.5,51.45,2009-10-16,2010-01-20,65.0,79.13,2009-10-26,53.48,2009-11-03,41.94,-4.07,46.01,76.6,37.4,56.28,0.95
INDIAGLYCO,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,65.7607,SUCCESS,76.25,59.15,2010-04-14,2010-07-20,69.0,75.45,2010-05-04,57.0,2010-05-27,14.73,-13.32,28.06,72.75,10.63,58.08,-11.68
INDIAGLYCO,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,61.1473,SUCCESS,70.13,57.43,2010-10-09,2011-01-20,72.0,106.0,2010-11-12,65.0,2010-12-10,73.35,6.3,67.05,100.45,64.28,67.3,10.06
INDIAGLYCO,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,64.0847,SUCCESS,72.4,53.9,2011-04-09,2011-07-20,70.0,79.95,2011-07-18,51.75,2011-05-25,24.76,-19.25,44.0,77.03,20.2,52.93,-17.41
