Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ABFRL,2013,20-March,2013-03-20,2013-07-17,2013-07-17,2013-08-06,15.0,53.748,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ABFRL,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,40.4327,SUCCESS,44.82,37.35,2013-10-12,2014-01-20,68.0,39.84,2013-10-14,26.68,2013-11-27,-1.47,-34.01,32.55,39.13,-3.22,27.22,-32.68
ABFRL,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,29.9667,SUCCESS,32.91,28.49,2014-04-10,2014-07-20,44.0,51.55,2014-04-28,30.47,2014-04-11,72.02,1.68,70.34,48.15,60.68,32.09,7.09
ABFRL,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,81.5467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ABFRL,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,81.5467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ABFRL,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,81.5467,SUCCESS,93.72,74.71,2016-01-16,2016-01-20,3.0,79.7,2016-01-20,69.37,2016-01-18,-2.26,-14.93,12.67,77.84,-4.55,71.25,-12.63
ABFRL,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,51.5667,SUCCESS,58.45,48.11,2016-04-13,2016-07-20,67.0,60.26,2016-04-13,43.72,2016-06-13,16.86,-15.22,32.07,58.82,14.07,45.61,-11.55
ABFRL,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,50.222,SUCCESS,53.36,48.56,2016-10-11,2017-01-20,71.0,60.41,2016-10-26,45.12,2016-11-21,20.29,-10.16,30.44,58.34,16.16,45.46,-9.48
ABFRL,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,55.3233,SUCCESS,60.46,52.47,2017-04-11,2017-07-20,70.0,67.04,2017-06-13,55.75,2017-05-10,21.18,0.77,20.41,66.1,19.48,56.26,1.69
ABFRL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,57.4567,SUCCESS,61.77,53.75,2017-10-12,2018-01-20,70.0,65.05,2018-01-08,50.96,2017-10-27,13.22,-11.31,24.52,63.68,10.83,51.55,-10.28
ABFRL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,51.8687,SUCCESS,55.44,47.62,2018-04-12,2018-07-20,71.0,56.7,2018-05-11,46.99,2018-07-19,9.31,-9.41,18.72,53.7,3.53,47.53,-8.36
ABFRL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,64.5,SUCCESS,68.69,57.01,2018-10-13,2019-01-20,66.0,78.25,2019-01-14,60.12,2018-10-24,21.32,-6.79,28.11,76.56,18.7,61.46,-4.71
ABFRL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,78.5587,SUCCESS,81.98,74.71,2019-04-11,2019-07-20,67.0,81.11,2019-04-15,63.93,2019-05-16,3.25,-18.62,21.87,80.63,2.64,68.59,-12.69
ABFRL,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,73.9153,SUCCESS,77.91,66.58,2019-10-15,2020-01-20,67.0,88.83,2020-01-02,68.77,2019-10-17,20.18,-6.96,27.14,85.7,15.94,70.4,-4.76
ABFRL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,56.244,SUCCESS,67.11,50.51,2020-04-16,2020-07-20,66.0,52.86,2020-06-15,34.51,2020-05-06,-6.02,-38.64,32.63,50.83,-9.63,35.57,-36.76
ABFRL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,47.5627,SUCCESS,49.87,43.91,2020-10-13,2021-01-20,69.0,66.44,2021-01-14,45.77,2020-10-13,39.69,-3.77,43.46,65.84,38.43,47.86,0.63
ABFRL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,70.4673,SUCCESS,75.74,62.15,2021-04-14,2021-07-20,66.0,84.41,2021-07-14,59.43,2021-04-19,19.79,-15.66,35.45,83.61,18.65,59.96,-14.91
ABFRL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,84.6427,SUCCESS,96.2,72.15,2021-10-09,2022-01-20,71.0,116.13,2022-01-18,88.23,2021-10-25,37.2,4.24,32.96,114.52,35.3,90.53,6.96
ABFRL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,109.3633,SUCCESS,117.33,102.46,2022-04-09,2022-07-20,70.0,113.94,2022-04-11,80.64,2022-06-20,4.18,-26.26,30.45,111.54,1.99,82.6,-24.47
ABFRL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,122.1267,SUCCESS,128.17,114.78,2022-10-12,2023-01-20,71.0,130.99,2022-11-01,93.66,2023-01-20,7.26,-23.31,30.57,130.5,6.86,94.57,-22.56
ABFRL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,78.2627,SUCCESS,81.58,73.86,2023-04-13,2023-07-20,68.0,82.93,2023-04-13,67.19,2023-05-23,5.96,-14.15,20.11,82.62,5.57,69.18,-11.61
ABFRL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,78.9627,SUCCESS,82.0,76.67,2023-10-12,2024-01-20,70.0,90.82,2024-01-05,75.06,2023-10-26,15.02,-4.94,19.96,89.91,13.86,77.25,-2.17
ABFRL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,81.1047,SUCCESS,90.18,73.02,2024-04-13,2024-07-20,66.0,123.67,2024-07-04,82.17,2024-04-19,52.48,1.31,51.17,121.78,50.15,83.72,3.22
