Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
COSMOFIRST,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,13.148,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
COSMOFIRST,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,13.148,SUCCESS,15.33,11.5,2002-01-16,2002-01-20,3.0,14.83,2002-01-17,13.67,2002-01-18,12.79,3.97,8.82,14.23,8.23,14.03,6.71
COSMOFIRST,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,17.534,SUCCESS,21.73,14.52,2002-04-12,2002-07-20,70.0,56.0,2002-07-05,19.33,2002-04-17,219.38,10.24,209.14,53.68,206.15,19.63,11.95
COSMOFIRST,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,46.0287,SUCCESS,49.77,44.33,2002-10-12,2003-01-20,67.0,54.33,2003-01-03,43.33,2002-11-29,18.04,-5.86,23.9,52.98,15.1,44.5,-3.32
COSMOFIRST,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,37.914,SUCCESS,44.13,32.8,2003-04-09,2003-07-20,70.0,79.33,2003-07-08,39.4,2003-04-10,109.24,3.92,105.32,75.57,99.32,40.2,6.03
COSMOFIRST,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,56.4807,SUCCESS,67.87,44.8,2003-10-14,2004-01-20,71.0,82.67,2004-01-02,47.33,2003-10-24,46.37,-16.2,62.57,78.97,39.82,49.9,-11.65
COSMOFIRST,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,46.3127,SUCCESS,53.2,39.33,2004-04-13,2004-07-20,70.0,57.23,2004-04-23,38.67,2004-05-17,23.57,-16.5,40.08,55.47,19.77,40.7,-12.12
COSMOFIRST,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,44.158,SUCCESS,48.6,41.07,2004-10-09,2005-01-20,71.0,56.33,2004-11-19,37.67,2005-01-13,27.56,-14.69,42.26,54.0,22.29,39.57,-10.39
COSMOFIRST,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,39.5393,SUCCESS,41.83,36.67,2005-04-12,2005-07-20,72.0,66.0,2005-06-13,37.0,2005-04-20,66.92,-6.42,73.34,59.47,50.41,38.8,-1.87
COSMOFIRST,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,52.754,SUCCESS,61.07,48.03,2005-10-11,2006-01-20,70.0,56.6,2006-01-16,44.53,2005-10-28,7.29,-15.59,22.88,53.8,1.98,44.87,-14.94
COSMOFIRST,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,46.958,SUCCESS,50.6,42.67,2006-04-11,2006-07-20,72.0,92.67,2006-06-26,45.33,2006-04-13,97.35,-3.47,100.81,79.67,69.66,46.63,-0.7
COSMOFIRST,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,62.344,SUCCESS,67.67,60.17,2006-10-12,2007-01-20,69.0,66.27,2006-10-13,50.0,2006-12-19,6.3,-19.8,26.1,64.37,3.25,52.07,-16.48
COSMOFIRST,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,49.7353,SUCCESS,53.93,47.33,2007-04-12,2007-07-20,45.0,64.2,2007-05-22,52.0,2007-04-12,29.08,4.55,24.53,62.2,25.06,52.67,5.9
COSMOFIRST,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,43.3307,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
COSMOFIRST,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,43.3307,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
COSMOFIRST,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,43.3307,SUCCESS,47.5,41.17,2009-01-17,2009-01-20,2.0,43.87,2009-01-19,42.37,2009-01-20,1.24,-2.22,3.46,43.23,-0.23,42.6,-1.69
COSMOFIRST,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,42.9753,SUCCESS,49.67,34.63,2009-04-16,2009-07-20,66.0,75.3,2009-06-05,45.0,2009-04-21,75.22,4.71,70.51,72.27,68.17,45.9,6.81
COSMOFIRST,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,72.4547,SUCCESS,77.17,70.03,2009-10-16,2010-01-20,65.0,89.33,2010-01-15,65.0,2009-11-05,23.29,-10.29,33.58,82.7,14.14,65.37,-9.78
COSMOFIRST,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,81.0267,SUCCESS,88.13,76.73,2010-04-14,2010-07-20,69.0,85.93,2010-06-30,71.43,2010-05-25,6.05,-11.84,17.9,83.83,3.46,72.27,-10.81
COSMOFIRST,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,96.2833,SUCCESS,109.47,93.13,2010-10-09,2011-01-20,72.0,125.2,2010-10-15,78.0,2010-12-10,30.03,-18.99,49.02,121.9,26.61,80.17,-16.74
COSMOFIRST,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,63.908,SUCCESS,75.27,58.67,2011-04-09,2011-07-20,70.0,77.53,2011-04-28,65.07,2011-07-12,21.32,1.82,19.5,74.83,17.09,65.33,2.23
