Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SUBROS,2001,20-March,2001-03-20,2001-12-28,2001-12-28,2002-01-21,15.0,4.7127,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SUBROS,2001,20-September,2001-09-20,2001-12-28,2001-12-28,2002-01-21,15.0,4.7127,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SUBROS,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,5.0367,SUCCESS,6.88,4.41,2002-04-12,2002-07-20,6.0,8.28,2002-04-15,6.6,2002-04-19,64.39,31.04,33.36,7.57,50.3,6.8,35.01
SUBROS,2002,20-September,2002-09-20,2005-07-13,2005-07-13,2005-08-03,15.0,35.218,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SUBROS,2003,20-March,2003-03-20,2005-07-13,2005-07-13,2005-08-03,15.0,35.218,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SUBROS,2003,20-September,2003-09-20,2005-07-13,2005-07-13,2005-08-03,15.0,35.218,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SUBROS,2004,20-March,2004-03-20,2005-07-13,2005-07-13,2005-08-03,15.0,35.218,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SUBROS,2004,20-September,2004-09-20,2005-07-13,2005-07-13,2005-08-03,15.0,35.218,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SUBROS,2005,20-March,2005-03-20,2005-07-13,2005-07-13,2005-08-03,15.0,35.218,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SUBROS,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,33.3913,SUCCESS,37.19,29.6,2005-10-11,2006-01-20,70.0,38.0,2006-01-03,26.8,2005-10-31,13.8,-19.74,33.54,33.49,0.3,26.98,-19.2
SUBROS,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,33.4567,SUCCESS,39.58,31.42,2006-04-11,2006-07-20,72.0,59.77,2006-05-17,28.96,2006-06-08,78.65,-13.44,92.09,53.24,59.13,33.24,-0.65
SUBROS,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,45.3487,SUCCESS,49.2,43.22,2006-10-12,2007-01-20,69.0,57.96,2006-11-07,46.0,2006-12-08,27.81,1.44,26.37,56.21,23.95,47.11,3.88
SUBROS,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,46.7507,SUCCESS,49.0,43.4,2007-04-12,2007-07-20,45.0,52.5,2007-05-04,42.0,2007-06-14,12.3,-10.16,22.46,49.04,4.9,42.2,-9.73
SUBROS,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,18.0567,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SUBROS,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,18.0567,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SUBROS,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,18.0567,SUCCESS,21.8,16.0,2009-01-17,2009-01-20,2.0,18.0,2009-01-19,16.3,2009-01-19,-0.31,-9.73,9.41,17.05,-5.58,16.75,-7.24
SUBROS,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,16.3133,SUCCESS,21.15,14.0,2009-04-16,2009-07-20,65.0,36.0,2009-06-16,19.0,2009-04-29,120.68,16.47,104.21,31.75,94.63,19.3,18.31
SUBROS,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,41.46,SUCCESS,49.8,38.0,2009-10-16,2010-01-20,65.0,52.65,2010-01-14,34.2,2009-11-03,26.99,-17.51,44.5,50.85,22.65,34.7,-16.3
SUBROS,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,44.7867,SUCCESS,48.2,40.5,2010-04-14,2010-07-20,69.0,55.8,2010-07-05,41.3,2010-05-27,24.59,-7.79,32.38,49.0,9.41,41.75,-6.78
SUBROS,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,50.03,SUCCESS,52.5,49.0,2010-10-09,2011-01-20,72.0,52.0,2010-10-21,38.0,2010-12-10,3.94,-24.05,27.98,51.2,2.34,39.1,-21.85
