Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MKPL,2017,20-March,2017-03-20,2017-04-18,2017-04-18,2017-05-11,15.0,2.376,SUCCESS,2.43,2.23,2017-05-12,2017-07-20,19.0,2.54,2017-06-12,2.3,2017-05-18,6.9,-3.2,10.1,2.49,4.8,2.33,-1.94
MKPL,2017,20-September,2017-09-20,2017-09-22,2017-09-22,2017-10-30,15.0,2.4947,SUCCESS,2.83,2.3,2017-10-31,2018-01-20,40.0,3.27,2018-01-19,2.17,2018-01-18,31.08,-13.01,44.09,2.99,19.86,2.43,-2.59
MKPL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-30,15.0,2.4087,SUCCESS,2.7,1.6,2018-05-01,2018-07-20,54.0,3.06,2018-06-22,2.33,2018-05-02,27.04,-3.27,30.31,2.93,21.64,2.39,-0.77
MKPL,2018,20-September,2018-09-20,2018-10-01,2018-10-01,2018-11-19,15.0,2.434,SUCCESS,2.55,2.16,2018-11-20,2019-01-20,25.0,2.66,2019-01-10,2.26,2018-12-17,9.29,-7.15,16.43,2.58,6.0,2.27,-6.74
MKPL,2019,20-March,2019-03-20,2019-03-26,2019-03-26,2019-06-20,15.0,2.3333,SUCCESS,2.55,2.12,2019-06-21,2019-07-20,10.0,2.45,2019-07-01,2.33,2019-07-01,5.0,-0.14,5.14,2.44,4.57,2.38,2.0
MKPL,2019,20-September,2019-09-20,2019-12-05,2019-12-05,2020-03-25,15.0,2.5,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MKPL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-08-05,15.0,2.6053,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MKPL,2020,20-September,2020-09-20,2020-09-25,2020-09-25,2021-09-27,15.0,2.7573,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MKPL,2021,20-March,2021-03-20,2021-03-23,2021-03-23,2021-10-08,15.0,3.558,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MKPL,2021,20-September,2021-09-20,2021-09-22,2021-09-22,2021-10-12,15.0,3.87,SUCCESS,5.11,2.7,2021-10-13,2022-01-20,17.0,5.27,2021-10-14,3.97,2021-12-27,36.18,2.58,33.59,5.27,36.18,3.97,2.58
MKPL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-05-17,15.0,6.4833,SUCCESS,7.17,5.4,2022-05-18,2022-07-20,29.0,7.06,2022-06-24,6.0,2022-07-15,8.89,-7.46,16.35,7.06,8.89,6.0,-7.46
MKPL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,14.86,SUCCESS,20.45,10.34,2022-10-12,2023-01-20,65.0,81.3,2023-01-05,20.33,2022-10-12,447.11,36.81,410.3,77.63,422.41,20.73,39.5
MKPL,2023,20-March,2023-03-20,2023-04-05,2023-04-05,2023-05-03,15.0,25.496,SUCCESS,27.57,23.12,2023-05-04,2023-07-20,45.0,26.9,2023-05-09,18.03,2023-06-21,5.51,-29.28,34.79,26.24,2.92,18.28,-28.3
MKPL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,28.2167,SUCCESS,29.92,26.47,2023-10-12,2024-01-20,70.0,33.35,2023-11-10,11.68,2024-01-17,18.19,-58.61,76.8,30.65,8.62,12.97,-54.03
MKPL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,11.27,SUCCESS,12.8,9.45,2024-04-13,2024-07-20,66.0,15.0,2024-05-21,10.0,2024-04-25,33.1,-11.27,44.37,14.3,26.89,10.0,-11.27
MKPL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,9.0947,SUCCESS,9.6,8.5,2024-10-12,2025-01-20,68.0,9.49,2024-11-01,6.92,2025-01-15,4.35,-23.91,28.26,9.41,3.47,7.2,-20.83
MKPL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,6.5473,SUCCESS,7.3,5.88,2025-04-12,2025-07-20,67.0,9.78,2025-06-17,5.83,2025-05-09,49.37,-10.96,60.33,9.01,37.61,5.99,-8.51
MKPL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,7.0633,SUCCESS,8.85,6.16,2025-10-14,2026-01-20,67.0,7.19,2025-10-21,4.86,2026-01-19,1.79,-31.19,32.99,6.89,-2.45,4.99,-29.35
MKPL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,4.8827,SUCCESS,5.8,3.56,2026-04-16,2026-07-20,65.0,5.49,2026-04-27,4.2,2026-07-20,12.44,-13.98,26.42,5.35,9.57,4.29,-12.14
MKPL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
