Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
AUSOMENT,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,68.3567,SUCCESS,89.3,62.0,2022-04-09,2022-07-20,70.0,94.35,2022-04-22,55.1,2022-06-20,38.03,-19.39,57.42,87.9,28.59,57.1,-16.47
AUSOMENT,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,73.21,SUCCESS,81.7,70.0,2022-10-12,2023-01-20,71.0,83.0,2022-11-25,64.05,2022-12-23,13.37,-12.51,25.88,75.95,3.74,65.75,-10.19
AUSOMENT,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,59.1367,SUCCESS,66.45,53.85,2023-04-13,2023-07-20,68.0,70.0,2023-06-05,57.0,2023-04-18,18.37,-3.61,21.98,66.9,13.13,57.1,-3.44
AUSOMENT,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,77.1533,SUCCESS,90.95,73.1,2023-10-12,2024-01-20,70.0,105.7,2024-01-20,64.0,2023-10-27,37.0,-17.05,54.05,98.15,27.21,66.4,-13.94
AUSOMENT,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,93.5333,SUCCESS,108.0,77.45,2024-04-13,2024-07-20,66.0,133.9,2024-05-23,85.0,2024-06-05,43.16,-9.12,52.28,122.0,30.43,87.65,-6.29
AUSOMENT,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,119.82,SUCCESS,186.35,93.26,2024-10-12,2025-01-20,68.0,178.45,2024-10-17,96.25,2025-01-10,48.93,-19.67,68.6,172.49,43.96,98.73,-17.6
AUSOMENT,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,79.3933,SUCCESS,85.54,72.8,2025-04-12,2025-07-20,67.0,127.34,2025-05-30,77.46,2025-04-15,60.39,-2.44,62.83,121.59,53.15,79.93,0.68
AUSOMENT,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,101.902,SUCCESS,115.75,93.0,2025-10-14,2026-01-20,67.0,178.0,2026-01-19,95.2,2025-11-12,74.68,-6.58,81.25,164.97,61.89,99.3,-2.55
AUSOMENT,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,100.6213,SUCCESS,110.75,94.0,2026-04-16,2026-07-20,65.0,164.9,2026-05-12,108.98,2026-04-16,63.88,8.31,55.57,152.2,51.26,113.65,12.95
AUSOMENT,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
