Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GLFL,2001,20-March,2001-03-20,2001-12-27,2001-12-27,2002-02-08,15.0,1.1933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GLFL,2001,20-September,2001-09-20,2001-12-27,2001-12-27,2002-02-08,15.0,1.1933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GLFL,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-29,15.0,3.72,SUCCESS,8.2,1.7,2002-04-30,2002-07-20,55.0,7.85,2002-06-18,2.6,2002-05-21,111.02,-30.11,141.13,7.45,100.27,3.1,-16.67
GLFL,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-22,15.0,2.11,SUCCESS,2.6,1.8,2002-10-23,2003-01-20,43.0,3.45,2002-12-06,1.75,2002-11-21,63.51,-17.06,80.57,3.45,63.51,1.75,-17.06
GLFL,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-21,15.0,1.4567,SUCCESS,2.05,1.1,2003-04-22,2003-07-20,59.0,4.3,2003-06-10,1.2,2003-04-28,195.19,-17.62,212.81,4.05,178.03,1.2,-17.62
GLFL,2003,20-September,2003-09-20,2003-09-29,2003-09-29,2003-12-04,15.0,2.0667,SUCCESS,2.5,1.65,2003-12-05,2004-01-20,32.0,7.45,2004-01-05,2.7,2003-12-05,260.48,30.65,229.84,6.95,236.29,2.85,37.9
GLFL,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-19,15.0,2.6833,SUCCESS,3.45,2.1,2004-04-20,2004-07-20,38.0,3.65,2004-04-30,1.75,2004-07-20,36.02,-34.78,70.81,3.65,36.02,1.9,-29.19
GLFL,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,3.02,SUCCESS,3.7,2.25,2004-10-09,2005-01-20,68.0,7.25,2005-01-11,2.2,2004-10-25,140.07,-27.15,167.22,6.65,120.2,2.2,-27.15
GLFL,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-12,15.0,6.2067,SUCCESS,6.75,5.6,2005-04-13,2005-07-20,71.0,12.4,2005-07-20,5.25,2005-05-09,99.79,-15.41,115.2,12.4,99.79,5.4,-13.0
GLFL,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,15.5167,SUCCESS,22.35,12.25,2005-10-11,2006-01-20,70.0,13.55,2005-10-11,7.65,2005-12-19,-12.67,-50.7,38.02,12.95,-16.54,7.95,-48.76
