Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
JUSTDIAL,2013,20-March,2013-03-20,2013-06-05,2013-06-05,2013-06-25,15.0,632.1,SUCCESS,684.4,581.15,2013-06-26,2013-07-20,18.0,763.35,2013-07-09,609.1,2013-06-26,20.76,-3.64,24.4,718.1,13.61,612.55,-3.09
JUSTDIAL,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,855.8833,SUCCESS,1048.0,753.0,2013-10-12,2014-01-20,68.0,1650.0,2014-01-06,859.75,2013-10-15,92.78,0.45,92.33,1598.8,86.8,868.8,1.51
JUSTDIAL,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,1588.3,SUCCESS,1707.0,1409.1,2014-04-10,2014-07-20,44.0,1454.0,2014-05-29,982.6,2014-05-06,-8.46,-38.14,29.68,1436.45,-9.56,1005.0,-36.72
JUSTDIAL,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,837.8233,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JUSTDIAL,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,837.8233,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JUSTDIAL,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,837.8233,SUCCESS,876.95,782.45,2016-01-16,2016-01-20,3.0,815.0,2016-01-19,767.0,2016-01-18,-2.72,-8.45,5.73,803.4,-4.11,790.35,-5.67
JUSTDIAL,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,748.0467,SUCCESS,866.6,629.0,2016-04-13,2016-07-20,67.0,903.7,2016-04-20,545.05,2016-07-20,20.81,-27.14,47.94,887.45,18.64,549.95,-26.48
JUSTDIAL,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,445.5967,SUCCESS,477.75,416.5,2016-10-11,2017-01-20,71.0,460.0,2016-10-14,318.05,2016-12-27,3.23,-28.62,31.86,454.95,2.1,322.0,-27.74
JUSTDIAL,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,556.9,SUCCESS,617.55,508.4,2017-04-11,2017-07-20,70.0,537.25,2017-04-21,347.7,2017-07-17,-3.53,-37.57,34.04,530.9,-4.67,354.45,-36.35
JUSTDIAL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,388.7667,SUCCESS,426.0,360.1,2017-10-12,2018-01-20,70.0,647.0,2018-01-16,397.2,2017-10-25,66.42,2.17,64.25,637.7,64.03,402.7,3.58
JUSTDIAL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,454.2067,SUCCESS,494.0,418.6,2018-04-12,2018-07-20,71.0,638.3,2018-05-29,358.0,2018-05-03,40.53,-21.18,61.71,608.4,33.95,382.3,-15.83
JUSTDIAL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,480.96,SUCCESS,533.0,409.15,2018-10-13,2019-01-20,66.0,522.9,2018-11-01,421.0,2018-10-26,8.72,-12.47,21.19,512.7,6.6,436.85,-9.17
JUSTDIAL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,599.5733,SUCCESS,639.45,570.45,2019-04-11,2019-07-20,67.0,824.8,2019-07-09,542.05,2019-05-09,37.56,-9.59,47.16,812.25,35.47,551.2,-8.07
JUSTDIAL,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,659.0833,SUCCESS,718.0,588.0,2019-10-15,2020-01-20,67.0,660.8,2019-10-24,500.0,2019-11-14,0.26,-24.14,24.4,647.1,-1.82,504.05,-23.52
JUSTDIAL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,301.58,SUCCESS,341.0,250.0,2020-04-16,2020-07-20,66.0,448.15,2020-06-08,306.8,2020-04-16,48.6,1.73,46.87,434.3,44.01,320.4,6.24
