Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HINDPETRO,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,21.0133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HINDPETRO,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,21.0133,SUCCESS,23.76,19.51,2002-01-16,2002-01-20,3.0,24.86,2002-01-18,22.96,2002-01-17,18.31,9.26,9.04,24.53,16.74,23.55,12.07
HINDPETRO,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,43.6213,SUCCESS,47.35,41.78,2002-04-12,2002-07-20,70.0,51.05,2002-07-10,36.45,2002-05-29,17.03,-16.44,33.47,44.82,2.75,37.27,-14.56
HINDPETRO,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,28.5493,SUCCESS,32.59,24.67,2002-10-12,2003-01-20,67.0,48.59,2002-12-16,28.38,2002-11-22,70.2,-0.59,70.79,45.2,58.32,28.61,0.21
HINDPETRO,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,44.3433,SUCCESS,46.67,43.06,2003-04-09,2003-07-20,70.0,54.07,2003-07-07,39.64,2003-04-30,21.93,-10.61,32.54,53.15,19.86,40.17,-9.41
HINDPETRO,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,52.472,SUCCESS,55.84,49.41,2003-10-14,2004-01-20,71.0,71.84,2004-01-05,46.25,2003-10-31,36.91,-11.86,48.77,70.35,34.07,47.05,-10.33
HINDPETRO,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,74.4827,SUCCESS,79.85,67.71,2004-04-13,2004-07-20,70.0,78.37,2004-04-16,38.85,2004-07-09,5.22,-47.84,53.06,77.48,4.02,41.89,-43.76
HINDPETRO,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,48.0967,SUCCESS,50.22,44.59,2004-10-09,2005-01-20,71.0,61.77,2005-01-04,43.13,2004-10-14,28.43,-10.33,38.76,61.32,27.49,45.39,-5.63
HINDPETRO,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,46.7553,SUCCESS,50.37,43.72,2005-04-12,2005-07-20,72.0,54.81,2005-06-16,42.99,2005-07-14,17.23,-8.05,25.28,50.39,7.77,43.68,-6.58
HINDPETRO,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,46.9427,SUCCESS,49.76,44.03,2005-10-11,2006-01-20,70.0,51.71,2005-11-14,43.71,2005-10-31,10.16,-6.89,17.04,51.05,8.75,44.05,-6.16
