Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CUPID,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,1.4587,SUCCESS,1.82,1.2,2020-04-16,2020-07-20,66.0,2.44,2020-07-01,1.53,2020-05-20,67.28,4.89,62.39,2.2,50.82,1.55,6.26
CUPID,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,2.1607,SUCCESS,2.29,2.01,2020-10-13,2021-01-20,70.0,2.64,2020-12-08,1.9,2020-11-10,22.18,-12.06,34.25,2.54,17.56,1.94,-10.21
CUPID,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,2.1653,SUCCESS,2.3,2.07,2021-04-14,2021-07-20,66.0,2.72,2021-07-19,2.04,2021-04-19,25.62,-5.79,31.4,2.66,22.84,2.12,-2.09
CUPID,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,2.3073,SUCCESS,2.42,2.23,2021-10-09,2022-01-20,71.0,2.47,2021-10-14,2.05,2021-11-29,7.05,-11.15,18.2,2.43,5.32,2.08,-9.85
CUPID,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,2.4187,SUCCESS,2.59,2.28,2022-04-09,2022-07-20,70.0,3.54,2022-05-05,1.98,2022-06-20,46.36,-18.14,64.5,3.44,42.23,1.99,-17.72
CUPID,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,2.3693,SUCCESS,2.56,2.28,2022-10-12,2023-01-20,71.0,2.97,2023-01-04,2.25,2022-11-07,25.35,-5.04,30.39,2.83,19.44,2.28,-3.77
CUPID,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,2.5167,SUCCESS,2.7,2.4,2023-04-13,2023-07-20,68.0,2.97,2023-04-21,2.42,2023-07-07,18.01,-3.84,21.85,2.91,15.63,2.43,-3.44
CUPID,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,4.0293,SUCCESS,4.25,3.81,2023-10-12,2024-01-20,70.0,20.2,2024-01-18,3.96,2023-10-12,401.32,-1.72,403.04,19.43,382.21,4.66,15.65
CUPID,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,23.686,SUCCESS,27.67,18.25,2024-04-16,2024-07-20,65.0,25.26,2024-04-16,16.55,2024-07-19,6.65,-30.13,36.77,24.38,2.93,16.77,-29.2
CUPID,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,16.494,SUCCESS,17.48,15.4,2024-10-12,2025-01-20,68.0,17.98,2024-11-29,13.76,2025-01-13,9.01,-16.58,25.59,17.28,4.77,13.91,-15.67
CUPID,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,12.418,SUCCESS,13.61,11.15,2025-04-12,2025-07-20,67.0,29.59,2025-07-18,12.11,2025-04-15,138.28,-2.48,140.76,29.35,136.35,13.26,6.78
CUPID,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,44.5733,SUCCESS,50.18,41.82,2025-10-14,2026-01-20,67.0,105.39,2026-01-02,45.4,2025-10-24,136.44,1.85,134.59,104.98,135.52,46.72,4.82
CUPID,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,86.7907,SUCCESS,95.57,77.0,2026-04-16,2026-07-20,65.0,226.0,2026-07-08,93.5,2026-04-16,160.4,7.73,152.67,221.11,154.76,95.58,10.13
CUPID,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
