Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
JAIBALAJI,2003,20-March,2003-03-20,2003-12-09,2003-12-09,2003-12-30,15.0,4.884,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JAIBALAJI,2003,20-September,2003-09-20,2003-12-09,2003-12-09,2003-12-30,15.0,4.884,SUCCESS,7.68,2.32,2003-12-31,2004-01-20,15.0,6.77,2004-01-14,4.7,2004-01-06,38.62,-3.77,42.38,6.66,36.36,4.88,-0.08
JAIBALAJI,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,3.2587,SUCCESS,3.8,2.7,2004-04-13,2004-07-20,70.0,3.94,2004-04-23,2.5,2004-06-02,20.91,-23.28,44.19,3.83,17.53,2.55,-21.75
JAIBALAJI,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,4.4253,SUCCESS,4.9,4.11,2004-10-09,2005-01-20,71.0,7.52,2004-12-29,4.3,2004-10-29,69.93,-2.83,72.76,7.25,63.83,4.39,-0.8
JAIBALAJI,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,9.436,SUCCESS,10.4,7.8,2005-04-12,2005-07-20,72.0,10.4,2005-05-19,5.98,2005-07-15,10.22,-36.63,46.84,9.5,0.68,6.95,-26.35
JAIBALAJI,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,8.572,SUCCESS,9.6,7.09,2005-10-11,2006-01-20,70.0,8.83,2005-10-11,5.38,2006-01-06,3.01,-37.24,40.25,8.11,-5.39,6.14,-28.37
JAIBALAJI,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,7.918,SUCCESS,8.96,7.07,2006-04-11,2006-07-20,72.0,12.0,2006-05-11,6.29,2006-06-15,51.55,-20.56,72.11,11.77,48.65,6.75,-14.75
JAIBALAJI,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,10.9987,SUCCESS,11.69,10.4,2006-10-12,2007-01-20,69.0,12.8,2006-11-09,8.0,2006-12-29,16.38,-27.26,43.64,11.94,8.56,9.56,-13.08
JAIBALAJI,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,11.9893,SUCCESS,12.98,11.36,2007-04-12,2007-07-20,45.0,20.8,2007-06-15,12.2,2007-04-12,73.49,1.76,71.73,20.58,71.65,12.21,1.84
JAIBALAJI,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,16.2847,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JAIBALAJI,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,16.2847,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JAIBALAJI,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,16.2847,SUCCESS,18.5,12.2,2009-01-17,2009-01-20,2.0,15.96,2009-01-19,15.05,2009-01-20,-1.99,-7.58,5.59,15.7,-3.59,15.11,-7.21
JAIBALAJI,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,17.0847,SUCCESS,26.57,14.51,2009-04-16,2009-07-20,66.0,45.8,2009-07-20,19.08,2009-04-29,168.08,11.68,156.4,44.9,162.81,19.64,14.96
JAIBALAJI,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,47.1013,SUCCESS,50.46,44.0,2009-10-16,2010-01-20,65.0,59.0,2009-10-22,40.4,2009-11-27,25.26,-14.23,39.49,55.05,16.88,42.04,-10.75
JAIBALAJI,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,47.982,SUCCESS,50.98,46.2,2010-04-14,2010-07-20,69.0,51.2,2010-04-23,35.8,2010-05-25,6.71,-25.39,32.1,47.87,-0.23,36.26,-24.43
JAIBALAJI,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,51.9333,SUCCESS,55.8,47.92,2010-10-09,2011-01-20,72.0,66.98,2010-10-27,40.0,2011-01-20,28.97,-22.98,51.95,65.93,26.95,40.24,-22.52
JAIBALAJI,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,39.166,SUCCESS,45.88,33.05,2011-04-09,2011-07-20,70.0,43.26,2011-05-03,32.2,2011-06-22,10.45,-17.79,28.24,41.8,6.73,32.63,-16.69
JAIBALAJI,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,21.9307,SUCCESS,25.78,19.6,2011-10-12,2012-01-20,70.0,20.07,2011-10-19,6.1,2011-12-23,-8.48,-72.19,63.7,19.81,-9.67,6.19,-71.77
JAIBALAJI,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,8.4513,SUCCESS,9.12,7.5,2012-04-12,2012-07-20,72.0,9.17,2012-04-12,5.28,2012-05-18,8.5,-37.52,46.03,8.82,4.36,5.29,-37.41
JAIBALAJI,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,7.5493,SUCCESS,8.46,6.82,2012-10-12,2013-01-20,67.0,8.0,2013-01-07,6.4,2012-11-20,5.97,-15.22,21.19,7.8,3.32,6.6,-12.58
JAIBALAJI,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,5.7253,SUCCESS,6.28,5.2,2013-04-12,2013-07-20,69.0,6.4,2013-05-14,3.91,2013-06-13,11.78,-31.71,43.49,5.91,3.23,4.0,-30.14
JAIBALAJI,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,3.4907,SUCCESS,3.8,3.21,2013-10-12,2014-01-20,68.0,3.65,2013-10-17,2.5,2014-01-08,4.56,-28.38,32.94,3.57,2.27,2.5,-28.38
JAIBALAJI,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,2.1127,SUCCESS,2.47,1.82,2014-04-10,2014-07-20,44.0,7.0,2014-06-10,2.58,2014-04-15,231.33,22.12,209.21,6.8,221.87,2.59,22.59
JAIBALAJI,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,1.7373,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JAIBALAJI,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,1.7373,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JAIBALAJI,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,1.7373,SUCCESS,2.17,1.35,2016-01-16,2016-01-20,3.0,1.59,2016-01-18,1.44,2016-01-20,-8.48,-17.11,8.63,1.52,-12.51,1.44,-17.11
JAIBALAJI,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,1.4753,SUCCESS,1.86,1.31,2016-04-13,2016-07-20,67.0,1.95,2016-04-13,1.27,2016-05-25,32.17,-13.92,46.09,1.9,28.78,1.28,-13.24
JAIBALAJI,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,2.2713,SUCCESS,2.45,1.93,2016-10-11,2017-01-20,71.0,3.31,2016-11-01,1.95,2016-11-25,45.73,-14.15,59.88,3.17,39.57,1.96,-13.71
JAIBALAJI,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,3.516,SUCCESS,4.51,2.92,2017-04-11,2017-07-20,70.0,4.96,2017-04-12,2.3,2017-07-17,41.07,-34.58,75.65,4.73,34.53,2.41,-31.46
JAIBALAJI,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,2.3867,SUCCESS,2.7,2.22,2017-10-12,2018-01-20,70.0,5.44,2017-12-27,2.17,2017-10-12,127.93,-9.08,137.01,5.27,120.81,2.2,-7.82
JAIBALAJI,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,2.57,SUCCESS,2.86,2.3,2018-04-12,2018-07-20,71.0,2.89,2018-04-12,1.42,2018-07-03,12.45,-44.75,57.2,2.75,7.0,1.51,-41.25
JAIBALAJI,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,3.0193,SUCCESS,3.47,2.61,2018-10-13,2019-01-20,66.0,4.36,2018-12-24,2.92,2018-11-26,44.4,-3.29,47.69,4.22,39.77,2.99,-0.97
JAIBALAJI,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,6.1787,SUCCESS,7.7,5.05,2019-04-11,2019-07-20,67.0,7.19,2019-04-15,4.5,2019-07-17,16.37,-27.17,43.54,6.94,12.32,4.53,-26.68
JAIBALAJI,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,3.922,SUCCESS,4.39,3.53,2019-10-15,2020-01-20,67.0,5.99,2020-01-03,3.56,2019-10-18,52.73,-9.23,61.96,5.79,47.63,3.68,-6.17
JAIBALAJI,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,3.6173,SUCCESS,4.76,2.62,2020-04-16,2020-07-20,66.0,4.83,2020-06-29,2.85,2020-05-19,33.52,-21.21,54.74,4.68,29.38,3.0,-17.07
JAIBALAJI,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,3.3267,SUCCESS,3.85,3.04,2020-10-13,2021-01-20,69.0,5.14,2021-01-20,2.75,2020-10-29,54.51,-17.33,71.84,5.14,54.51,2.96,-11.02
JAIBALAJI,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,7.3587,SUCCESS,7.8,6.6,2021-04-14,2021-07-20,66.0,13.89,2021-07-16,7.2,2021-04-15,88.76,-2.16,90.91,13.23,79.79,7.64,3.82
JAIBALAJI,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,10.648,SUCCESS,12.12,9.81,2021-10-09,2022-01-20,71.0,13.88,2021-11-11,9.66,2021-10-26,30.35,-9.28,39.63,13.09,22.93,9.89,-7.12
JAIBALAJI,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,9.502,SUCCESS,12.36,8.42,2022-04-09,2022-07-20,70.0,12.85,2022-04-22,7.56,2022-06-28,35.23,-20.44,55.67,12.04,26.71,7.67,-19.28
JAIBALAJI,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,8.5087,SUCCESS,9.2,7.96,2022-10-12,2023-01-20,71.0,12.58,2022-12-22,7.16,2022-11-03,47.85,-15.85,63.7,12.15,42.8,8.09,-4.92
JAIBALAJI,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,9.3293,SUCCESS,10.39,8.42,2023-04-13,2023-07-20,68.0,23.47,2023-07-20,9.62,2023-04-17,151.57,3.12,148.46,23.47,151.57,9.74,4.4
JAIBALAJI,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,90.652,SUCCESS,103.8,72.0,2023-10-12,2024-01-20,70.0,209.4,2024-01-17,99.6,2023-10-12,130.99,9.87,121.12,206.1,127.35,106.69,17.69
JAIBALAJI,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,193.6373,SUCCESS,219.96,165.21,2024-04-16,2024-07-20,65.0,228.76,2024-04-26,162.61,2024-06-05,18.14,-16.02,34.16,217.87,12.51,163.81,-15.4
JAIBALAJI,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,221.2567,SUCCESS,236.0,194.45,2024-10-12,2025-01-20,68.0,231.79,2024-10-14,156.05,2025-01-17,4.76,-29.47,34.23,222.25,0.45,161.72,-26.91
JAIBALAJI,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,136.2013,SUCCESS,149.45,120.52,2025-04-12,2025-07-20,67.0,139.0,2025-06-27,99.06,2025-06-16,2.05,-27.27,29.32,134.77,-1.05,100.29,-26.37
JAIBALAJI,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,97.7233,SUCCESS,102.89,93.05,2025-10-14,2026-01-20,67.0,98.2,2025-10-23,59.9,2025-12-11,0.49,-38.7,39.19,96.5,-1.25,60.48,-38.11
JAIBALAJI,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,59.9787,SUCCESS,67.4,53.65,2026-04-16,2026-07-20,65.0,88.5,2026-05-11,63.0,2026-07-20,47.55,5.04,42.52,86.18,43.68,63.69,6.19
JAIBALAJI,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
