Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ALKALI,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,149.6867,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ALKALI,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,149.6867,SUCCESS,176.95,114.95,2009-01-17,2009-01-20,2.0,153.9,2009-01-19,138.0,2009-01-19,2.81,-7.81,10.62,147.5,-1.46,141.55,-5.44
ALKALI,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,227.48,SUCCESS,267.9,195.95,2009-04-16,2009-07-20,65.0,398.0,2009-06-02,210.0,2009-07-13,74.96,-7.68,82.64,375.55,65.09,212.95,-6.39
ALKALI,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,235.76,SUCCESS,288.6,195.0,2009-10-16,2010-01-20,65.0,204.95,2009-10-20,119.25,2009-11-27,-13.07,-49.42,36.35,201.8,-14.4,122.55,-48.02
ALKALI,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,116.7867,SUCCESS,136.0,98.0,2010-04-14,2010-07-20,69.0,129.9,2010-04-15,100.1,2010-05-25,11.23,-14.29,25.52,124.9,6.95,100.95,-13.56
ALKALI,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,102.48,SUCCESS,107.5,99.5,2010-10-09,2011-01-20,72.0,106.0,2010-11-11,66.1,2011-01-20,3.43,-35.5,38.93,102.5,0.02,67.35,-34.28
ALKALI,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,50.47,SUCCESS,60.5,46.25,2011-04-09,2011-07-20,70.0,71.0,2011-04-25,48.15,2011-06-24,40.68,-4.6,45.27,67.15,33.05,48.85,-3.21
ALKALI,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,38.8833,SUCCESS,42.0,37.05,2011-10-12,2012-01-20,70.0,48.0,2011-11-09,27.5,2011-12-21,23.45,-29.28,52.72,47.3,21.65,28.3,-27.22
ALKALI,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,30.7633,SUCCESS,33.3,28.25,2012-04-12,2012-07-20,72.0,34.15,2012-06-29,23.4,2012-05-18,11.01,-23.94,34.94,31.85,3.53,24.45,-20.52
ALKALI,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,28.11,SUCCESS,31.0,27.1,2012-10-12,2013-01-20,67.0,28.95,2012-10-25,21.0,2012-12-05,2.99,-25.29,28.28,27.95,-0.57,25.0,-11.06
