Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CGCL,2010,20-March,2010-03-20,2010-10-29,2010-10-29,2010-11-19,15.0,32.1407,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CGCL,2010,20-September,2010-09-20,2010-10-29,2010-10-29,2010-11-19,15.0,32.1407,SUCCESS,38.09,31.48,2010-11-20,2011-01-20,43.0,33.08,2010-11-22,4.5,2011-01-19,2.92,-86.0,88.92,32.78,1.99,4.71,-85.35
CGCL,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,3.824,SUCCESS,4.05,3.6,2011-04-09,2011-07-20,70.0,4.77,2011-07-12,2.24,2011-05-16,24.74,-41.42,66.16,4.76,24.48,2.27,-40.64
CGCL,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,4.5453,SUCCESS,5.13,4.16,2011-10-12,2012-01-20,70.0,6.9,2011-12-01,3.73,2011-12-29,51.8,-17.94,69.74,6.34,39.48,3.85,-15.3
CGCL,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,4.0153,SUCCESS,4.49,3.12,2012-04-12,2012-07-20,71.0,4.62,2012-05-03,3.5,2012-06-14,15.06,-12.83,27.89,4.16,3.6,3.61,-10.09
CGCL,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,4.2493,SUCCESS,4.58,4.03,2012-10-12,2013-01-20,67.0,8.54,2012-12-26,4.2,2012-10-25,100.97,-1.16,102.13,8.14,91.56,4.26,0.25
CGCL,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-07-05,15.0,5.7027,SUCCESS,7.94,4.79,2013-07-06,2013-07-20,6.0,7.8,2013-07-17,6.43,2013-07-08,36.78,12.75,24.02,7.56,32.57,6.66,16.79
CGCL,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-30,15.0,5.9293,SUCCESS,6.38,5.67,2013-10-31,2014-01-20,53.0,6.66,2013-12-10,5.06,2013-12-03,12.32,-14.66,26.98,6.32,6.59,5.23,-11.79
CGCL,2014,20-March,2014-03-20,2014-03-21,2014-03-21,2014-04-11,15.0,5.754,SUCCESS,6.33,4.4,2014-04-12,2014-07-20,42.0,9.45,2014-06-12,5.51,2014-04-16,64.23,-4.24,68.47,9.31,61.8,5.65,-1.81
CGCL,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,9.0747,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CGCL,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,9.0747,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CGCL,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,9.0747,SUCCESS,10.35,8.27,2016-01-16,2016-01-20,3.0,8.88,2016-01-18,7.57,2016-01-20,-2.15,-16.58,14.44,8.62,-5.01,7.85,-13.5
CGCL,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,6.2407,SUCCESS,6.61,5.86,2016-04-13,2016-07-20,67.0,6.9,2016-04-28,5.18,2016-06-20,10.57,-17.0,27.56,6.63,6.24,5.47,-12.35
CGCL,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,15.042,SUCCESS,19.27,10.31,2016-10-11,2017-01-20,71.0,18.24,2016-11-11,12.33,2016-11-22,21.26,-18.03,39.29,17.51,16.41,12.45,-17.23
CGCL,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,12.8527,SUCCESS,15.35,10.99,2017-04-11,2017-07-20,70.0,18.77,2017-07-14,12.67,2017-06-06,46.04,-1.42,47.46,18.14,41.14,12.88,0.21
CGCL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,27.682,SUCCESS,33.55,24.36,2017-10-12,2018-01-20,70.0,33.32,2017-11-07,25.91,2017-10-31,20.37,-6.4,26.77,31.97,15.49,26.43,-4.52
CGCL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,21.2193,SUCCESS,23.15,17.72,2018-04-12,2018-07-20,71.0,24.2,2018-04-16,17.33,2018-07-16,14.05,-18.33,32.38,23.42,10.37,17.86,-15.83
CGCL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,22.2507,SUCCESS,28.24,18.22,2018-10-13,2019-01-20,66.0,33.08,2018-12-13,23.68,2018-10-23,48.67,6.42,42.25,32.36,45.43,24.26,9.03
CGCL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,39.74,SUCCESS,45.57,35.03,2019-04-11,2019-07-20,67.0,47.07,2019-05-27,35.03,2019-07-12,18.44,-11.85,30.3,46.16,16.16,36.4,-8.4
CGCL,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,48.782,SUCCESS,53.13,41.77,2019-10-15,2020-01-20,67.0,54.1,2019-11-05,41.08,2019-11-25,10.9,-15.79,26.69,53.1,8.85,42.44,-13.0
CGCL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,36.4273,SUCCESS,46.16,27.21,2020-04-16,2020-07-20,66.0,44.76,2020-07-20,27.36,2020-04-27,22.87,-24.89,47.77,42.95,17.91,27.82,-23.63
CGCL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,54.7113,SUCCESS,59.55,51.17,2020-10-13,2021-01-20,70.0,88.61,2021-01-20,54.88,2020-10-15,61.96,0.31,61.65,85.09,55.53,55.22,0.93
