Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PDMJEPAPER,2016,20-March,2016-03-20,2016-03-30,2016-03-30,2016-04-22,15.0,15.0733,SUCCESS,16.95,13.05,2016-04-23,2016-07-20,62.0,16.45,2016-05-16,12.2,2016-06-01,9.13,-19.06,28.2,15.95,5.82,12.5,-17.07
PDMJEPAPER,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,14.47,SUCCESS,19.55,12.0,2016-10-11,2017-01-20,71.0,25.8,2016-11-04,13.7,2016-11-23,78.3,-5.32,83.62,22.35,54.46,16.5,14.03
PDMJEPAPER,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,24.96,SUCCESS,28.35,20.25,2017-04-11,2017-07-20,70.0,31.2,2017-04-12,23.2,2017-06-27,25.0,-7.05,32.05,29.85,19.59,24.0,-3.85
PDMJEPAPER,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,29.6767,SUCCESS,34.1,26.75,2017-10-12,2018-01-20,70.0,32.75,2018-01-05,24.8,2017-12-07,10.36,-16.43,26.79,31.8,7.15,25.15,-15.25
PDMJEPAPER,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,25.7733,SUCCESS,28.3,23.25,2018-04-12,2018-07-20,71.0,34.7,2018-05-07,23.15,2018-06-06,34.64,-10.18,44.81,33.05,28.23,23.55,-8.63
PDMJEPAPER,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,22.4233,SUCCESS,26.0,19.95,2018-10-13,2019-01-20,66.0,24.95,2018-12-03,20.3,2018-11-07,11.27,-9.47,20.74,24.2,7.92,20.85,-7.02
PDMJEPAPER,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,18.2667,SUCCESS,19.7,17.0,2019-04-11,2019-07-20,67.0,18.8,2019-04-12,10.5,2019-07-18,2.92,-42.52,45.44,18.5,1.28,11.2,-38.69
PDMJEPAPER,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,16.7067,SUCCESS,21.4,13.75,2019-10-15,2020-01-20,67.0,17.4,2019-11-05,12.65,2019-10-16,4.15,-24.28,28.43,17.15,2.65,12.9,-22.79
PDMJEPAPER,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,11.7133,SUCCESS,13.95,9.55,2020-04-16,2020-07-20,66.0,17.35,2020-06-30,10.75,2020-05-22,48.12,-8.22,56.35,16.9,44.28,10.85,-7.37
PDMJEPAPER,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,14.4033,SUCCESS,15.85,13.5,2020-10-13,2021-01-20,69.0,24.8,2020-12-21,13.75,2020-10-20,72.18,-4.54,76.72,23.8,65.24,13.85,-3.84
PDMJEPAPER,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,23.8767,SUCCESS,25.9,22.3,2021-04-14,2021-07-20,66.0,47.4,2021-07-14,21.5,2021-04-20,98.52,-9.95,108.47,46.4,94.33,21.8,-8.7
PDMJEPAPER,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,41.3933,SUCCESS,50.9,36.85,2021-10-09,2022-01-20,71.0,48.7,2022-01-05,32.0,2021-12-20,17.65,-22.69,40.34,45.85,10.77,33.25,-19.67
PDMJEPAPER,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,40.1667,SUCCESS,43.95,37.25,2022-04-09,2022-07-20,70.0,47.0,2022-04-19,31.2,2022-06-20,17.01,-22.32,39.34,44.95,11.91,31.55,-21.45
PDMJEPAPER,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,40.12,SUCCESS,44.2,38.0,2022-10-12,2023-01-20,71.0,55.5,2022-11-09,39.5,2022-10-13,38.33,-1.55,39.88,53.5,33.35,40.25,0.32
PDMJEPAPER,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,38.73,SUCCESS,41.6,35.0,2023-04-13,2023-07-20,68.0,46.9,2023-05-10,39.3,2023-04-24,21.09,1.47,19.62,45.85,18.38,39.7,2.5
PDMJEPAPER,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,51.3733,SUCCESS,55.85,48.5,2023-10-12,2024-01-20,70.0,62.5,2024-01-20,43.3,2023-10-26,21.66,-15.72,37.37,60.8,18.35,44.3,-13.77
PDMJEPAPER,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,67.5633,SUCCESS,74.45,62.55,2024-04-13,2024-07-20,66.0,136.5,2024-07-02,65.05,2024-04-19,102.03,-3.72,105.75,132.36,95.91,66.65,-1.35
PDMJEPAPER,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,113.8207,SUCCESS,125.8,102.54,2024-10-12,2025-01-20,68.0,232.2,2024-12-16,103.1,2024-10-28,104.01,-9.42,113.42,227.93,100.25,106.38,-6.54
