Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CONCORDBIO,2023,20-March,2023-03-20,2023-08-18,2023-08-18,2023-09-07,15.0,972.58,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CONCORDBIO,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1057.7,SUCCESS,1177.0,958.7,2023-10-12,2024-01-20,70.0,1607.0,2024-01-10,1125.55,2023-11-01,51.93,6.41,45.52,1557.6,47.26,1130.55,6.89
CONCORDBIO,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,1506.1,SUCCESS,1660.0,1431.0,2024-04-13,2024-07-20,66.0,1799.0,2024-07-10,1327.05,2024-06-04,19.45,-11.89,31.34,1716.9,14.0,1395.8,-7.32
CONCORDBIO,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,2061.03,SUCCESS,2664.0,1820.0,2024-10-12,2025-01-20,68.0,2401.0,2024-12-31,1761.6,2024-10-28,16.5,-14.53,31.02,2327.4,12.92,1806.0,-12.37
CONCORDBIO,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1660.4367,SUCCESS,1746.6,1550.0,2025-04-12,2025-07-20,67.0,2150.4,2025-06-11,1345.0,2025-05-09,29.51,-19.0,48.51,2130.4,28.3,1386.7,-16.49
CONCORDBIO,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1607.7933,SUCCESS,1695.0,1523.9,2025-10-14,2026-01-20,67.0,1579.2,2025-10-14,1242.2,2026-01-20,-1.78,-22.74,20.96,1530.9,-4.78,1257.7,-21.77
CONCORDBIO,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,1039.6,SUCCESS,1125.8,987.0,2026-04-16,2026-07-20,65.0,1407.9,2026-06-15,1010.2,2026-04-24,35.43,-2.83,38.26,1380.2,32.76,1016.2,-2.25
CONCORDBIO,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
