Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
NYKAA,2021,20-March,2021-03-20,2021-11-10,2021-11-10,2021-12-01,15.0,380.8853,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NYKAA,2021,20-September,2021-09-20,2021-11-10,2021-11-10,2021-12-01,15.0,380.8853,SUCCESS,428.95,333.33,2021-12-02,2022-01-20,36.0,426.67,2021-12-02,318.34,2021-12-20,12.02,-16.42,28.44,406.37,6.69,325.45,-14.55
NYKAA,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,279.0207,SUCCESS,311.58,248.64,2022-04-09,2022-07-20,70.0,315.44,2022-04-11,201.25,2022-05-12,13.05,-27.87,40.93,312.91,12.15,211.88,-24.06
NYKAA,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,215.5747,SUCCESS,235.67,207.57,2022-10-12,2023-01-20,71.0,224.45,2022-11-11,123.35,2023-01-18,4.12,-42.78,46.9,211.6,-1.84,127.2,-40.99
NYKAA,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,132.38,SUCCESS,142.35,121.6,2023-04-13,2023-07-20,68.0,153.15,2023-06-22,114.25,2023-04-26,15.69,-13.7,29.39,150.8,13.91,115.95,-12.41
NYKAA,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,147.5733,SUCCESS,158.0,140.7,2023-10-12,2024-01-20,70.0,195.5,2024-01-10,136.5,2023-10-25,32.48,-7.5,39.98,193.6,31.19,138.8,-5.95
NYKAA,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,166.6367,SUCCESS,185.8,149.95,2024-04-13,2024-07-20,66.0,187.35,2024-05-23,149.75,2024-06-04,12.43,-10.13,22.56,181.21,8.75,156.8,-5.9
NYKAA,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,196.5327,SUCCESS,207.28,188.6,2024-10-12,2025-01-20,68.0,195.77,2024-10-15,158.1,2024-12-24,-0.39,-19.56,19.17,192.41,-2.1,159.66,-18.76
NYKAA,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,175.3173,SUCCESS,182.49,165.29,2025-04-12,2025-07-20,67.0,220.9,2025-07-15,177.8,2025-04-15,26.0,1.42,24.58,220.03,25.5,185.86,6.01
NYKAA,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,246.332,SUCCESS,268.25,227.9,2025-10-14,2026-01-20,67.0,273.22,2025-11-18,240.95,2025-12-18,10.92,-2.18,13.1,271.16,10.08,242.35,-1.62
NYKAA,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,247.1953,SUCCESS,264.0,232.05,2026-04-16,2026-07-20,65.0,332.15,2026-07-13,257.8,2026-06-08,34.37,4.29,30.08,330.1,33.54,259.94,5.16
NYKAA,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
