Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
LATTEYS,2022,20-March,2022-03-20,2022-08-30,2022-08-30,2022-09-20,15.0,77.7733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
LATTEYS,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-17,15.0,72.4633,SUCCESS,92.2,28.8,2022-10-18,2023-01-20,48.0,81.9,2023-01-06,31.2,2022-10-19,13.02,-56.94,69.97,81.9,13.02,31.65,-56.32
LATTEYS,2023,20-March,2023-03-20,2023-03-24,2023-03-24,2023-04-20,15.0,25.72,SUCCESS,30.0,23.5,2023-04-21,2023-07-20,56.0,51.9,2023-05-30,22.6,2023-04-21,101.79,-12.13,113.92,49.65,93.04,22.8,-11.35
LATTEYS,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,41.0833,SUCCESS,45.0,36.2,2023-10-12,2024-01-20,70.0,42.6,2023-10-12,23.8,2024-01-12,3.69,-42.07,45.76,41.0,-0.2,24.65,-40.0
LATTEYS,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,15.6133,SUCCESS,17.05,13.0,2024-04-16,2024-07-20,65.0,19.88,2024-07-19,14.3,2024-05-13,27.33,-8.41,35.74,19.88,27.33,14.35,-8.09
LATTEYS,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,36.5453,SUCCESS,45.28,26.66,2024-10-12,2025-01-20,67.0,48.63,2024-10-17,28.12,2025-01-14,33.07,-23.05,56.12,48.63,33.07,28.93,-20.84
LATTEYS,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,19.122,SUCCESS,20.5,17.61,2025-04-12,2025-07-20,67.0,26.64,2025-07-04,17.61,2025-04-15,39.32,-7.91,47.22,25.95,35.71,17.63,-7.8
LATTEYS,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,20.5767,SUCCESS,25.0,18.81,2025-10-14,2026-01-20,67.0,37.0,2025-10-24,21.1,2025-11-24,79.82,2.54,77.27,34.53,67.81,21.22,3.13
LATTEYS,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,19.4547,SUCCESS,22.65,15.79,2026-04-16,2026-07-20,65.0,29.86,2026-05-12,19.4,2026-07-16,53.49,-0.28,53.77,26.63,36.88,19.78,1.67
LATTEYS,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
