Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MANGALAM,2005,20-March,2005-03-20,2005-05-23,2005-05-23,2005-06-09,15.0,35.3767,SUCCESS,40.85,26.95,2005-06-10,2005-07-20,29.0,39.7,2005-06-10,28.9,2005-06-28,12.22,-18.31,30.53,38.3,8.26,29.75,-15.91
MANGALAM,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,29.1233,SUCCESS,32.95,27.6,2005-10-11,2006-01-20,70.0,28.0,2005-10-11,20.5,2005-10-21,-3.86,-29.61,25.75,27.4,-5.92,21.7,-25.49
MANGALAM,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,16.4367,SUCCESS,20.0,13.9,2006-04-11,2006-07-20,71.0,21.95,2006-04-13,11.55,2006-06-09,33.54,-29.73,63.27,20.9,27.15,12.15,-26.08
MANGALAM,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,16.99,SUCCESS,18.85,14.85,2006-10-12,2007-01-20,69.0,34.4,2006-11-13,17.1,2006-10-18,102.47,0.65,101.82,33.15,95.11,17.6,3.59
MANGALAM,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,16.8467,SUCCESS,20.6,14.2,2007-04-12,2007-07-20,45.0,20.35,2007-04-20,15.65,2007-05-28,20.8,-7.1,27.9,19.65,16.64,16.0,-5.03
MANGALAM,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-19,15.0,6.6733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MANGALAM,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-19,15.0,6.6733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MANGALAM,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-19,15.0,6.6733,SUCCESS,7.6,6.0,2009-01-20,2009-01-20,1.0,6.4,2009-01-20,6.4,2009-01-20,-4.1,-4.1,0.0,6.4,-4.1,6.4,-4.1
MANGALAM,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-17,15.0,5.2633,SUCCESS,6.5,4.55,2009-04-18,2009-07-20,63.0,11.3,2009-06-08,6.0,2009-07-14,114.69,14.0,100.7,10.85,106.14,6.1,15.9
MANGALAM,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,11.5067,SUCCESS,12.95,9.1,2009-10-16,2010-01-20,65.0,16.85,2009-12-23,10.4,2009-11-27,46.44,-9.62,56.05,16.05,39.48,10.7,-7.01
MANGALAM,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,13.24,SUCCESS,14.8,12.0,2010-04-14,2010-07-20,69.0,20.75,2010-07-12,12.15,2010-06-07,56.72,-8.23,64.95,20.25,52.95,13.3,0.45
MANGALAM,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,16.5967,SUCCESS,18.6,15.25,2010-10-09,2011-01-20,72.0,22.7,2010-11-11,14.5,2011-01-17,36.77,-12.63,49.41,21.1,27.13,14.9,-10.22
MANGALAM,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,12.39,SUCCESS,14.5,11.5,2011-04-09,2011-07-20,69.0,16.5,2011-05-06,11.9,2011-06-27,33.17,-3.95,37.13,15.9,28.33,12.25,-1.13
MANGALAM,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,13.6833,SUCCESS,15.15,13.05,2011-10-12,2012-01-20,67.0,16.95,2011-10-21,9.0,2011-12-22,23.87,-34.23,58.1,14.5,5.97,9.8,-28.38
MANGALAM,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,10.3367,SUCCESS,11.9,9.6,2012-04-12,2012-07-20,68.0,11.8,2012-04-30,6.35,2012-06-20,14.16,-38.57,52.72,11.05,6.9,6.75,-34.7
MANGALAM,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,8.04,SUCCESS,9.15,7.1,2012-10-12,2013-01-20,65.0,10.25,2012-11-19,6.65,2012-11-15,27.49,-17.29,44.78,10.1,25.62,7.3,-9.2
MANGALAM,2013,20-March,2013-03-20,2013-03-21,2013-03-21,2013-09-19,15.0,5.57,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MANGALAM,2013,20-September,2013-09-20,2013-09-23,2013-09-23,2013-11-01,15.0,4.08,SUCCESS,4.8,3.7,2013-11-02,2014-01-20,39.0,8.35,2014-01-17,3.7,2013-11-07,104.66,-9.31,113.97,8.35,104.66,3.7,-9.31
MANGALAM,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,4.4733,SUCCESS,5.0,3.5,2014-04-10,2014-07-20,31.0,7.15,2014-06-16,4.2,2014-05-14,59.84,-6.11,65.95,7.15,59.84,4.2,-6.11
MANGALAM,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,244.5667,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MANGALAM,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,244.5667,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MANGALAM,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,244.5667,SUCCESS,305.0,185.25,2016-01-16,2016-01-20,3.0,267.7,2016-01-18,241.65,2016-01-20,9.46,-1.19,10.65,267.7,9.46,241.65,-1.19
MANGALAM,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,240.61,SUCCESS,273.45,207.0,2016-04-13,2016-07-20,67.0,239.7,2016-05-10,134.0,2016-06-21,-0.38,-44.31,43.93,233.6,-2.91,140.15,-41.75
MANGALAM,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,164.97,SUCCESS,179.8,135.0,2016-10-11,2017-01-20,71.0,171.0,2016-11-01,122.6,2016-11-09,3.66,-25.68,29.34,166.15,0.72,124.9,-24.29
MANGALAM,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,147.72,SUCCESS,154.7,143.05,2017-04-11,2017-07-20,70.0,214.9,2017-04-25,144.95,2017-04-12,45.48,-1.88,47.35,205.9,39.39,146.25,-1.0
MANGALAM,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,149.3067,SUCCESS,172.4,140.6,2017-10-12,2018-01-20,70.0,225.7,2017-12-29,145.0,2017-11-15,51.17,-2.88,54.05,217.9,45.94,145.85,-2.32
MANGALAM,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,170.4133,SUCCESS,182.0,160.0,2018-04-12,2018-07-20,71.0,179.95,2018-04-18,75.3,2018-07-20,5.6,-55.81,61.41,172.65,1.31,75.3,-55.81
MANGALAM,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,72.2367,SUCCESS,84.0,64.85,2018-10-13,2019-01-20,66.0,87.25,2018-10-16,70.0,2018-11-29,20.78,-3.1,23.88,83.1,15.04,70.75,-2.06
MANGALAM,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,56.5033,SUCCESS,62.25,53.5,2019-04-11,2019-07-20,67.0,58.0,2019-04-15,28.05,2019-07-10,2.65,-50.36,53.01,56.8,0.53,28.8,-49.03
