Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ADANIPOWER,2009,20-March,2009-03-20,2009-08-20,2009-08-20,2009-09-09,15.0,20.4447,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ADANIPOWER,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,20.252,SUCCESS,20.98,19.66,2009-10-16,2010-01-20,65.0,22.58,2010-01-05,18.02,2009-11-05,11.5,-11.02,22.52,21.49,6.11,18.16,-10.33
ADANIPOWER,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,23.2373,SUCCESS,24.44,22.42,2010-04-14,2010-07-20,69.0,25.95,2010-07-05,22.4,2010-05-21,11.67,-3.6,15.28,25.55,9.95,22.88,-1.54
ADANIPOWER,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,27.2507,SUCCESS,28.38,26.59,2010-10-09,2011-01-20,72.0,28.97,2010-11-12,23.62,2011-01-12,6.31,-13.32,19.63,28.37,4.11,24.47,-10.2
ADANIPOWER,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,22.9133,SUCCESS,24.38,22.0,2011-04-09,2011-07-20,70.0,23.8,2011-06-03,21.17,2011-06-23,3.87,-7.61,11.48,23.6,3.0,21.45,-6.39
ADANIPOWER,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,16.7207,SUCCESS,17.88,15.11,2011-10-12,2012-01-20,70.0,18.0,2011-11-01,11.85,2011-12-29,7.65,-29.13,36.78,17.63,5.44,12.42,-25.72
ADANIPOWER,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,13.756,SUCCESS,14.71,12.4,2012-04-12,2012-07-20,72.0,14.78,2012-04-18,8.82,2012-06-04,7.44,-35.88,43.33,14.39,4.61,9.09,-33.92
ADANIPOWER,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,10.228,SUCCESS,11.16,8.87,2012-10-12,2013-01-20,67.0,13.95,2012-12-20,9.26,2012-10-30,36.39,-9.46,45.85,13.72,34.14,9.35,-8.58
ADANIPOWER,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,8.742,SUCCESS,10.04,7.65,2013-04-12,2013-07-20,69.0,12.49,2013-05-21,7.66,2013-07-16,42.87,-12.38,55.25,12.14,38.87,7.82,-10.55
ADANIPOWER,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,6.736,SUCCESS,7.16,6.35,2013-10-12,2014-01-20,68.0,8.54,2013-12-09,6.4,2013-10-29,26.78,-4.99,31.77,8.14,20.84,6.46,-4.1
ADANIPOWER,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,9.36,SUCCESS,11.3,8.22,2014-04-10,2014-07-20,44.0,13.67,2014-05-26,8.91,2014-04-30,46.05,-4.81,50.85,13.08,39.74,9.4,0.43
ADANIPOWER,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,6.4613,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ADANIPOWER,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,6.4613,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ADANIPOWER,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,6.4613,SUCCESS,7.03,5.82,2016-01-16,2016-01-20,3.0,5.84,2016-01-18,5.06,2016-01-20,-9.62,-21.69,12.07,5.47,-15.34,5.28,-18.28
ADANIPOWER,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,6.6027,SUCCESS,7.22,5.75,2016-04-13,2016-07-20,67.0,7.11,2016-04-20,5.4,2016-06-24,7.68,-18.21,25.9,7.02,6.32,5.6,-15.19
ADANIPOWER,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,5.302,SUCCESS,5.64,4.92,2016-10-11,2017-01-20,71.0,7.81,2017-01-20,4.63,2016-11-09,47.3,-12.67,59.98,7.75,46.17,4.78,-9.85
ADANIPOWER,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,8.1727,SUCCESS,9.04,7.77,2017-04-11,2017-07-20,70.0,9.27,2017-04-11,5.17,2017-05-30,13.43,-36.74,50.17,7.44,-8.96,5.34,-34.66
ADANIPOWER,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,6.0533,SUCCESS,6.63,5.73,2017-10-12,2018-01-20,70.0,9.56,2018-01-08,5.78,2017-10-19,57.93,-4.52,62.44,9.39,55.12,5.81,-4.02
ADANIPOWER,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,5.0407,SUCCESS,5.38,4.62,2018-04-12,2018-07-20,71.0,5.3,2018-04-12,3.03,2018-07-02,5.14,-39.89,45.03,5.23,3.76,3.09,-38.7
ADANIPOWER,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,5.2147,SUCCESS,6.83,4.2,2018-10-13,2019-01-20,66.0,11.67,2018-12-03,6.46,2018-10-26,123.79,23.88,99.91,11.57,121.87,6.6,26.57
ADANIPOWER,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,9.7273,SUCCESS,10.37,9.3,2019-04-11,2019-07-20,67.0,13.75,2019-07-09,7.47,2019-05-14,41.35,-23.21,64.56,13.43,38.06,7.69,-20.94
ADANIPOWER,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,12.744,SUCCESS,13.98,11.68,2019-10-15,2020-01-20,67.0,14.76,2019-11-04,11.6,2020-01-08,15.82,-8.98,24.8,14.32,12.37,11.83,-7.17
ADANIPOWER,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,5.6547,SUCCESS,6.48,5.06,2020-04-16,2020-07-20,66.0,8.38,2020-06-03,5.8,2020-04-28,48.2,2.57,45.63,8.04,42.18,5.92,4.69
ADANIPOWER,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,7.346,SUCCESS,7.56,7.21,2020-10-13,2021-01-20,69.0,12.79,2020-12-04,6.9,2020-10-22,74.11,-6.07,80.18,11.92,62.27,7.0,-4.71
ADANIPOWER,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,19.0733,SUCCESS,21.74,16.27,2021-04-14,2021-07-20,66.0,33.38,2021-06-09,17.0,2021-04-20,75.01,-10.87,85.88,30.82,61.59,17.43,-8.62
ADANIPOWER,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,19.7,SUCCESS,21.78,18.21,2021-10-09,2022-01-20,71.0,27.1,2021-10-19,18.72,2021-11-29,37.56,-4.97,42.54,24.97,26.75,19.42,-1.42
ADANIPOWER,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,35.7733,SUCCESS,51.39,24.46,2022-04-09,2022-07-20,70.0,68.9,2022-05-30,42.8,2022-04-18,92.6,19.64,72.96,68.05,90.23,44.65,24.81
ADANIPOWER,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,74.5713,SUCCESS,81.83,67.43,2022-10-12,2023-01-20,71.0,75.6,2022-11-11,49.82,2022-12-26,1.38,-33.19,34.57,74.28,-0.39,52.44,-29.68
ADANIPOWER,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,38.296,SUCCESS,42.28,33.28,2023-04-13,2023-07-20,68.0,57.2,2023-06-08,37.04,2023-04-19,49.36,-3.28,52.64,55.83,45.79,37.46,-2.18
ADANIPOWER,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,73.7593,SUCCESS,77.85,67.8,2023-10-12,2024-01-20,70.0,117.89,2023-12-06,57.87,2023-10-26,59.83,-21.54,81.37,112.48,52.5,62.54,-15.21
ADANIPOWER,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,114.912,SUCCESS,129.38,100.31,2024-04-13,2024-07-20,66.0,179.17,2024-06-03,113.65,2024-04-15,55.92,-1.1,57.02,174.9,52.2,116.11,1.04
ADANIPOWER,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,130.444,SUCCESS,135.6,122.64,2024-10-12,2025-01-20,68.0,129.14,2024-10-14,86.4,2024-11-21,-1.0,-33.76,32.77,126.89,-2.72,87.53,-32.9
ADANIPOWER,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,103.0707,SUCCESS,108.3,92.4,2025-04-12,2025-07-20,67.0,124.0,2025-07-10,101.0,2025-05-09,20.31,-2.01,22.31,121.91,18.28,102.4,-0.65
ADANIPOWER,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,151.2553,SUCCESS,182.7,142.1,2025-10-14,2026-01-20,67.0,174.39,2025-10-21,135.0,2025-12-09,15.3,-10.75,26.04,170.78,12.91,137.48,-9.11
ADANIPOWER,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,162.2287,SUCCESS,187.07,144.65,2026-04-16,2026-07-20,65.0,254.2,2026-05-29,183.27,2026-04-16,56.69,12.97,43.72,248.91,53.43,193.19,19.08
ADANIPOWER,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
