Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BHARATWIRE,2016,20-March,2016-03-20,2016-04-01,2016-04-01,2016-04-26,15.0,43.4867,SUCCESS,47.25,38.5,2016-04-27,2016-07-20,60.0,47.0,2016-05-11,38.25,2016-05-31,8.08,-12.04,20.12,45.7,5.09,40.25,-7.44
BHARATWIRE,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,40.3767,SUCCESS,42.4,38.15,2016-10-11,2017-01-20,71.0,95.55,2017-01-20,39.2,2016-10-13,136.65,-2.91,139.56,95.55,136.65,40.1,-0.69
BHARATWIRE,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,92.1767,SUCCESS,103.0,81.0,2017-04-11,2017-07-20,70.0,112.0,2017-05-02,73.6,2017-06-07,21.51,-20.15,41.66,106.0,15.0,85.4,-7.35
BHARATWIRE,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,93.22,SUCCESS,106.5,85.35,2017-10-12,2018-01-20,70.0,165.85,2018-01-11,89.5,2017-10-16,77.91,-3.99,81.9,162.9,74.75,90.55,-2.86
BHARATWIRE,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,115.1367,SUCCESS,131.0,101.8,2018-04-12,2018-07-20,71.0,136.05,2018-05-02,83.0,2018-07-18,18.16,-27.91,46.08,133.85,16.25,86.5,-24.87
BHARATWIRE,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,75.2467,SUCCESS,91.7,65.25,2018-10-13,2019-01-20,66.0,86.45,2018-10-16,63.6,2019-01-14,14.89,-15.48,30.37,85.15,13.16,65.05,-13.55
BHARATWIRE,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,57.85,SUCCESS,60.9,54.1,2019-04-11,2019-07-20,67.0,58.7,2019-04-12,30.7,2019-06-19,1.47,-46.93,48.4,56.55,-2.25,33.0,-42.96
BHARATWIRE,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,27.7033,SUCCESS,31.0,24.5,2019-10-15,2020-01-20,67.0,40.0,2019-10-24,23.05,2019-12-24,44.39,-16.8,61.18,37.3,34.64,24.0,-13.37
BHARATWIRE,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,12.2233,SUCCESS,14.7,10.3,2020-04-16,2020-07-20,66.0,25.6,2020-06-29,13.0,2020-04-16,109.44,6.35,103.08,24.6,101.25,13.85,13.31
BHARATWIRE,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,23.9033,SUCCESS,26.65,22.6,2020-10-13,2021-01-20,69.0,39.45,2021-01-04,22.0,2020-11-11,65.04,-7.96,73.0,38.4,60.65,22.6,-5.45
BHARATWIRE,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,37.9867,SUCCESS,44.5,33.15,2021-04-14,2021-07-20,66.0,82.55,2021-07-13,38.4,2021-04-22,117.31,1.09,116.22,81.9,115.6,40.2,5.83
BHARATWIRE,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,63.7933,SUCCESS,68.5,61.0,2021-10-09,2022-01-20,71.0,82.6,2022-01-19,49.45,2021-12-20,29.48,-22.48,51.96,80.85,26.74,51.9,-18.64
BHARATWIRE,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,68.5833,SUCCESS,81.75,62.25,2022-04-09,2022-07-20,70.0,92.55,2022-04-19,52.2,2022-06-20,34.95,-23.89,58.83,86.35,25.91,54.65,-20.32
BHARATWIRE,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,113.6333,SUCCESS,125.0,104.85,2022-10-12,2023-01-20,71.0,132.35,2022-10-21,87.3,2022-12-23,16.47,-23.17,39.65,127.6,12.29,89.05,-21.63
BHARATWIRE,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,139.5133,SUCCESS,160.0,106.8,2023-04-13,2023-07-20,68.0,205.9,2023-07-14,147.35,2023-04-13,47.58,5.62,41.97,201.8,44.65,149.0,6.8
BHARATWIRE,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,266.94,SUCCESS,293.1,251.2,2023-10-12,2024-01-20,70.0,400.6,2024-01-12,231.55,2023-10-25,50.07,-13.26,63.33,395.15,48.03,240.9,-9.76
BHARATWIRE,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,296.27,SUCCESS,322.0,265.05,2024-04-16,2024-07-20,65.0,330.55,2024-04-30,228.1,2024-06-04,11.57,-23.01,34.58,314.85,6.27,241.6,-18.45
BHARATWIRE,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,263.92,SUCCESS,282.95,245.6,2024-10-12,2025-01-20,68.0,276.1,2024-10-14,184.42,2025-01-14,4.62,-30.12,34.74,264.95,0.39,186.38,-29.38
BHARATWIRE,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,184.914,SUCCESS,204.8,165.0,2025-04-12,2025-07-20,67.0,248.7,2025-06-17,165.93,2025-05-09,34.49,-10.27,44.76,225.32,21.85,167.69,-9.31
BHARATWIRE,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,163.984,SUCCESS,176.0,154.11,2025-10-14,2026-01-20,67.0,229.43,2025-10-28,164.0,2026-01-20,39.91,0.01,39.9,219.38,33.78,167.61,2.21
BHARATWIRE,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,163.502,SUCCESS,181.66,148.01,2026-04-16,2026-07-20,65.0,262.0,2026-05-11,178.33,2026-04-16,60.24,9.07,51.17,252.83,54.63,184.97,13.13
BHARATWIRE,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
