Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
IVC,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-16,15.0,0.9967,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
IVC,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-16,15.0,0.9967,SUCCESS,1.06,0.91,2002-01-17,2002-01-20,2.0,0.96,2002-01-17,0.9,2002-01-18,-3.68,-9.7,6.02,0.96,-3.68,0.93,-6.69
IVC,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,1.036,SUCCESS,1.19,0.93,2002-04-12,2002-07-20,70.0,1.94,2002-07-02,0.9,2002-04-15,87.26,-13.13,100.39,1.62,56.37,0.9,-13.13
IVC,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-14,15.0,1.146,SUCCESS,1.23,1.09,2002-10-15,2003-01-20,64.0,1.29,2002-11-11,1.03,2002-10-28,12.57,-10.12,22.69,1.2,4.71,1.06,-7.5
IVC,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-17,15.0,0.9993,SUCCESS,1.07,0.91,2003-04-18,2003-07-20,60.0,1.51,2003-05-19,1.02,2003-04-30,51.1,2.07,49.03,1.43,43.1,1.02,2.07
IVC,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,1.5793,SUCCESS,1.8,1.43,2003-10-14,2004-01-20,71.0,4.67,2003-12-22,1.52,2003-10-16,195.69,-3.76,199.45,4.35,175.43,1.61,1.94
IVC,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,1.878,SUCCESS,2.26,1.62,2004-04-13,2004-07-20,70.0,3.05,2004-05-07,1.76,2004-06-24,62.41,-6.28,68.69,2.88,53.35,1.88,0.11
IVC,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,2.4367,SUCCESS,2.86,2.25,2004-10-09,2005-01-20,71.0,4.04,2004-12-10,2.32,2004-10-25,65.8,-4.79,70.59,3.88,59.23,2.39,-1.92
IVC,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,4.2293,SUCCESS,5.69,3.65,2005-04-12,2005-07-20,72.0,7.1,2005-07-01,3.99,2005-04-28,67.88,-5.66,73.53,6.78,60.31,4.1,-3.06
IVC,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,6.12,SUCCESS,6.88,5.75,2005-10-11,2006-01-20,70.0,10.77,2006-01-18,4.97,2005-10-28,75.98,-18.79,94.77,10.62,73.53,5.51,-9.97
IVC,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,11.812,SUCCESS,13.61,10.0,2006-04-11,2006-07-20,72.0,13.93,2006-04-17,8.59,2006-07-12,17.93,-27.28,45.21,13.33,12.85,8.91,-24.57
IVC,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,13.9593,SUCCESS,16.57,12.24,2006-10-12,2007-01-20,69.0,16.08,2006-10-13,10.9,2007-01-03,15.19,-21.92,37.11,15.96,14.33,11.47,-17.83
IVC,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,11.7367,SUCCESS,12.77,10.64,2007-04-12,2007-07-20,45.0,14.28,2007-05-17,11.61,2007-04-26,21.67,-1.08,22.75,13.86,18.09,11.9,1.39
IVC,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,15.7753,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
IVC,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,15.7753,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
IVC,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,15.7753,SUCCESS,17.73,13.73,2009-01-17,2009-01-20,2.0,15.06,2009-01-19,14.13,2009-01-20,-4.53,-10.43,5.9,14.93,-5.36,14.38,-8.85
IVC,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,12.164,SUCCESS,14.52,10.8,2009-04-16,2009-07-20,65.0,21.73,2009-05-28,12.47,2009-04-21,78.64,2.52,76.13,20.01,64.5,13.21,8.6
IVC,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,33.104,SUCCESS,36.67,30.7,2009-10-16,2010-01-20,65.0,33.07,2009-10-20,24.67,2009-11-27,-0.1,-25.48,25.37,32.4,-2.13,27.03,-18.35
IVC,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,27.374,SUCCESS,30.47,25.77,2010-04-14,2010-07-20,69.0,33.0,2010-07-16,26.67,2010-05-27,20.55,-2.57,23.12,31.6,15.44,26.8,-2.1
IVC,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,34.1647,SUCCESS,35.63,33.33,2010-10-09,2011-01-20,72.0,38.57,2010-10-29,24.07,2010-12-09,12.89,-29.55,42.44,33.83,-0.98,24.47,-28.38
IVC,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,22.5133,SUCCESS,27.57,20.07,2011-04-09,2011-07-20,70.0,26.93,2011-04-18,20.77,2011-05-16,19.62,-7.74,27.36,26.37,17.13,21.0,-6.72
IVC,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,19.4187,SUCCESS,23.47,18.03,2011-10-12,2012-01-20,70.0,22.0,2011-10-28,15.43,2011-12-19,13.29,-20.54,33.83,19.8,1.96,15.77,-18.79
IVC,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,18.266,SUCCESS,19.47,17.33,2012-04-12,2012-07-20,72.0,21.33,2012-06-29,15.63,2012-04-25,16.77,-14.43,31.21,19.47,6.59,17.3,-5.29
IVC,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,17.4167,SUCCESS,18.57,16.53,2012-10-12,2013-01-20,67.0,18.0,2012-10-12,15.13,2012-12-27,3.35,-13.13,16.48,17.83,2.37,15.53,-10.83
IVC,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,13.2953,SUCCESS,14.0,12.7,2013-04-12,2013-07-20,69.0,15.17,2013-05-06,12.43,2013-07-18,14.1,-6.51,20.61,14.63,10.04,12.73,-4.25
IVC,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,10.218,SUCCESS,11.03,9.33,2013-10-12,2014-01-20,68.0,13.95,2013-12-26,10.2,2013-10-14,36.52,-0.18,36.7,13.6,33.1,10.87,6.38
IVC,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,12.86,SUCCESS,14.85,12.0,2014-04-10,2014-07-20,44.0,28.7,2014-06-13,13.25,2014-04-17,123.17,3.03,120.14,26.45,105.68,13.5,4.98
IVC,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,19.0133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
IVC,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,19.0133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
IVC,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,19.0133,SUCCESS,20.4,18.0,2016-01-16,2016-01-20,3.0,18.8,2016-01-18,17.1,2016-01-18,-1.12,-10.06,8.94,18.05,-5.07,17.5,-7.96
IVC,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,16.3,SUCCESS,17.25,15.65,2016-04-13,2016-07-20,67.0,18.65,2016-04-29,12.95,2016-06-03,14.42,-20.55,34.97,18.4,12.88,13.0,-20.25
IVC,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,15.2333,SUCCESS,17.35,14.3,2016-10-11,2017-01-20,71.0,16.6,2016-10-13,13.1,2016-11-09,8.97,-14.0,22.98,16.15,6.02,14.0,-8.1
IVC,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,14.09,SUCCESS,15.05,13.6,2017-04-11,2017-07-20,70.0,18.4,2017-05-17,13.95,2017-06-29,30.59,-0.99,31.58,18.0,27.75,14.4,2.2
IVC,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,14.3233,SUCCESS,17.1,13.5,2017-10-12,2018-01-20,70.0,35.25,2017-12-26,15.3,2017-10-17,146.1,6.82,139.28,33.85,136.33,15.35,7.17
