Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
STEELCAS,2021,20-March,2021-03-20,2021-11-23,2021-11-23,2021-12-13,15.0,59.9973,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
STEELCAS,2021,20-September,2021-09-20,2021-11-23,2021-11-23,2021-12-13,15.0,59.9973,SUCCESS,65.98,51.98,2021-12-14,2022-01-20,28.0,67.2,2022-01-17,56.0,2022-01-06,12.0,-6.66,18.67,65.57,9.29,56.91,-5.15
STEELCAS,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,65.0713,SUCCESS,74.52,56.0,2022-04-09,2022-07-20,70.0,88.1,2022-07-20,50.14,2022-05-25,35.39,-22.95,58.34,82.73,27.14,55.22,-15.14
STEELCAS,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,87.88,SUCCESS,92.99,84.32,2022-10-12,2023-01-20,71.0,112.62,2022-12-21,84.42,2022-10-18,28.15,-3.94,32.09,107.47,22.29,86.18,-1.93
STEELCAS,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,93.2453,SUCCESS,99.74,87.59,2023-04-13,2023-07-20,68.0,109.39,2023-05-24,90.89,2023-06-26,17.31,-2.53,19.84,106.75,14.48,92.24,-1.08
STEELCAS,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,139.116,SUCCESS,146.0,132.0,2023-10-12,2024-01-20,70.0,145.47,2023-10-18,115.1,2023-12-08,4.57,-17.26,21.83,143.4,3.08,115.99,-16.62
STEELCAS,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,129.532,SUCCESS,139.0,121.35,2024-04-13,2024-07-20,66.0,144.91,2024-07-05,118.32,2024-06-04,11.87,-8.66,20.53,139.75,7.89,122.27,-5.61
STEELCAS,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,155.5193,SUCCESS,166.8,144.44,2024-10-12,2025-01-20,68.0,188.0,2025-01-07,142.2,2024-11-21,20.89,-8.56,29.45,183.25,17.83,147.48,-5.17
STEELCAS,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,187.76,SUCCESS,212.56,142.11,2025-04-12,2025-07-20,67.0,248.88,2025-07-01,164.21,2025-05-07,32.55,-12.54,45.09,242.3,29.05,170.67,-9.1
STEELCAS,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,219.3087,SUCCESS,230.12,209.0,2025-10-14,2026-01-20,67.0,233.5,2025-10-30,190.0,2026-01-20,6.47,-13.36,19.84,229.81,4.79,192.47,-12.24
STEELCAS,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,245.7653,SUCCESS,300.0,216.0,2026-04-16,2026-07-20,65.0,344.0,2026-06-24,257.8,2026-06-01,39.97,4.9,35.07,320.4,30.37,269.5,9.66
STEELCAS,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
