Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
RELINFRA,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,199.0667,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RELINFRA,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,199.0667,SUCCESS,207.5,190.0,2002-01-16,2002-01-20,3.0,206.9,2002-01-18,197.25,2002-01-16,3.94,-0.91,4.85,205.2,3.08,200.85,0.9
RELINFRA,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,220.4433,SUCCESS,239.0,213.0,2002-04-12,2002-07-20,70.0,240.9,2002-04-19,211.6,2002-07-19,9.28,-4.01,13.29,235.9,7.01,214.7,-2.61
RELINFRA,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,218.2567,SUCCESS,229.7,208.5,2002-10-12,2003-01-20,67.0,232.8,2002-12-20,190.05,2002-11-01,6.66,-12.92,19.59,229.95,5.36,194.3,-10.98
RELINFRA,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,215.7367,SUCCESS,222.0,205.0,2003-04-09,2003-07-20,70.0,304.2,2003-07-11,212.0,2003-04-22,41.01,-1.73,42.74,298.8,38.5,213.55,-1.01
RELINFRA,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,384.88,SUCCESS,444.0,330.0,2003-10-14,2004-01-20,71.0,591.0,2004-01-09,405.0,2003-10-24,53.55,5.23,48.33,577.25,49.98,410.05,6.54
RELINFRA,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,760.4967,SUCCESS,815.0,691.3,2004-04-13,2004-07-20,70.0,797.1,2004-04-21,425.55,2004-05-17,4.81,-44.04,48.86,789.4,3.8,476.5,-37.34
RELINFRA,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,648.49,SUCCESS,690.0,625.0,2004-10-09,2005-01-20,71.0,670.1,2004-10-09,435.65,2004-12-13,3.33,-32.82,36.15,665.8,2.67,488.15,-24.73
RELINFRA,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,533.2467,SUCCESS,560.0,515.5,2005-04-12,2005-07-20,72.0,706.9,2005-06-20,473.0,2005-05-20,32.57,-11.3,43.86,658.1,23.41,477.1,-10.53
RELINFRA,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,565.8567,SUCCESS,600.05,531.15,2005-10-11,2006-01-20,70.0,661.95,2005-12-12,495.0,2005-10-27,16.98,-12.52,29.5,656.2,15.97,503.85,-10.96
RELINFRA,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,617.52,SUCCESS,651.5,596.0,2006-04-11,2006-07-20,72.0,652.5,2006-04-19,360.0,2006-06-08,5.66,-41.7,47.37,639.55,3.57,377.15,-38.93
RELINFRA,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,472.6567,SUCCESS,538.8,448.0,2006-10-12,2007-01-20,69.0,568.25,2006-12-08,449.5,2006-10-19,20.22,-4.9,25.12,556.05,17.64,452.35,-4.3
RELINFRA,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,491.1467,SUCCESS,520.4,455.0,2007-04-12,2007-07-20,45.0,585.0,2007-05-28,499.0,2007-04-13,19.11,1.6,17.51,569.7,15.99,502.85,2.38
