Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ZEEMEDIA,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,13.8567,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ZEEMEDIA,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,13.8567,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ZEEMEDIA,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,8.7933,SUCCESS,9.15,8.5,2023-05-13,2023-07-20,48.0,11.4,2023-07-10,7.35,2023-05-30,29.64,-16.41,46.06,10.95,24.53,7.8,-11.3
ZEEMEDIA,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,12.74,SUCCESS,14.75,11.7,2023-10-12,2024-01-20,70.0,18.3,2023-12-12,12.6,2023-10-26,43.64,-1.1,44.74,17.5,37.36,12.75,0.08
ZEEMEDIA,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,11.4233,SUCCESS,12.5,10.25,2024-04-16,2024-07-20,65.0,16.05,2024-07-08,10.4,2024-05-07,40.5,-8.96,49.46,15.66,37.09,10.55,-7.65
ZEEMEDIA,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,20.142,SUCCESS,26.35,12.69,2024-10-12,2025-01-20,68.0,23.0,2024-10-17,16.75,2024-12-31,14.19,-16.84,31.03,22.47,11.56,17.21,-14.56
ZEEMEDIA,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,13.2967,SUCCESS,15.0,10.96,2025-04-12,2025-07-20,67.0,16.46,2025-06-24,12.2,2025-06-23,23.79,-8.25,32.04,15.81,18.9,13.3,0.03
ZEEMEDIA,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,11.554,SUCCESS,13.26,10.99,2025-10-14,2026-01-20,67.0,11.55,2025-10-21,7.65,2026-01-20,-0.03,-33.79,33.75,11.36,-1.68,7.88,-31.8
ZEEMEDIA,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,7.348,SUCCESS,8.12,6.65,2026-04-16,2026-07-20,65.0,9.2,2026-06-05,7.6,2026-05-18,25.2,3.43,21.77,8.74,18.94,7.67,4.38
ZEEMEDIA,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
