Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
DUCON,2012,20-March,2012-03-20,2012-10-09,2012-10-09,2012-11-01,15.0,2.6713,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DUCON,2012,20-September,2012-09-20,2012-10-09,2012-10-09,2012-11-01,15.0,2.6713,SUCCESS,3.88,1.62,2012-11-02,2013-01-20,52.0,2.4,2012-11-05,1.06,2013-01-17,-10.16,-60.32,50.16,2.36,-11.65,1.06,-60.32
DUCON,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-10-23,15.0,0.592,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DUCON,2013,20-September,2013-09-20,2013-10-11,2013-10-11,2013-11-29,15.0,0.392,SUCCESS,0.51,0.32,2013-11-30,2014-01-20,15.0,0.46,2013-12-02,0.28,2014-01-15,17.35,-28.57,45.92,0.46,17.35,0.28,-28.57
DUCON,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-16,15.0,0.398,SUCCESS,0.51,0.28,2014-04-17,2014-07-20,39.0,0.79,2014-06-12,0.23,2014-05-06,98.49,-42.21,140.7,0.74,85.93,0.23,-42.21
DUCON,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,15.658,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DUCON,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,15.658,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DUCON,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,15.658,SUCCESS,17.56,14.19,2016-01-16,2016-01-20,3.0,15.44,2016-01-18,12.06,2016-01-19,-1.39,-22.98,21.59,14.6,-6.76,13.36,-14.68
DUCON,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,15.704,SUCCESS,18.35,14.19,2016-04-13,2016-07-20,67.0,16.64,2016-07-13,11.83,2016-06-06,5.96,-24.67,30.63,15.07,-4.04,12.43,-20.85
DUCON,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,30.842,SUCCESS,40.95,23.02,2016-10-11,2017-01-20,71.0,84.99,2016-11-04,41.73,2016-11-23,175.57,35.3,140.26,80.97,162.53,42.98,39.36
DUCON,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,36.992,SUCCESS,42.43,31.7,2017-04-11,2017-07-20,70.0,46.12,2017-05-12,25.19,2017-06-21,24.68,-31.9,56.58,45.06,21.81,26.25,-29.04
DUCON,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,33.688,SUCCESS,38.13,30.5,2017-10-12,2018-01-20,70.0,53.61,2018-01-15,30.55,2017-11-16,59.14,-9.31,68.45,51.81,53.79,30.78,-8.63
DUCON,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,28.716,SUCCESS,32.21,26.44,2018-04-12,2018-07-20,71.0,33.51,2018-04-16,16.73,2018-07-19,16.69,-41.74,58.43,31.7,10.39,17.19,-40.14
DUCON,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,13.6473,SUCCESS,15.34,12.15,2018-10-13,2019-01-20,66.0,15.58,2018-11-13,10.35,2019-01-14,14.16,-24.16,38.32,15.02,10.06,10.72,-21.45
DUCON,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,11.1367,SUCCESS,13.22,8.78,2019-04-11,2019-07-20,67.0,18.39,2019-05-31,6.38,2019-07-19,65.13,-42.71,107.84,17.01,52.74,6.66,-40.2
DUCON,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,5.112,SUCCESS,6.56,4.16,2019-10-15,2020-01-20,67.0,6.24,2019-11-08,3.97,2019-10-17,22.07,-22.34,44.41,5.96,16.59,4.07,-20.38
DUCON,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,2.538,SUCCESS,3.05,2.17,2020-04-16,2020-07-20,66.0,4.62,2020-06-25,2.4,2020-04-28,82.03,-5.44,87.47,4.58,80.46,2.45,-3.47
DUCON,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,3.5333,SUCCESS,3.88,3.28,2020-10-13,2021-01-20,70.0,7.49,2021-01-05,3.24,2020-10-27,111.98,-8.3,120.28,7.44,110.57,3.33,-5.75
DUCON,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,6.0727,SUCCESS,6.84,5.27,2021-04-14,2021-07-20,66.0,17.05,2021-07-16,5.45,2021-04-15,180.77,-10.25,191.02,16.27,167.92,6.24,2.76
DUCON,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,9.4187,SUCCESS,10.08,8.87,2021-10-09,2022-01-20,71.0,28.93,2022-01-12,8.13,2021-11-30,207.16,-13.68,220.84,27.59,192.93,8.32,-11.66
DUCON,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,21.82,SUCCESS,27.31,19.36,2022-04-09,2022-07-20,70.0,29.21,2022-04-12,12.94,2022-07-19,33.87,-40.7,74.56,28.1,28.78,13.13,-39.83
