Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SEAMECLTD,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,92.1333,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SEAMECLTD,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,92.1333,SUCCESS,122.8,70.3,2002-01-16,2002-01-20,3.0,108.0,2002-01-17,96.0,2002-01-17,17.22,4.2,13.02,105.5,14.51,98.1,6.48
SEAMECLTD,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,97.3833,SUCCESS,106.5,91.6,2002-04-12,2002-07-20,70.0,132.0,2002-05-27,89.1,2002-04-24,35.55,-8.51,44.05,125.5,28.87,90.0,-7.58
SEAMECLTD,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,39.4067,SUCCESS,42.4,37.3,2002-10-12,2003-01-20,67.0,52.95,2002-11-07,34.85,2002-10-22,34.37,-11.56,45.93,51.9,31.7,35.15,-10.8
SEAMECLTD,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,22.7267,SUCCESS,25.0,20.25,2003-04-09,2003-07-20,70.0,47.0,2003-07-04,20.1,2003-04-17,106.81,-11.56,118.36,44.5,95.81,20.5,-9.8
SEAMECLTD,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,33.7867,SUCCESS,37.0,31.5,2003-10-14,2004-01-20,71.0,63.9,2004-01-02,32.15,2003-10-17,89.13,-4.84,93.97,60.15,78.03,32.95,-2.48
SEAMECLTD,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,30.6667,SUCCESS,35.8,25.6,2004-04-13,2004-07-20,70.0,44.9,2004-05-13,30.0,2004-05-03,46.41,-2.17,48.59,43.0,40.22,30.45,-0.71
SEAMECLTD,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,81.82,SUCCESS,89.9,72.55,2004-10-09,2005-01-20,71.0,106.9,2004-11-16,62.0,2005-01-20,30.65,-24.22,54.88,102.5,25.27,62.8,-23.25
SEAMECLTD,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,74.1433,SUCCESS,94.4,55.1,2005-04-12,2005-07-20,72.0,95.5,2005-06-15,71.2,2005-05-02,28.8,-3.97,32.77,92.1,24.22,73.4,-1.0
SEAMECLTD,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,90.8567,SUCCESS,105.75,84.3,2005-10-11,2006-01-20,70.0,93.5,2005-10-14,64.5,2005-10-31,2.91,-29.01,31.92,89.05,-1.99,65.55,-27.85
SEAMECLTD,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,105.0333,SUCCESS,118.2,94.8,2006-04-11,2006-07-20,72.0,192.5,2006-05-03,99.5,2006-04-13,83.28,-5.27,88.54,186.2,77.28,102.85,-2.08
SEAMECLTD,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,173.4333,SUCCESS,195.0,165.0,2006-10-12,2007-01-20,69.0,218.0,2006-10-13,151.05,2006-12-13,25.7,-12.91,38.6,208.85,20.42,156.4,-9.82
SEAMECLTD,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,181.4767,SUCCESS,206.7,164.05,2007-04-12,2007-07-20,45.0,216.5,2007-04-18,170.05,2007-05-25,19.3,-6.3,25.6,207.95,14.59,182.4,0.51
SEAMECLTD,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,40.3867,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SEAMECLTD,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,40.3867,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SEAMECLTD,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,40.3867,SUCCESS,51.9,34.2,2009-01-17,2009-01-20,2.0,44.0,2009-01-19,39.6,2009-01-20,8.95,-1.95,10.89,43.1,6.72,41.35,2.39
SEAMECLTD,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,62.1533,SUCCESS,78.45,47.65,2009-04-16,2009-07-20,66.0,179.8,2009-06-10,68.0,2009-04-17,189.28,9.41,179.88,171.95,176.65,69.8,12.3
SEAMECLTD,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,183.45,SUCCESS,193.0,176.5,2009-10-16,2010-01-20,65.0,248.85,2009-11-17,181.0,2009-10-20,35.65,-1.34,36.99,244.2,33.12,187.65,2.29
SEAMECLTD,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,198.28,SUCCESS,211.0,190.05,2010-04-14,2010-07-20,69.0,208.9,2010-04-29,151.0,2010-05-21,5.36,-23.85,29.2,201.3,1.52,153.8,-22.43
SEAMECLTD,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,152.5967,SUCCESS,166.0,147.15,2010-10-09,2011-01-20,72.0,169.95,2010-11-10,116.05,2010-12-09,11.37,-23.95,35.32,163.5,7.15,118.6,-22.28
SEAMECLTD,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,105.5133,SUCCESS,129.0,95.05,2011-04-09,2011-07-20,70.0,125.0,2011-04-13,85.25,2011-06-22,18.47,-19.2,37.67,119.7,13.45,87.5,-17.07
SEAMECLTD,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,102.97,SUCCESS,106.7,94.35,2011-10-12,2012-01-20,70.0,121.5,2011-10-26,73.65,2012-01-07,18.0,-28.47,46.47,111.8,8.58,77.9,-24.35
SEAMECLTD,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,90.5767,SUCCESS,99.0,88.5,2012-04-12,2012-07-20,72.0,92.7,2012-07-05,75.3,2012-05-25,2.34,-16.87,19.21,91.0,0.47,77.75,-14.16
SEAMECLTD,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,91.3067,SUCCESS,98.45,84.1,2012-10-12,2013-01-20,67.0,93.7,2012-11-05,74.0,2012-12-18,2.62,-18.95,21.58,90.6,-0.77,75.1,-17.75
SEAMECLTD,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,56.3067,SUCCESS,61.75,52.85,2013-04-12,2013-07-20,69.0,60.0,2013-04-22,46.4,2013-06-24,6.56,-17.59,24.15,57.6,2.3,46.8,-16.88
SEAMECLTD,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,42.6967,SUCCESS,45.95,41.05,2013-10-12,2014-01-20,68.0,72.8,2014-01-15,42.15,2013-10-14,70.51,-1.28,71.79,71.0,66.29,42.4,-0.69
SEAMECLTD,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,96.0067,SUCCESS,116.9,79.5,2014-04-10,2014-07-20,44.0,130.0,2014-06-13,91.0,2014-04-30,35.41,-5.21,40.62,124.35,29.52,93.85,-2.25
SEAMECLTD,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,100.7233,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SEAMECLTD,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,100.7233,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SEAMECLTD,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,100.7233,SUCCESS,108.95,90.45,2016-01-16,2016-01-20,3.0,94.3,2016-01-18,87.0,2016-01-20,-6.38,-13.62,7.25,92.95,-7.72,88.8,-11.84
SEAMECLTD,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,73.8567,SUCCESS,82.4,63.5,2016-04-13,2016-07-20,67.0,114.8,2016-07-07,81.6,2016-04-13,55.44,10.48,44.95,111.6,51.1,84.15,13.94
SEAMECLTD,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,88.9933,SUCCESS,103.7,76.4,2016-10-11,2017-01-20,71.0,106.9,2016-10-13,77.2,2016-12-27,20.12,-13.25,33.37,99.3,11.58,79.9,-10.22
SEAMECLTD,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,95.1933,SUCCESS,108.65,80.55,2017-04-11,2017-07-20,70.0,165.7,2017-07-12,104.8,2017-04-11,74.07,10.09,63.98,159.55,67.61,107.55,12.98
SEAMECLTD,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,134.2533,SUCCESS,142.95,118.65,2017-10-12,2018-01-20,70.0,191.4,2018-01-16,138.0,2017-10-12,42.57,2.79,39.78,185.55,38.21,141.0,5.03
SEAMECLTD,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,201.7167,SUCCESS,222.0,180.0,2018-04-12,2018-07-20,71.0,298.5,2018-07-18,190.75,2018-04-26,47.98,-5.44,53.42,291.8,44.66,198.1,-1.79
SEAMECLTD,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,226.5267,SUCCESS,262.0,201.15,2018-10-13,2019-01-20,66.0,260.0,2019-01-17,187.1,2018-12-03,14.78,-17.4,32.18,252.0,11.25,198.35,-12.44
SEAMECLTD,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,429.49,SUCCESS,465.0,403.2,2019-04-11,2019-07-20,67.0,507.4,2019-06-20,398.55,2019-05-14,18.14,-7.2,25.34,502.95,17.1,407.45,-5.13
SEAMECLTD,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,371.0967,SUCCESS,444.0,339.45,2019-10-15,2020-01-20,67.0,533.0,2019-11-28,347.6,2019-10-22,43.63,-6.33,49.96,519.9,40.1,361.35,-2.63
SEAMECLTD,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,264.7233,SUCCESS,329.75,188.05,2020-04-16,2020-07-20,66.0,444.0,2020-06-19,284.05,2020-05-22,67.72,7.3,60.42,437.2,65.15,289.9,9.51
SEAMECLTD,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,411.9467,SUCCESS,443.9,391.0,2020-10-13,2021-01-20,69.0,512.25,2020-12-14,376.0,2020-10-22,24.35,-8.73,33.07,485.3,17.81,386.0,-6.3
SEAMECLTD,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,431.5467,SUCCESS,464.85,395.0,2021-04-14,2021-07-20,66.0,537.5,2021-05-28,342.9,2021-05-18,24.55,-20.54,45.09,510.7,18.34,394.1,-8.68
