Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TIMETECHNO,2007,20-March,2007-03-20,2007-06-13,2007-06-13,2009-01-13,15.0,14.6647,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TIMETECHNO,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,11.996,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TIMETECHNO,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,11.996,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TIMETECHNO,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,11.996,SUCCESS,14.43,10.25,2009-01-17,2009-01-20,2.0,10.68,2009-01-19,9.85,2009-01-20,-10.97,-17.89,6.92,10.18,-15.14,9.98,-16.81
TIMETECHNO,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,12.4787,SUCCESS,14.93,11.53,2009-04-16,2009-07-20,66.0,24.83,2009-06-03,11.5,2009-04-27,98.98,-7.84,106.82,23.65,89.52,11.68,-6.4
TIMETECHNO,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,20.7107,SUCCESS,22.55,19.7,2009-10-16,2010-01-20,65.0,28.2,2010-01-12,16.75,2009-11-27,36.16,-19.12,55.29,27.2,31.33,17.1,-17.43
TIMETECHNO,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,23.634,SUCCESS,25.7,22.68,2010-04-14,2010-07-20,69.0,28.58,2010-04-22,23.08,2010-04-19,20.93,-2.34,23.27,26.7,12.97,23.55,-0.36
TIMETECHNO,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,26.804,SUCCESS,28.18,25.78,2010-10-09,2011-01-20,72.0,32.58,2010-12-01,24.05,2011-01-14,21.55,-10.27,31.82,32.05,19.57,24.7,-7.85
TIMETECHNO,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,28.318,SUCCESS,30.13,26.45,2011-04-09,2011-07-20,70.0,36.0,2011-07-15,26.25,2011-04-13,27.13,-7.3,34.43,35.48,25.29,26.73,-5.61
TIMETECHNO,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,32.5787,SUCCESS,34.45,31.48,2011-10-12,2012-01-20,70.0,32.4,2011-10-17,20.3,2011-12-30,-0.55,-37.69,37.14,31.73,-2.6,21.25,-34.77
TIMETECHNO,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,27.9007,SUCCESS,29.75,26.65,2012-04-12,2012-07-20,72.0,29.2,2012-05-17,20.8,2012-07-20,4.66,-25.45,30.11,27.45,-1.62,20.85,-25.27
TIMETECHNO,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,22.8173,SUCCESS,24.55,20.5,2012-10-12,2013-01-20,67.0,27.15,2013-01-03,21.7,2012-12-31,18.99,-4.9,23.89,24.55,7.59,22.05,-3.36
TIMETECHNO,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,20.6573,SUCCESS,22.98,19.08,2013-04-12,2013-07-20,69.0,21.6,2013-05-31,17.65,2013-06-24,4.56,-14.56,19.12,20.65,-0.04,18.05,-12.62
TIMETECHNO,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,16.3127,SUCCESS,17.5,14.78,2013-10-12,2014-01-20,68.0,20.7,2014-01-07,16.03,2013-10-31,26.9,-1.73,28.63,19.78,21.26,16.48,1.03
TIMETECHNO,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,20.6673,SUCCESS,22.63,18.73,2014-04-10,2014-07-20,44.0,24.08,2014-06-10,17.0,2014-05-02,16.51,-17.74,34.26,23.4,13.22,18.63,-9.86
TIMETECHNO,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,28.486,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TIMETECHNO,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,28.486,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TIMETECHNO,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,28.486,SUCCESS,31.45,26.25,2016-01-16,2016-01-20,3.0,26.25,2016-01-18,24.05,2016-01-20,-7.85,-15.57,7.72,25.8,-9.43,24.25,-14.87
