Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
COLPAL,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,199.2953,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
COLPAL,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,199.2953,SUCCESS,206.8,190.0,2009-01-17,2009-01-20,2.0,203.45,2009-01-20,196.0,2009-01-19,2.08,-1.65,3.74,202.25,1.48,198.5,-0.4
COLPAL,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,228.8187,SUCCESS,241.0,186.98,2009-04-16,2009-07-20,66.0,343.0,2009-07-10,196.0,2009-05-29,49.9,-14.34,64.24,336.35,46.99,227.03,-0.78
COLPAL,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,325.082,SUCCESS,352.4,305.6,2009-10-16,2010-01-20,65.0,369.0,2009-10-23,316.35,2010-01-20,13.51,-2.69,16.2,362.55,11.53,327.4,0.71
COLPAL,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,349.0873,SUCCESS,362.48,336.5,2010-04-14,2010-07-20,69.0,433.5,2010-07-08,345.05,2010-05-27,24.18,-1.16,25.34,426.7,22.23,346.03,-0.88
COLPAL,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,439.7147,SUCCESS,464.0,410.1,2010-10-09,2011-01-20,72.0,502.4,2010-11-09,402.5,2010-11-15,14.26,-8.46,22.72,472.83,7.53,410.75,-6.59
COLPAL,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,414.3147,SUCCESS,432.45,403.5,2011-04-09,2011-07-20,70.0,516.25,2011-07-04,358.08,2011-06-13,24.6,-13.57,38.18,513.15,23.86,424.35,2.42
COLPAL,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,490.866,SUCCESS,507.5,458.3,2011-10-12,2012-01-20,70.0,542.5,2011-11-04,467.45,2012-01-16,10.52,-4.77,15.29,538.75,9.76,471.0,-4.05
COLPAL,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,557.8253,SUCCESS,582.43,512.5,2012-04-12,2012-07-20,72.0,626.0,2012-05-28,525.0,2012-05-07,12.22,-5.88,18.11,614.7,10.2,553.55,-0.77
COLPAL,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,607.5147,SUCCESS,636.0,563.3,2012-10-12,2013-01-20,67.0,789.95,2013-01-01,605.08,2012-10-17,30.03,-0.4,30.43,783.55,28.98,611.55,0.66
COLPAL,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,650.512,SUCCESS,675.0,612.75,2013-04-12,2013-07-20,69.0,778.5,2013-05-16,626.6,2013-06-26,19.67,-3.68,23.35,774.65,19.08,628.33,-3.41
COLPAL,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,631.6187,SUCCESS,657.0,604.08,2013-10-12,2014-01-20,68.0,692.5,2014-01-02,609.23,2013-10-28,9.64,-3.54,13.18,680.45,7.73,614.05,-2.78
COLPAL,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,681.804,SUCCESS,704.5,661.0,2014-04-10,2014-07-20,44.0,772.0,2014-06-13,662.5,2014-05-27,13.23,-2.83,16.06,759.8,11.44,663.45,-2.69
COLPAL,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,948.2033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
COLPAL,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,948.2033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
COLPAL,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,948.2033,SUCCESS,987.9,901.0,2016-01-16,2016-01-20,3.0,927.1,2016-01-18,890.6,2016-01-20,-2.23,-6.07,3.85,913.3,-3.68,910.55,-3.97
COLPAL,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,830.1933,SUCCESS,858.7,810.95,2016-04-13,2016-07-20,67.0,954.5,2016-07-11,787.2,2016-05-24,14.97,-5.18,20.15,949.05,14.32,808.9,-2.56
COLPAL,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,974.11,SUCCESS,999.0,957.9,2016-10-11,2017-01-20,71.0,1031.2,2016-11-04,863.05,2016-12-27,5.86,-11.4,17.26,984.15,1.03,886.1,-9.03
COLPAL,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,994.08,SUCCESS,1030.45,971.25,2017-04-11,2017-07-20,70.0,1138.9,2017-07-03,966.75,2017-05-16,14.57,-2.75,17.32,1133.4,14.01,976.5,-1.77
COLPAL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,1087.2333,SUCCESS,1152.25,1050.0,2017-10-12,2018-01-20,70.0,1165.25,2018-01-18,1015.1,2017-11-08,7.18,-6.63,13.81,1159.2,6.62,1020.8,-6.11
COLPAL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,1067.6167,SUCCESS,1108.6,1022.05,2018-04-12,2018-07-20,71.0,1281.7,2018-05-21,1084.55,2018-05-10,20.05,1.59,18.47,1259.7,17.99,1093.4,2.42
COLPAL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,1083.0667,SUCCESS,1135.4,1018.3,2018-10-13,2019-01-20,66.0,1354.8,2018-12-31,1070.25,2018-10-15,25.09,-1.18,26.27,1343.55,24.05,1084.7,0.15
COLPAL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,1247.5,SUCCESS,1308.5,1210.2,2019-04-11,2019-07-20,67.0,1235.95,2019-04-12,1103.05,2019-05-14,-0.93,-11.58,10.65,1230.7,-1.35,1120.45,-10.18
COLPAL,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,1493.0233,SUCCESS,1589.55,1316.55,2019-10-15,2020-01-20,67.0,1642.6,2019-11-08,1430.0,2020-01-06,10.02,-4.22,14.24,1601.3,7.25,1435.45,-3.86
COLPAL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,1238.77,SUCCESS,1422.0,1080.0,2020-04-16,2020-07-20,66.0,1565.8,2020-04-28,1257.05,2020-05-27,26.4,1.48,24.92,1552.4,25.32,1278.25,3.19
COLPAL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,1417.4833,SUCCESS,1477.45,1322.15,2020-10-13,2021-01-20,69.0,1676.0,2021-01-11,1405.6,2020-10-21,18.24,-0.84,19.08,1639.95,15.69,1421.5,0.28
COLPAL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,1560.6833,SUCCESS,1617.15,1519.1,2021-04-14,2021-07-20,66.0,1794.85,2021-05-31,1468.0,2021-04-30,15.0,-5.94,20.94,1754.45,12.42,1481.9,-5.05
COLPAL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,1692.6367,SUCCESS,1740.0,1656.5,2021-10-09,2022-01-20,71.0,1724.1,2021-10-13,1392.85,2021-12-20,1.86,-17.71,19.57,1706.15,0.8,1415.8,-16.36
COLPAL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,1542.5433,SUCCESS,1594.95,1479.1,2022-04-09,2022-07-20,70.0,1672.0,2022-05-02,1470.0,2022-06-17,8.39,-4.7,13.1,1654.55,7.26,1478.8,-4.13
COLPAL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,1585.21,SUCCESS,1639.0,1532.0,2022-10-12,2023-01-20,71.0,1669.95,2022-12-12,1477.6,2023-01-13,5.35,-6.79,12.13,1656.95,4.53,1484.3,-6.37
