Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SAREGAMA,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,9.38,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SAREGAMA,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,9.38,SUCCESS,10.8,8.18,2002-01-16,2002-01-20,3.0,9.45,2002-01-18,8.25,2002-01-16,0.75,-12.05,12.79,9.44,0.64,8.62,-8.1
SAREGAMA,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,15.3207,SUCCESS,17.61,12.38,2002-04-12,2002-07-20,70.0,16.19,2002-04-12,8.44,2002-07-17,5.67,-44.91,50.59,15.59,1.76,8.5,-44.52
SAREGAMA,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,6.402,SUCCESS,6.97,5.5,2002-10-12,2003-01-20,67.0,6.59,2002-12-02,4.65,2003-01-01,2.94,-27.37,30.3,6.34,-0.97,5.2,-18.78
SAREGAMA,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,3.4893,SUCCESS,4.01,3.09,2003-04-09,2003-07-20,70.0,4.76,2003-06-10,3.12,2003-04-17,36.42,-10.58,47.0,4.55,30.4,3.25,-6.86
SAREGAMA,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,3.8207,SUCCESS,4.39,3.53,2003-10-14,2004-01-20,71.0,8.87,2003-12-19,3.2,2003-11-03,132.16,-16.24,148.4,8.33,118.02,3.35,-12.32
SAREGAMA,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,3.606,SUCCESS,4.11,3.2,2004-04-13,2004-07-20,70.0,5.15,2004-06-11,3.15,2004-05-17,42.82,-12.65,55.46,4.34,20.35,3.26,-9.6
SAREGAMA,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,5.2867,SUCCESS,5.66,4.88,2004-10-09,2005-01-20,71.0,11.85,2004-12-24,4.76,2004-10-25,124.15,-9.96,134.11,11.08,109.58,4.85,-8.26
SAREGAMA,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,10.144,SUCCESS,12.83,8.67,2005-04-12,2005-07-20,72.0,22.5,2005-07-19,10.62,2005-04-18,121.81,4.69,117.11,21.42,111.16,11.16,10.02
SAREGAMA,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,17.6307,SUCCESS,19.69,16.02,2005-10-11,2006-01-20,70.0,37.2,2006-01-20,16.45,2005-10-28,111.0,-6.7,117.69,33.47,89.84,16.62,-5.73
SAREGAMA,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,29.5307,SUCCESS,32.32,28.11,2006-04-11,2006-07-20,72.0,30.0,2006-04-12,14.1,2006-07-20,1.59,-52.25,53.84,29.41,-0.41,14.35,-51.41
SAREGAMA,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,18.8107,SUCCESS,20.4,17.5,2006-10-12,2007-01-20,69.0,25.64,2007-01-19,17.5,2006-11-02,36.31,-6.97,43.27,24.96,32.69,17.76,-5.59
