Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BANKBARODA,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,7.862,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BANKBARODA,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,7.862,SUCCESS,8.38,7.56,2002-01-16,2002-01-20,3.0,8.18,2002-01-16,7.86,2002-01-16,4.04,-0.03,4.07,8.03,2.14,7.94,0.99
BANKBARODA,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,9.8013,SUCCESS,10.26,9.49,2002-04-12,2002-07-20,70.0,13.36,2002-06-21,9.0,2002-05-22,36.31,-8.18,44.48,13.09,33.55,9.25,-5.63
BANKBARODA,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,8.9967,SUCCESS,10.4,8.77,2002-10-12,2003-01-20,67.0,16.18,2003-01-13,8.85,2002-10-31,79.84,-1.63,81.47,15.87,76.4,8.99,-0.07
BANKBARODA,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,17.5487,SUCCESS,19.48,16.25,2003-04-09,2003-07-20,70.0,29.38,2003-07-17,15.64,2003-04-24,67.42,-10.88,78.3,28.84,64.34,16.19,-7.74
BANKBARODA,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,30.1793,SUCCESS,35.08,25.4,2003-10-14,2004-01-20,71.0,53.8,2004-01-15,32.4,2003-11-21,78.27,7.36,70.91,51.92,72.04,33.2,10.01
BANKBARODA,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,47.3533,SUCCESS,52.2,41.13,2004-04-13,2004-07-20,70.0,55.0,2004-05-06,24.0,2004-05-17,16.15,-49.32,65.47,52.47,10.81,27.89,-41.1
BANKBARODA,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,35.5633,SUCCESS,39.78,33.45,2004-10-09,2005-01-20,71.0,50.93,2005-01-05,28.01,2004-11-05,43.21,-21.24,64.45,49.43,38.99,30.37,-14.6
BANKBARODA,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,42.5827,SUCCESS,46.15,39.65,2005-04-12,2005-07-20,72.0,47.72,2005-07-20,34.12,2005-05-03,12.06,-19.87,31.94,47.03,10.44,34.33,-19.38
BANKBARODA,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,48.164,SUCCESS,51.82,40.53,2005-10-11,2006-01-20,70.0,52.9,2006-01-06,41.02,2005-10-21,9.83,-14.83,24.67,52.29,8.57,42.4,-11.97
BANKBARODA,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,45.916,SUCCESS,48.75,42.33,2006-04-11,2006-07-20,72.0,57.0,2006-05-29,35.2,2006-07-19,24.14,-23.34,47.48,54.6,18.91,35.38,-22.95
BANKBARODA,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,55.8127,SUCCESS,60.6,51.42,2006-10-12,2007-01-20,69.0,60.0,2006-10-21,42.5,2006-12-12,7.5,-23.85,31.35,57.13,2.36,43.68,-21.74
BANKBARODA,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,42.8,SUCCESS,45.88,37.17,2007-04-12,2007-07-20,45.0,58.69,2007-05-21,42.0,2007-04-13,37.13,-1.87,39.0,57.55,34.46,43.93,2.64
BANKBARODA,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,53.6407,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BANKBARODA,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,53.6407,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BANKBARODA,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,53.6407,SUCCESS,59.69,44.46,2009-01-17,2009-01-20,2.0,49.76,2009-01-19,47.02,2009-01-20,-7.23,-12.34,5.11,48.33,-9.9,48.21,-10.12
BANKBARODA,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,47.9987,SUCCESS,56.74,40.48,2009-04-16,2009-07-20,66.0,97.0,2009-06-12,48.31,2009-04-21,102.09,0.65,101.44,90.86,89.3,56.42,17.54
BANKBARODA,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,96.9093,SUCCESS,104.0,86.12,2009-10-16,2010-01-20,65.0,113.56,2010-01-20,93.4,2009-10-28,17.18,-3.62,20.8,112.51,16.1,96.98,0.07
BANKBARODA,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,129.568,SUCCESS,139.48,120.25,2010-04-14,2010-07-20,69.0,150.9,2010-06-07,123.17,2010-04-16,16.46,-4.94,21.4,149.18,15.14,125.77,-2.93
BANKBARODA,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,178.1553,SUCCESS,190.4,171.21,2010-10-09,2011-01-20,72.0,210.38,2010-11-05,161.05,2011-01-18,18.09,-9.6,27.69,208.36,16.95,162.58,-8.74
BANKBARODA,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,187.8813,SUCCESS,197.94,176.44,2011-04-09,2011-07-20,70.0,201.33,2011-04-28,160.5,2011-05-24,7.16,-14.57,21.73,198.06,5.42,161.58,-14.0
BANKBARODA,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,153.314,SUCCESS,162.98,144.42,2011-10-12,2012-01-20,70.0,166.72,2011-11-04,126.2,2011-12-20,8.74,-17.69,26.43,164.39,7.22,128.32,-16.3
BANKBARODA,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,158.57,SUCCESS,164.38,151.64,2012-04-12,2012-07-20,72.0,161.6,2012-04-13,123.0,2012-05-15,1.91,-22.43,24.34,159.94,0.86,124.94,-21.21
BANKBARODA,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,155.7667,SUCCESS,161.03,142.4,2012-10-12,2013-01-20,67.0,179.8,2013-01-03,142.0,2012-10-31,15.43,-8.84,24.27,177.91,14.22,143.7,-7.75
BANKBARODA,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,132.746,SUCCESS,141.14,126.21,2013-04-12,2013-07-20,69.0,151.98,2013-05-20,107.0,2013-07-04,14.49,-19.39,33.88,148.09,11.56,108.79,-18.05
BANKBARODA,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,103.8653,SUCCESS,115.6,96.64,2013-10-12,2014-01-20,68.0,143.39,2013-12-09,106.15,2013-10-17,38.05,2.2,35.85,141.26,36.0,107.06,3.08
BANKBARODA,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,142.3447,SUCCESS,159.4,127.26,2014-04-10,2014-07-20,44.0,202.0,2014-05-16,149.51,2014-04-15,41.91,5.03,36.88,193.82,36.16,150.62,5.81
BANKBARODA,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,145.2867,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BANKBARODA,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,145.2867,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BANKBARODA,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,145.2867,SUCCESS,159.95,124.6,2016-01-16,2016-01-20,3.0,131.5,2016-01-18,118.05,2016-01-20,-9.49,-18.75,9.26,125.7,-13.48,121.15,-16.61
BANKBARODA,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,145.87,SUCCESS,154.15,137.2,2016-04-13,2016-07-20,67.0,168.8,2016-07-15,128.25,2016-05-24,15.72,-12.08,27.8,164.25,12.6,129.8,-11.02
BANKBARODA,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,166.4167,SUCCESS,173.2,159.55,2016-10-11,2017-01-20,71.0,179.6,2016-11-17,135.25,2016-11-09,7.92,-18.73,26.65,176.95,6.33,142.55,-14.34
BANKBARODA,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,169.9467,SUCCESS,177.15,160.3,2017-04-11,2017-07-20,70.0,202.5,2017-05-05,152.2,2017-06-28,19.16,-10.44,29.6,195.75,15.18,154.85,-8.88
BANKBARODA,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,140.9167,SUCCESS,151.0,136.35,2017-10-12,2018-01-20,70.0,206.65,2017-10-26,133.5,2017-10-23,46.65,-5.26,51.91,188.15,33.52,134.9,-4.27
BANKBARODA,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,143.3067,SUCCESS,155.3,129.8,2018-04-12,2018-07-20,71.0,152.85,2018-04-12,109.5,2018-07-02,6.66,-23.59,30.25,150.45,4.98,112.65,-21.39
