Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BAJAJCON,2010,20-March,2010-03-20,2010-08-18,2010-08-18,2010-09-07,15.0,146.018,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BAJAJCON,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,143.86,SUCCESS,151.79,137.43,2010-10-09,2011-01-20,72.0,145.98,2010-10-11,93.0,2011-01-19,1.47,-35.35,36.83,145.03,0.81,93.32,-35.13
BAJAJCON,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,96.906,SUCCESS,109.96,90.6,2011-04-09,2011-07-20,70.0,126.4,2011-05-31,89.66,2011-04-20,30.44,-7.48,37.91,117.8,21.56,100.58,3.79
BAJAJCON,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,110.71,SUCCESS,124.0,96.0,2011-10-12,2012-01-20,70.0,117.0,2011-12-02,94.45,2011-10-31,5.68,-14.69,20.37,115.4,4.24,96.95,-12.43
BAJAJCON,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,119.3533,SUCCESS,133.0,112.3,2012-04-12,2012-07-20,72.0,140.8,2012-07-13,114.4,2012-05-18,17.97,-4.15,22.12,132.1,10.68,115.1,-3.56
BAJAJCON,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,178.15,SUCCESS,191.0,164.3,2012-10-12,2013-01-20,67.0,263.75,2013-01-14,173.85,2012-10-18,48.05,-2.41,50.46,255.15,43.22,183.85,3.2
BAJAJCON,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,230.53,SUCCESS,250.0,217.9,2013-04-12,2013-07-20,69.0,283.7,2013-05-13,218.65,2013-07-19,23.06,-5.15,28.22,279.4,21.2,228.6,-0.84
BAJAJCON,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,263.2733,SUCCESS,276.0,253.05,2013-10-12,2014-01-20,68.0,268.45,2013-10-14,178.9,2013-12-13,1.97,-32.05,34.01,252.05,-4.26,202.95,-22.91
BAJAJCON,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,221.2267,SUCCESS,234.5,215.0,2014-04-10,2014-07-20,44.0,257.8,2014-06-12,203.2,2014-05-06,16.53,-8.15,24.68,247.05,11.67,205.2,-7.24
BAJAJCON,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,415.3833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BAJAJCON,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,415.3833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
