Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MAXIND,2020,20-March,2020-03-20,2020-08-28,2020-08-28,2020-09-17,15.0,59.0307,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MAXIND,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,55.5467,SUCCESS,58.47,52.85,2020-10-13,2021-01-20,69.0,64.52,2020-12-15,50.82,2020-10-29,16.15,-8.51,24.66,63.06,13.53,51.48,-7.32
MAXIND,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,61.1947,SUCCESS,65.65,58.85,2021-04-14,2021-07-20,66.0,73.07,2021-07-14,60.88,2021-04-23,19.41,-0.51,19.92,70.75,15.61,61.21,0.03
MAXIND,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,69.8193,SUCCESS,74.06,66.65,2021-10-09,2022-01-20,71.0,79.82,2021-10-13,69.62,2021-12-20,14.32,-0.29,14.61,76.47,9.53,70.23,0.59
MAXIND,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,70.4887,SUCCESS,72.64,69.34,2022-04-09,2022-07-20,70.0,76.52,2022-04-26,63.29,2022-06-20,8.56,-10.21,18.77,74.34,5.46,64.09,-9.08
MAXIND,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,78.56,SUCCESS,81.85,74.16,2022-10-12,2023-01-20,71.0,105.8,2022-12-16,75.15,2022-10-20,34.67,-4.34,39.01,99.85,27.1,75.81,-3.5
MAXIND,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,76.0293,SUCCESS,80.44,71.79,2023-04-13,2023-07-20,68.0,150.2,2023-07-20,76.61,2023-04-17,97.56,0.76,96.79,146.33,92.47,77.56,2.01
MAXIND,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,132.3013,SUCCESS,137.26,127.67,2023-10-12,2024-01-20,70.0,220.39,2024-01-03,122.14,2023-10-23,66.58,-7.68,74.26,213.96,61.72,126.21,-4.6
MAXIND,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,202.8093,SUCCESS,226.72,185.01,2024-04-16,2024-07-20,65.0,319.29,2024-07-10,202.72,2024-04-19,57.43,-0.04,57.48,311.36,53.52,204.89,1.03
MAXIND,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,241.4567,SUCCESS,253.64,220.58,2024-10-12,2025-01-20,68.0,302.94,2024-12-12,218.07,2024-11-25,25.46,-9.69,35.15,294.0,21.76,221.71,-8.18
MAXIND,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,175.4753,SUCCESS,186.95,165.3,2025-04-12,2025-07-20,67.0,227.18,2025-04-16,169.28,2025-05-09,29.47,-3.53,33.0,216.88,23.6,174.24,-0.7
MAXIND,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,212.7467,SUCCESS,241.57,200.0,2025-10-14,2026-01-20,67.0,225.01,2025-10-20,157.0,2026-01-20,5.76,-26.2,31.97,218.82,2.85,158.72,-25.39
MAXIND,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,143.408,SUCCESS,159.0,120.0,2026-04-16,2026-07-20,65.0,181.9,2026-05-08,148.1,2026-04-20,26.84,3.27,23.57,179.68,25.29,149.93,4.55
MAXIND,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
