Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SUNPHARMA,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,14.3653,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SUNPHARMA,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,14.3653,SUCCESS,16.05,13.26,2002-01-16,2002-01-20,3.0,16.95,2002-01-16,15.31,2002-01-18,17.99,6.58,11.42,16.69,16.18,15.46,7.62
SUNPHARMA,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,16.5447,SUCCESS,17.25,15.93,2002-04-12,2002-07-20,70.0,16.78,2002-04-12,12.1,2002-06-11,1.42,-26.86,28.29,16.43,-0.69,13.28,-19.73
SUNPHARMA,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,13.8413,SUCCESS,14.43,13.35,2002-10-12,2003-01-20,67.0,15.85,2003-01-16,12.5,2002-10-30,14.51,-9.69,24.2,15.5,11.98,13.07,-5.57
SUNPHARMA,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,13.7907,SUCCESS,14.45,13.21,2003-04-09,2003-07-20,70.0,19.45,2003-07-08,13.3,2003-05-09,41.04,-3.56,44.6,18.51,34.22,13.72,-0.51
SUNPHARMA,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,24.5487,SUCCESS,27.55,21.75,2003-10-14,2004-01-20,71.0,34.65,2003-12-11,24.35,2003-10-24,41.15,-0.81,41.96,33.12,34.92,24.66,0.45
SUNPHARMA,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,32.832,SUCCESS,36.05,30.0,2004-04-13,2004-07-20,70.0,41.95,2004-06-02,27.75,2004-05-18,27.77,-15.48,43.25,40.48,23.29,33.21,1.15
SUNPHARMA,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,42.2987,SUCCESS,44.81,39.01,2004-10-09,2005-01-20,71.0,57.5,2004-12-30,41.64,2004-10-12,35.94,-1.56,37.5,56.03,32.46,42.23,-0.16
SUNPHARMA,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,46.934,SUCCESS,48.4,45.24,2005-04-12,2005-07-20,72.0,65.29,2005-07-20,37.49,2005-04-13,39.11,-20.12,59.23,64.71,37.87,46.03,-1.93
SUNPHARMA,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,65.5567,SUCCESS,67.5,63.71,2005-10-11,2006-01-20,70.0,72.47,2005-12-15,55.21,2005-10-28,10.55,-15.78,26.33,71.41,8.93,56.28,-14.15
