Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GLOBALVECT,2006,20-March,2006-03-20,2006-10-27,2006-10-27,2006-11-16,15.0,188.03,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GLOBALVECT,2006,20-September,2006-09-20,2006-10-27,2006-10-27,2006-11-16,15.0,188.03,SUCCESS,250.0,166.0,2006-11-17,2007-01-20,44.0,275.9,2007-01-08,154.15,2006-11-20,46.73,-18.02,64.75,269.45,43.3,158.65,-15.63
GLOBALVECT,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,241.8267,SUCCESS,256.9,227.8,2007-04-12,2007-07-20,45.0,282.5,2007-05-31,224.05,2007-04-27,16.82,-7.35,24.17,264.15,9.23,226.25,-6.44
GLOBALVECT,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-19,15.0,29.5433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GLOBALVECT,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-19,15.0,29.5433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GLOBALVECT,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-19,15.0,29.5433,SUCCESS,33.9,25.0,2009-01-20,2009-01-20,1.0,29.9,2009-01-20,27.05,2009-01-20,1.21,-8.44,9.65,28.65,-3.02,28.65,-3.02
GLOBALVECT,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,27.2667,SUCCESS,33.6,22.05,2009-04-16,2009-07-20,65.0,51.95,2009-06-08,27.5,2009-04-29,90.53,0.86,89.67,50.1,83.74,28.3,3.79
GLOBALVECT,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,53.0933,SUCCESS,57.05,48.6,2009-10-16,2010-01-20,65.0,57.0,2009-10-21,40.0,2009-11-05,7.36,-24.66,32.02,56.5,6.42,40.85,-23.06
GLOBALVECT,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,50.7633,SUCCESS,56.7,47.0,2010-04-14,2010-07-20,69.0,57.15,2010-07-06,41.95,2010-05-26,12.58,-17.36,29.94,54.45,7.26,42.5,-16.28
GLOBALVECT,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,45.2533,SUCCESS,52.4,38.1,2010-10-09,2011-01-20,72.0,49.45,2010-10-29,31.35,2010-12-10,9.27,-30.72,40.0,48.3,6.73,33.7,-25.53
