Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
KAPSTON,2020,20-March,2020-03-20,2020-05-27,2020-05-27,2020-06-16,15.0,31.138,SUCCESS,37.73,27.02,2020-06-17,2020-07-20,24.0,33.33,2020-06-29,28.29,2020-07-09,7.04,-9.15,16.19,32.0,2.77,28.62,-8.09
KAPSTON,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,37.9627,SUCCESS,43.79,32.63,2020-10-13,2021-01-20,69.0,37.97,2021-01-07,30.69,2020-11-11,0.02,-19.16,19.18,37.32,-1.69,32.1,-15.44
KAPSTON,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-15,15.0,32.4427,SUCCESS,34.65,30.67,2021-04-16,2021-07-20,65.0,33.33,2021-04-16,28.33,2021-06-15,2.74,-12.68,15.41,33.33,2.74,28.75,-11.38
KAPSTON,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,28.6393,SUCCESS,29.85,26.72,2021-10-09,2022-01-20,71.0,61.79,2022-01-12,26.49,2021-10-19,115.75,-7.5,123.26,58.85,105.49,27.42,-4.26
KAPSTON,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,36.3233,SUCCESS,46.87,32.05,2022-04-09,2022-07-20,70.0,63.33,2022-04-27,45.72,2022-07-04,74.35,25.87,48.48,62.62,72.4,46.65,28.43
KAPSTON,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,46.0587,SUCCESS,48.17,42.52,2022-10-12,2023-01-20,71.0,64.63,2023-01-05,36.27,2022-12-27,40.32,-21.25,61.57,59.49,29.16,37.72,-18.1
KAPSTON,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,45.7833,SUCCESS,47.32,43.53,2023-04-13,2023-07-20,68.0,55.67,2023-05-30,40.37,2023-05-22,21.59,-11.82,33.42,52.69,15.09,40.83,-10.82
KAPSTON,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,59.378,SUCCESS,62.69,55.1,2023-10-12,2024-01-20,70.0,101.37,2024-01-19,57.0,2023-10-12,70.72,-4.0,74.72,100.67,69.54,57.87,-2.54
KAPSTON,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,84.5547,SUCCESS,90.67,77.35,2024-04-13,2024-07-20,66.0,138.05,2024-06-19,86.35,2024-04-15,63.27,2.12,61.14,135.0,59.66,91.85,8.63
KAPSTON,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,153.7067,SUCCESS,180.89,134.0,2024-10-12,2025-01-20,68.0,212.67,2024-11-07,153.33,2024-10-23,38.36,-0.25,38.61,209.4,36.23,156.03,1.51
KAPSTON,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,149.0873,SUCCESS,170.64,126.67,2025-04-12,2025-07-20,67.0,191.33,2025-05-21,128.07,2025-05-09,28.33,-14.1,42.43,178.66,19.84,130.81,-12.26
KAPSTON,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,166.992,SUCCESS,185.33,162.79,2025-10-14,2026-01-20,67.0,237.83,2025-11-19,164.03,2025-10-14,42.42,-1.77,44.19,230.0,37.73,165.23,-1.06
KAPSTON,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,282.2733,SUCCESS,292.0,270.1,2026-04-16,2026-07-20,65.0,439.0,2026-07-10,287.0,2026-04-16,55.52,1.67,53.85,432.25,53.13,294.25,4.24
KAPSTON,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
