Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
KPIGREEN,2021,20-March,2021-03-20,2021-07-27,2021-07-27,2021-08-16,15.0,15.4167,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KPIGREEN,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,14.628,SUCCESS,15.66,13.91,2021-10-09,2022-01-20,71.0,52.97,2022-01-18,13.45,2021-10-22,262.11,-8.05,270.17,52.23,257.05,14.68,0.36
KPIGREEN,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,56.5507,SUCCESS,64.79,47.73,2022-04-09,2022-07-20,70.0,89.89,2022-07-07,42.56,2022-05-11,58.95,-24.74,83.69,86.51,52.98,44.8,-20.78
KPIGREEN,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,96.8207,SUCCESS,103.89,92.86,2022-10-12,2023-01-20,71.0,108.33,2022-12-01,76.67,2022-10-31,11.89,-20.81,32.7,105.85,9.33,78.25,-19.18
KPIGREEN,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,95.2407,SUCCESS,101.91,86.67,2023-04-13,2023-07-20,68.0,202.43,2023-07-12,98.9,2023-04-13,112.55,3.84,108.7,196.65,106.48,100.09,5.09
KPIGREEN,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,189.3413,SUCCESS,208.89,175.56,2023-10-12,2024-01-20,70.0,343.0,2024-01-11,172.67,2023-10-26,81.15,-8.8,89.96,335.15,77.01,177.58,-6.21
KPIGREEN,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,542.948,SUCCESS,608.12,493.33,2024-04-13,2024-07-20,66.0,720.0,2024-07-19,555.9,2024-06-05,32.61,2.39,30.22,713.53,31.42,560.83,3.29
KPIGREEN,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,554.786,SUCCESS,604.87,494.67,2024-10-12,2025-01-20,68.0,588.8,2025-01-03,414.2,2025-01-14,6.13,-25.34,31.47,571.83,3.07,418.5,-24.57
KPIGREEN,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,413.09,SUCCESS,447.6,367.95,2025-04-12,2025-07-20,67.0,563.0,2025-07-16,336.0,2025-05-09,36.29,-18.66,54.95,556.45,34.7,348.35,-15.67
KPIGREEN,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,448.99,SUCCESS,489.2,419.0,2025-10-14,2026-01-20,67.0,542.25,2025-11-03,386.8,2025-12-08,20.77,-13.85,34.62,538.8,20.0,393.4,-12.38
KPIGREEN,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,389.5167,SUCCESS,437.4,350.0,2026-04-16,2026-07-20,65.0,507.3,2026-05-06,378.9,2026-06-11,30.24,-2.73,32.96,488.25,25.35,381.7,-2.01
KPIGREEN,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
