Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SONACOMS,2021,20-March,2021-03-20,2021-06-24,2021-06-24,2021-07-14,15.0,380.0833,SUCCESS,427.0,295.0,2021-07-15,2021-07-20,4.0,456.9,2021-07-20,388.0,2021-07-19,20.21,2.08,18.13,439.85,15.72,393.8,3.61
SONACOMS,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,577.3567,SUCCESS,689.0,547.15,2021-10-09,2022-01-20,71.0,839.9,2021-12-14,586.0,2021-10-25,45.47,1.5,43.98,822.7,42.49,604.0,4.61
SONACOMS,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,667.88,SUCCESS,706.6,644.7,2022-04-09,2022-07-20,70.0,688.0,2022-04-26,519.05,2022-05-26,3.01,-22.28,25.3,674.6,1.01,533.3,-20.15
SONACOMS,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,472.9633,SUCCESS,524.5,453.0,2022-10-12,2023-01-20,71.0,497.05,2022-10-20,398.05,2022-12-26,5.09,-15.84,20.93,485.55,2.66,400.55,-15.31
SONACOMS,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,415.8,SUCCESS,441.0,401.1,2023-04-13,2023-07-20,68.0,574.0,2023-05-12,431.0,2023-04-13,38.05,3.66,34.39,564.6,35.79,444.35,6.87
SONACOMS,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,576.2567,SUCCESS,618.0,550.3,2023-10-12,2024-01-20,70.0,669.95,2024-01-04,488.1,2023-10-25,16.26,-15.3,31.56,648.5,12.54,508.95,-11.68
SONACOMS,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,671.69,SUCCESS,716.0,631.1,2024-04-13,2024-07-20,66.0,764.5,2024-07-15,565.0,2024-05-13,13.82,-15.88,29.7,725.45,8.0,570.65,-15.04
SONACOMS,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,711.6933,SUCCESS,768.65,661.5,2024-10-12,2025-01-20,68.0,744.9,2024-10-24,556.25,2025-01-13,4.67,-21.84,26.51,729.45,2.49,561.9,-21.05
SONACOMS,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,459.5233,SUCCESS,520.5,380.0,2025-04-12,2025-07-20,67.0,559.5,2025-05-26,435.85,2025-04-17,21.76,-5.15,26.91,545.0,18.6,446.8,-2.77
SONACOMS,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,417.1733,SUCCESS,448.5,402.3,2025-10-14,2026-01-20,67.0,520.6,2025-11-27,434.4,2025-10-14,24.79,4.13,20.66,511.75,22.67,445.95,6.9
SONACOMS,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,516.7967,SUCCESS,591.2,474.5,2026-04-16,2026-07-20,65.0,718.65,2026-07-20,555.55,2026-05-18,39.06,7.5,31.56,714.55,38.27,564.85,9.3
SONACOMS,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
