Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TPLPLASTEH,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,21.9087,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TPLPLASTEH,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,21.9087,SUCCESS,27.3,18.0,2016-01-16,2016-01-20,3.0,20.3,2016-01-20,17.02,2016-01-20,-7.34,-22.31,14.97,18.87,-13.87,18.6,-15.1
TPLPLASTEH,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-13,15.0,19.724,SUCCESS,30.32,15.86,2016-04-14,2016-07-20,66.0,56.0,2016-05-17,29.72,2016-04-22,183.92,50.68,133.24,52.64,166.88,30.31,53.67
TPLPLASTEH,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,45.464,SUCCESS,51.0,37.52,2016-10-11,2017-01-20,71.0,49.4,2017-01-03,29.31,2016-11-21,8.66,-35.53,44.19,48.27,6.17,30.13,-33.73
TPLPLASTEH,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,48.7267,SUCCESS,53.0,45.3,2017-04-11,2017-07-20,70.0,60.5,2017-05-26,47.78,2017-06-28,24.16,-1.94,26.1,58.34,19.73,48.65,-0.16
TPLPLASTEH,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,58.4293,SUCCESS,66.0,54.12,2017-10-12,2018-01-20,70.0,78.1,2018-01-04,53.73,2017-12-18,33.67,-8.04,41.71,77.0,31.78,55.25,-5.44
TPLPLASTEH,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,39.6813,SUCCESS,50.87,35.7,2018-04-12,2018-07-20,71.0,38.79,2018-04-20,21.0,2018-07-09,-2.25,-47.08,44.83,36.09,-9.05,21.7,-45.31
TPLPLASTEH,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,20.9793,SUCCESS,27.8,18.46,2018-10-13,2019-01-20,66.0,22.17,2018-10-16,13.31,2019-01-18,5.68,-36.56,42.23,20.48,-2.38,13.37,-36.27
TPLPLASTEH,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,13.832,SUCCESS,14.45,13.08,2019-04-11,2019-07-20,67.0,15.8,2019-05-27,11.01,2019-07-19,14.23,-20.4,34.63,15.38,11.19,11.07,-19.97
TPLPLASTEH,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,12.5027,SUCCESS,15.78,10.61,2019-10-15,2020-01-20,67.0,14.17,2020-01-17,11.02,2019-12-16,13.34,-11.86,25.19,13.91,11.26,11.26,-9.94
TPLPLASTEH,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,6.718,SUCCESS,8.6,5.67,2020-04-16,2020-07-20,66.0,13.26,2020-06-26,7.2,2020-04-16,97.38,7.17,90.21,12.52,86.36,7.81,16.25
TPLPLASTEH,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,11.2353,SUCCESS,12.08,10.3,2020-10-13,2021-01-20,70.0,18.24,2021-01-12,10.02,2020-11-11,62.34,-10.82,73.16,17.98,60.03,10.41,-7.35
TPLPLASTEH,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,15.838,SUCCESS,18.4,14.1,2021-04-14,2021-07-20,66.0,29.68,2021-05-27,17.85,2021-04-19,87.4,12.7,74.69,27.72,75.02,18.0,13.65
TPLPLASTEH,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,38.2147,SUCCESS,43.5,35.0,2021-10-09,2022-01-20,71.0,41.59,2021-11-17,29.6,2021-12-20,8.83,-22.54,31.38,39.72,3.94,30.09,-21.26
TPLPLASTEH,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,25.9273,SUCCESS,33.16,23.22,2022-04-09,2022-07-20,70.0,36.58,2022-07-20,23.43,2022-06-22,41.09,-9.63,50.72,36.25,39.81,23.69,-8.63
TPLPLASTEH,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,35.952,SUCCESS,43.4,32.23,2022-10-12,2023-01-20,71.0,42.79,2022-10-12,25.8,2022-12-23,19.02,-28.24,47.26,40.1,11.54,26.3,-26.85
TPLPLASTEH,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,29.6033,SUCCESS,31.75,27.1,2023-04-13,2023-07-20,68.0,50.35,2023-06-22,29.2,2023-04-18,70.08,-1.36,71.44,47.9,61.81,29.7,0.33
TPLPLASTEH,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,43.2267,SUCCESS,48.3,39.0,2023-10-12,2024-01-20,70.0,65.25,2024-01-17,44.35,2023-10-26,50.95,2.6,48.35,63.6,47.13,45.4,5.03
TPLPLASTEH,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,67.4867,SUCCESS,81.9,56.0,2024-04-13,2024-07-20,66.0,108.42,2024-07-12,68.1,2024-04-15,60.65,0.91,59.75,102.5,51.88,72.85,7.95
TPLPLASTEH,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,104.9453,SUCCESS,115.25,95.0,2024-10-12,2025-01-20,68.0,115.37,2024-12-09,88.0,2025-01-13,9.93,-16.15,26.08,111.53,6.27,89.35,-14.86
TPLPLASTEH,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,76.104,SUCCESS,81.45,60.01,2025-04-12,2025-07-20,67.0,93.99,2025-04-22,73.42,2025-05-09,23.5,-3.53,27.03,90.51,18.93,75.21,-1.17
TPLPLASTEH,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,72.512,SUCCESS,76.49,70.05,2025-10-14,2026-01-20,67.0,75.48,2025-11-13,64.14,2026-01-12,4.09,-11.55,15.64,74.93,3.33,64.31,-11.31
TPLPLASTEH,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,61.2113,SUCCESS,72.41,50.01,2026-04-16,2026-07-20,65.0,90.33,2026-07-06,61.04,2026-05-18,47.57,-0.28,47.85,87.16,42.39,62.42,1.97
TPLPLASTEH,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
