Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SAMBHAAV,2002,20-March,2002-03-20,2002-06-13,2002-06-13,2002-07-24,15.0,0.4713,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SAMBHAAV,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2003-02-04,15.0,0.4247,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SAMBHAAV,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-28,15.0,0.674,SUCCESS,0.9,0.53,2003-04-29,2003-07-20,41.0,1.87,2003-05-07,0.28,2003-06-09,177.45,-58.46,235.91,1.56,131.45,0.34,-49.55
SAMBHAAV,2003,20-September,2003-09-20,2003-12-03,2003-12-03,2004-01-05,15.0,0.37,SUCCESS,0.53,0.24,2004-01-06,2004-01-20,5.0,0.69,2004-01-20,0.5,2004-01-06,86.49,35.14,51.35,0.67,81.08,0.5,35.14
SAMBHAAV,2004,20-March,2004-03-20,2004-07-05,2004-07-05,2004-08-24,15.0,0.3693,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SAMBHAAV,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2005-01-03,15.0,0.5773,SUCCESS,0.8,0.41,2005-01-04,2005-01-20,7.0,0.71,2005-01-19,0.63,2005-01-04,22.98,9.12,13.86,0.71,22.98,0.63,9.12
SAMBHAAV,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-12,15.0,1.392,SUCCESS,1.68,1.25,2005-04-13,2005-07-20,43.0,1.68,2005-07-20,1.13,2005-05-09,20.69,-18.82,39.51,1.68,20.69,1.13,-18.82
SAMBHAAV,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-27,15.0,3.7653,SUCCESS,5.63,2.25,2005-10-28,2006-01-20,50.0,2.5,2005-12-08,1.65,2005-12-29,-33.6,-56.18,22.57,2.4,-36.26,1.65,-56.18
SAMBHAAV,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-25,15.0,1.0667,SUCCESS,1.3,0.9,2006-04-26,2006-07-20,37.0,2.55,2006-05-11,1.25,2006-06-21,139.06,17.19,121.87,2.4,125.0,1.25,17.19
SAMBHAAV,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-20,15.0,1.9367,SUCCESS,2.05,1.8,2006-10-21,2007-01-20,53.0,4.6,2007-01-19,1.75,2006-11-23,137.52,-9.64,147.16,4.5,132.36,1.8,-7.06
SAMBHAAV,2007,20-March,2007-03-20,2007-03-21,2007-03-21,2007-05-07,15.0,2.8167,SUCCESS,3.05,2.65,2007-05-08,2007-07-20,21.0,3.1,2007-05-15,2.4,2007-06-14,10.06,-14.79,24.85,3.0,6.51,2.4,-14.79
SAMBHAAV,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-02-09,15.0,1.7733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SAMBHAAV,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-02-09,15.0,1.7733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SAMBHAAV,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-02-09,15.0,1.7733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SAMBHAAV,2009,20-March,2009-03-20,2009-03-23,2009-03-23,2009-04-20,15.0,2.3033,SUCCESS,2.65,2.1,2009-04-21,2009-07-20,53.0,2.9,2009-06-05,1.8,2009-07-20,25.9,-21.85,47.76,2.8,21.56,1.9,-17.51
SAMBHAAV,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,3.02,SUCCESS,3.45,2.7,2009-10-16,2010-01-20,64.0,3.0,2010-01-12,2.0,2009-12-16,-0.66,-33.77,33.11,2.9,-3.97,2.1,-30.46
SAMBHAAV,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,2.6767,SUCCESS,3.25,2.35,2010-04-14,2010-07-20,64.0,3.85,2010-04-29,2.55,2010-04-20,43.84,-4.73,48.57,3.75,40.1,2.6,-2.86
SAMBHAAV,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,3.0233,SUCCESS,3.7,2.5,2010-10-09,2011-01-20,72.0,3.4,2010-10-18,2.0,2010-12-10,12.46,-33.85,46.31,3.25,7.5,2.2,-27.23
